CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0091_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10091.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 9
CASTNO = 1
DATE = 20161126
TIME = 0601
LATITUDE = 20.0002
LONGITUDE = -110
DEPTH = 2570
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     753.0,2,    5.4200,2,   34.5190,2,       4.4,2,        18,     4.714,  -999.000,  -999.000
     754.0,2,    5.4138,2,   34.5188,2,       4.3,2,        20,     4.714,  -999.000,  -999.000
     755.0,2,    5.4054,2,   34.5181,2,       4.3,2,        22,     4.714,  -999.000,  -999.000
     756.0,2,    5.3735,2,   34.5141,2,       4.2,2,        21,     4.714,  -999.000,  -999.000
     757.0,2,    5.3452,2,   34.5119,2,       4.2,2,        22,     4.714,  -999.000,  -999.000
     758.0,2,    5.3279,2,   34.5096,2,       4.3,2,        25,     4.714,  -999.000,  -999.000
     759.0,2,    5.3090,2,   34.5077,2,       4.5,2,        33,     4.715,  -999.000,  -999.000
     760.0,2,    5.3022,2,   34.5069,2,       4.9,2,        32,     4.714,  -999.000,  -999.000
     761.0,2,    5.2974,2,   34.5063,2,       5.2,2,        31,     4.715,  -999.000,  -999.000
     762.0,2,    5.2953,2,   34.5061,2,       5.5,2,        29,     4.714,  -999.000,  -999.000
     763.0,2,    5.2925,2,   34.5063,2,       5.7,2,        27,     4.714,  -999.000,  -999.000
     764.0,2,    5.2839,2,   34.5070,2,       5.7,2,        26,     4.714,  -999.000,  -999.000
     765.0,2,    5.2815,2,   34.5073,2,       5.7,2,        25,     4.714,  -999.000,  -999.000
     766.0,2,    5.2813,2,   34.5077,2,       5.7,2,        21,     4.714,  -999.000,  -999.000
     767.0,2,    5.2823,2,   34.5089,2,       5.8,2,        18,     4.714,  -999.000,  -999.000
     768.0,2,    5.2844,2,   34.5097,2,       5.7,2,        16,     4.714,  -999.000,  -999.000
     769.0,2,    5.2825,2,   34.5100,2,       5.6,2,        16,     4.713,  -999.000,  -999.000
     770.0,2,    5.2799,2,   34.5098,2,       5.6,2,        18,     4.714,  -999.000,  -999.000
     771.0,2,    5.2764,2,   34.5094,2,       5.5,2,        19,     4.714,  -999.000,  -999.000
     772.0,2,    5.2700,2,   34.5092,2,       5.4,2,        25,     4.714,  -999.000,  -999.000
     773.0,2,    5.2712,2,   34.5107,2,       5.4,2,        30,     4.714,  -999.000,  -999.000
     774.0,2,    5.2624,2,   34.5126,2,       5.3,2,        32,     4.714,  -999.000,  -999.000
     775.0,2,    5.2742,2,   34.5183,2,       5.2,2,        42,     4.714,  -999.000,  -999.000
     776.0,2,    5.2689,2,   34.5190,2,       5.0,2,        38,     4.714,  -999.000,  -999.000
     777.0,2,    5.2633,2,   34.5191,2,       4.7,2,        25,     4.714,  -999.000,  -999.000
     778.0,2,    5.2542,2,   34.5195,2,       4.6,2,        20,     4.714,  -999.000,  -999.000
     779.0,2,    5.2479,2,   34.5195,2,       4.4,2,        18,     4.714,  -999.000,  -999.000
     780.0,2,    5.2406,2,   34.5188,2,       4.4,2,        17,     4.714,  -999.000,  -999.000
     781.0,2,    5.2125,2,   34.5162,2,       4.5,2,        17,     4.714,  -999.000,  -999.000
     782.0,2,    5.1950,2,   34.5150,2,       4.7,2,        18,     4.714,  -999.000,  -999.000
     783.0,2,    5.1859,2,   34.5142,2,       4.8,2,        20,     4.714,  -999.000,  -999.000
     784.0,2,    5.1746,2,   34.5129,2,       5.0,2,        26,     4.714,  -999.000,  -999.000
     785.0,2,    5.1642,2,   34.5120,2,       5.2,2,        29,     4.714,  -999.000,  -999.000
     786.0,2,    5.1600,2,   34.5124,2,       5.5,2,        24,     4.714,  -999.000,  -999.000
     787.0,2,    5.1660,2,   34.5148,2,       5.7,2,        20,     4.714,  -999.000,  -999.000
     788.0,2,    5.1757,2,   34.5172,2,       5.7,2,        20,     4.714,  -999.000,  -999.000
     789.0,2,    5.1735,2,   34.5177,2,       5.7,2,        25,     4.714,  -999.000,  -999.000
     790.0,2,    5.1720,2,   34.5188,2,       5.6,2,        57,     4.714,  -999.000,  -999.000
     791.0,2,    5.1717,2,   34.5194,2,       5.4,2,        28,     4.714,  -999.000,  -999.000
     792.0,2,    5.1701,2,   34.5201,2,       5.2,2,        21,     4.714,  -999.000,  -999.000
     793.0,2,    5.1657,2,   34.5202,2,       5.1,2,        18,     4.714,  -999.000,  -999.000
     794.0,2,    5.1629,2,   34.5206,2,       5.1,2,        17,     4.714,  -999.000,  -999.000
     795.0,2,    5.1606,2,   34.5206,2,       5.1,2,        17,     4.714,  -999.000,  -999.000
     796.0,2,    5.1603,2,   34.5205,2,       5.1,2,        20,     4.714,  -999.000,  -999.000
     797.0,2,    5.1598,2,   34.5207,2,       5.0,2,        23,     4.714,  -999.000,  -999.000
     798.0,2,    5.1576,2,   34.5206,2,       5.0,2,        26,     4.714,  -999.000,  -999.000
     799.0,2,    5.1545,2,   34.5206,2,       5.0,2,        27,     4.714,  -999.000,  -999.000
     800.0,2,    5.1512,2,   34.5205,2,       5.1,2,        23,     4.714,  -999.000,  -999.000
     801.0,2,    5.1492,2,   34.5203,2,       5.1,2,        23,     4.714,  -999.000,  -999.000
     802.0,2,    5.1458,2,   34.5200,2,       5.1,2,        23,     4.714,  -999.000,  -999.000
     803.0,2,    5.1435,2,   34.5203,2,       5.1,2,        26,     4.714,  -999.000,  -999.000
     804.0,2,    5.1431,2,   34.5204,2,       5.2,2,        35,     4.714,  -999.000,  -999.000
     805.0,2,    5.1422,2,   34.5204,2,       5.3,2,        34,     4.714,  -999.000,  -999.000
     806.0,2,    5.1399,2,   34.5203,2,       5.3,2,        24,     4.714,  -999.000,  -999.000
     807.0,2,    5.1358,2,   34.5200,2,       5.3,2,        20,     4.714,  -999.000,  -999.000
     808.0,2,    5.1307,2,   34.5203,2,       5.3,2,        20,     4.714,  -999.000,  -999.000
     809.0,2,    5.1265,2,   34.5201,2,       5.3,2,        21,     4.714,  -999.000,  -999.000
     810.0,2,    5.1128,2,   34.5194,2,       5.3,2,        24,     4.714,  -999.000,  -999.000
     811.0,2,    5.1019,2,   34.5196,2,       5.3,2,        23,     4.714,  -999.000,  -999.000
     812.0,2,    5.1009,2,   34.5195,2,       5.4,2,        20,     4.714,  -999.000,  -999.000
     813.0,2,    5.0997,2,   34.5197,2,       5.4,2,        21,     4.714,  -999.000,  -999.000
     814.0,2,    5.0988,2,   34.5196,2,       5.5,2,        25,     4.714,  -999.000,  -999.000
     815.0,2,    5.0982,2,   34.5196,2,       5.6,2,        35,     4.714,  -999.000,  -999.000
     816.0,2,    5.0885,2,   34.5199,2,       5.6,2,        29,     4.714,  -999.000,  -999.000
     817.0,2,    5.0860,2,   34.5201,2,       5.6,2,        25,     4.714,  -999.000,  -999.000
     818.0,2,    5.0851,2,   34.5201,2,       5.6,2,        23,     4.714,  -999.000,  -999.000
     819.0,2,    5.0840,2,   34.5201,2,       5.7,2,        25,     4.715,  -999.000,  -999.000
     820.0,2,    5.0818,2,   34.5202,2,       5.7,2,        25,     4.714,  -999.000,  -999.000
     821.0,2,    5.0772,2,   34.5203,2,       5.7,2,        26,     4.714,  -999.000,  -999.000
     822.0,2,    5.0721,2,   34.5200,2,       5.6,2,        26,     4.714,  -999.000,  -999.000
     823.0,2,    5.0655,2,   34.5192,2,       5.7,2,        24,     4.714,  -999.000,  -999.000
     824.0,2,    5.0539,2,   34.5179,2,       5.8,2,        22,     4.714,  -999.000,  -999.000
     825.0,2,    5.0378,2,   34.5176,2,       5.8,2,        20,     4.714,  -999.000,  -999.000
     826.0,2,    5.0321,2,   34.5170,2,       5.9,2,        22,     4.714,  -999.000,  -999.000
     827.0,2,    5.0293,2,   34.5169,2,       6.0,2,        23,     4.714,  -999.000,  -999.000
     828.0,2,    5.0257,2,   34.5170,2,       6.2,2,        24,     4.714,  -999.000,  -999.000
     829.0,2,    5.0235,2,   34.5168,2,       6.3,2,        26,     4.715,  -999.000,  -999.000
     830.0,2,    5.0175,2,   34.5171,2,       6.4,2,        28,     4.715,  -999.000,  -999.000
     831.0,2,    5.0039,2,   34.5185,2,       6.5,2,        29,     4.715,  -999.000,  -999.000
     832.0,2,    5.0004,2,   34.5190,2,       6.5,2,        25,     4.714,  -999.000,  -999.000
     833.0,2,    5.0009,2,   34.5191,2,       6.5,2,        24,     4.715,  -999.000,  -999.000
     834.0,2,    5.0001,2,   34.5196,2,       6.4,2,        30,     4.715,  -999.000,  -999.000
     835.0,2,    4.9973,2,   34.5214,2,       6.4,2,        39,     4.714,  -999.000,  -999.000
     836.0,2,    4.9981,2,   34.5220,2,       6.3,2,        24,     4.715,  -999.000,  -999.000
     837.0,2,    5.0000,2,   34.5226,2,       6.2,2,        17,     4.714,  -999.000,  -999.000
     838.0,2,    5.0019,2,   34.5232,2,       6.1,2,        15,     4.715,  -999.000,  -999.000
     839.0,2,    5.0032,2,   34.5234,2,       6.1,2,        14,     4.714,  -999.000,  -999.000
     840.0,2,    5.0036,2,   34.5236,2,       6.1,2,        15,     4.714,  -999.000,  -999.000
     841.0,2,    5.0045,2,   34.5240,2,       5.9,2,        16,     4.714,  -999.000,  -999.000
     842.0,2,    5.0066,2,   34.5247,2,       5.9,2,        23,     4.714,  -999.000,  -999.000
     843.0,2,    5.0068,2,   34.5248,2,       5.8,2,        43,     4.714,  -999.000,  -999.000
     844.0,2,    5.0072,2,   34.5255,2,       5.7,2,        25,     4.714,  -999.000,  -999.000
     845.0,2,    5.0066,2,   34.5255,2,       5.6,2,        22,     4.714,  -999.000,  -999.000
     846.0,2,    5.0056,2,   34.5259,2,       5.6,2,        24,     4.714,  -999.000,  -999.000
     847.0,2,    5.0031,2,   34.5264,2,       5.6,2,        25,     4.714,  -999.000,  -999.000
     848.0,2,    5.0010,2,   34.5270,2,       5.6,2,        28,     4.714,  -999.000,  -999.000
     849.0,2,    5.0008,2,   34.5275,2,       5.6,2,        26,     4.714,  -999.000,  -999.000
     850.0,2,    4.9951,2,   34.5280,2,       5.5,2,        21,     4.713,  -999.000,  -999.000
     851.0,2,    4.9767,2,   34.5275,2,       5.5,2,        20,     4.714,  -999.000,  -999.000
     852.0,2,    4.9611,2,   34.5274,2,       5.5,2,        18,     4.714,  -999.000,  -999.000
     853.0,2,    4.9535,2,   34.5272,2,       5.5,2,        20,     4.714,  -999.000,  -999.000
     854.0,2,    4.9507,2,   34.5274,2,       5.6,2,        24,     4.714,  -999.000,  -999.000
     855.0,2,    4.9470,2,   34.5274,2,       5.6,2,        27,     4.714,  -999.000,  -999.000
     856.0,2,    4.9445,2,   34.5272,2,       5.7,2,        26,     4.714,  -999.000,  -999.000
     857.0,2,    4.9440,2,   34.5273,2,       5.8,2,        24,     4.714,  -999.000,  -999.000
     858.0,2,    4.9447,2,   34.5276,2,       5.8,2,        24,     4.714,  -999.000,  -999.000
     859.0,2,    4.9455,2,   34.5276,2,       5.8,2,        30,     4.714,  -999.000,  -999.000
     860.0,2,    4.9438,2,   34.5276,2,       5.8,2,        44,     4.714,  -999.000,  -999.000
     861.0,2,    4.9356,2,   34.5276,2,       5.8,2,        25,     4.714,  -999.000,  -999.000
     862.0,2,    4.9301,2,   34.5271,2,       5.8,2,        20,     4.713,  -999.000,  -999.000
     863.0,2,    4.9176,2,   34.5266,2,       5.9,2,        17,     4.714,  -999.000,  -999.000
     864.0,2,    4.9094,2,   34.5266,2,       5.9,2,        17,     4.714,  -999.000,  -999.000
     865.0,2,    4.9023,2,   34.5266,2,       6.0,2,        20,     4.714,  -999.000,  -999.000
     866.0,2,    4.8938,2,   34.5270,2,       6.1,2,        29,     4.714,  -999.000,  -999.000
     867.0,2,    4.8852,2,   34.5271,2,       6.2,2,        31,     4.714,  -999.000,  -999.000
     868.0,2,    4.8811,2,   34.5273,2,       6.3,2,        21,     4.714,  -999.000,  -999.000
     869.0,2,    4.8740,2,   34.5274,2,       6.4,2,        18,     4.714,  -999.000,  -999.000
     870.0,2,    4.8700,2,   34.5278,2,       6.3,2,        17,     4.714,  -999.000,  -999.000
     871.0,2,    4.8679,2,   34.5279,2,       6.4,2,        20,     4.714,  -999.000,  -999.000
     872.0,2,    4.8655,2,   34.5282,2,       6.5,2,        34,     4.714,  -999.000,  -999.000
     873.0,2,    4.8632,2,   34.5286,2,       6.5,2,        32,     4.714,  -999.000,  -999.000
     874.0,2,    4.8457,2,   34.5291,2,       6.5,2,        20,     4.714,  -999.000,  -999.000
     875.0,2,    4.8424,2,   34.5296,2,       6.6,2,        19,     4.714,  -999.000,  -999.000
     876.0,2,    4.8426,2,   34.5296,2,       6.5,2,        19,     4.714,  -999.000,  -999.000
     877.0,2,    4.8419,2,   34.5295,2,       6.6,2,        24,     4.714,  -999.000,  -999.000
     878.0,2,    4.8410,2,   34.5297,2,       6.6,2,        31,     4.714,  -999.000,  -999.000
     879.0,2,    4.8405,2,   34.5297,2,       6.6,2,        24,     4.714,  -999.000,  -999.000
     880.0,2,    4.8358,2,   34.5295,2,       6.6,2,        19,     4.713,  -999.000,  -999.000
     881.0,2,    4.8245,2,   34.5297,2,       6.6,2,        18,     4.714,  -999.000,  -999.000
     882.0,2,    4.8188,2,   34.5299,2,       6.6,2,        19,     4.714,  -999.000,  -999.000
     883.0,2,    4.8156,2,   34.5301,2,       6.6,2,        22,     4.714,  -999.000,  -999.000
     884.0,2,    4.8116,2,   34.5299,2,       6.7,2,        26,     4.714,  -999.000,  -999.000
     885.0,2,    4.8043,2,   34.5300,2,       6.7,2,        30,     4.714,  -999.000,  -999.000
     886.0,2,    4.8020,2,   34.5301,2,       6.8,2,        32,     4.714,  -999.000,  -999.000
     887.0,2,    4.7998,2,   34.5302,2,       6.9,2,        30,     4.714,  -999.000,  -999.000
     888.0,2,    4.7974,2,   34.5301,2,       6.9,2,        26,     4.714,  -999.000,  -999.000
     889.0,2,    4.7960,2,   34.5301,2,       6.9,2,        26,     4.714,  -999.000,  -999.000
     890.0,2,    4.7904,2,   34.5301,2,       7.1,2,        25,     4.714,  -999.000,  -999.000
     891.0,2,    4.7829,2,   34.5301,2,       7.1,2,        22,     4.714,  -999.000,  -999.000
     892.0,2,    4.7768,2,   34.5301,2,       7.1,2,        22,     4.714,  -999.000,  -999.000
     893.0,2,    4.7670,2,   34.5301,2,       7.1,2,        24,     4.714,  -999.000,  -999.000
     894.0,2,    4.7533,2,   34.5296,2,       7.2,2,        28,     4.714,  -999.000,  -999.000
     895.0,2,    4.7381,2,   34.5295,2,       7.3,2,        26,     4.714,  -999.000,  -999.000
     896.0,2,    4.7335,2,   34.5292,2,       7.5,2,        21,     4.714,  -999.000,  -999.000
     897.0,2,    4.7296,2,   34.5292,2,       7.7,2,        19,     4.714,  -999.000,  -999.000
     898.0,2,    4.7280,2,   34.5292,2,       7.7,2,        19,     4.714,  -999.000,  -999.000
     899.0,2,    4.7263,2,   34.5292,2,       7.9,2,        18,     4.714,  -999.000,  -999.000
     900.0,2,    4.7245,2,   34.5289,2,       7.9,2,        19,     4.714,  -999.000,  -999.000
     901.0,2,    4.7213,2,   34.5287,2,       8.0,2,        23,     4.714,  -999.000,  -999.000
     902.0,2,    4.7206,2,   34.5287,2,       8.0,2,        32,     4.715,  -999.000,  -999.000
     903.0,2,    4.7197,2,   34.5286,2,       8.1,2,        48,     4.715,  -999.000,  -999.000
     904.0,2,    4.7159,2,   34.5284,2,       8.2,2,        37,     4.715,  -999.000,  -999.000
     905.0,2,    4.7012,2,   34.5276,2,       8.2,2,        28,     4.714,  -999.000,  -999.000
     906.0,2,    4.6946,2,   34.5274,2,       8.2,2,        21,     4.715,  -999.000,  -999.000
     907.0,2,    4.6885,2,   34.5268,2,       8.3,2,        19,     4.715,  -999.000,  -999.000
     908.0,2,    4.6861,2,   34.5268,2,       8.6,2,        17,     4.715,  -999.000,  -999.000
     909.0,2,    4.6842,2,   34.5267,2,       8.8,2,        17,     4.715,  -999.000,  -999.000
     910.0,2,    4.6708,2,   34.5261,2,       8.9,2,        17,     4.715,  -999.000,  -999.000
     911.0,2,    4.6677,2,   34.5266,2,       8.9,2,        20,     4.715,  -999.000,  -999.000
     912.0,2,    4.6673,2,   34.5271,2,       9.0,2,        24,     4.715,  -999.000,  -999.000
     913.0,2,    4.6662,2,   34.5271,2,       9.1,2,        31,     4.715,  -999.000,  -999.000
     914.0,2,    4.6647,2,   34.5274,2,       9.2,2,        26,     4.715,  -999.000,  -999.000
     915.0,2,    4.6636,2,   34.5276,2,       9.3,2,        23,     4.715,  -999.000,  -999.000
     916.0,2,    4.6586,2,   34.5281,2,       9.2,2,        23,     4.715,  -999.000,  -999.000
     917.0,2,    4.6557,2,   34.5286,2,       9.2,2,        26,     4.715,  -999.000,  -999.000
     918.0,2,    4.6548,2,   34.5287,2,       9.3,2,        29,     4.715,  -999.000,  -999.000
     919.0,2,    4.6527,2,   34.5289,2,       9.2,2,        34,     4.715,  -999.000,  -999.000
     920.0,2,    4.6472,2,   34.5296,2,       9.2,2,        30,     4.715,  -999.000,  -999.000
     921.0,2,    4.6431,2,   34.5303,2,       9.2,2,        24,     4.715,  -999.000,  -999.000
     922.0,2,    4.6402,2,   34.5306,2,       9.1,2,        23,     4.715,  -999.000,  -999.000
     923.0,2,    4.6378,2,   34.5308,2,       9.1,2,        23,     4.715,  -999.000,  -999.000
     924.0,2,    4.6356,2,   34.5311,2,       9.1,2,        26,     4.715,  -999.000,  -999.000
     925.0,2,    4.6336,2,   34.5313,2,       9.0,2,        24,     4.715,  -999.000,  -999.000
     926.0,2,    4.6223,2,   34.5316,2,       9.1,2,        21,     4.715,  -999.000,  -999.000
     927.0,2,    4.6121,2,   34.5316,2,       9.0,2,        21,     4.715,  -999.000,  -999.000
     928.0,2,    4.6025,2,   34.5327,2,       9.1,2,        20,     4.715,  -999.000,  -999.000
     929.0,2,    4.5968,2,   34.5334,2,       9.2,2,        22,     4.715,  -999.000,  -999.000
     930.0,2,    4.5945,2,   34.5336,2,       9.2,2,        22,     4.715,  -999.000,  -999.000
     931.0,2,    4.5913,2,   34.5337,2,       9.3,2,        21,     4.715,  -999.000,  -999.000
     932.0,2,    4.5843,2,   34.5339,2,       9.3,2,        20,     4.715,  -999.000,  -999.000
     933.0,2,    4.5788,2,   34.5343,2,       9.3,2,        23,     4.714,  -999.000,  -999.000
     934.0,2,    4.5765,2,   34.5345,2,       9.3,2,        44,     4.714,  -999.000,  -999.000
     935.0,2,    4.5741,2,   34.5346,2,       9.4,2,        37,     4.715,  -999.000,  -999.000
     936.0,2,    4.5717,2,   34.5349,2,       9.5,2,        27,     4.714,  -999.000,  -999.000
     937.0,2,    4.5704,2,   34.5349,2,       9.5,2,        27,     4.714,  -999.000,  -999.000
     938.0,2,    4.5680,2,   34.5350,2,       9.5,2,        24,     4.714,  -999.000,  -999.000
     939.0,2,    4.5632,2,   34.5352,2,       9.5,2,        22,     4.714,  -999.000,  -999.000
     940.0,2,    4.5559,2,   34.5352,2,       9.5,2,        19,     4.714,  -999.000,  -999.000
     941.0,2,    4.5492,2,   34.5353,2,       9.6,2,        18,     4.714,  -999.000,  -999.000
     942.0,2,    4.5377,2,   34.5354,2,       9.6,2,        18,     4.714,  -999.000,  -999.000
     943.0,2,    4.5296,2,   34.5360,2,       9.6,2,        20,     4.714,  -999.000,  -999.000
     944.0,2,    4.5271,2,   34.5361,2,       9.8,2,        23,     4.714,  -999.000,  -999.000
     945.0,2,    4.5257,2,   34.5362,2,       9.9,2,        26,     4.715,  -999.000,  -999.000
     946.0,2,    4.5254,2,   34.5363,2,      10.0,2,        27,     4.715,  -999.000,  -999.000
     947.0,2,    4.5216,2,   34.5364,2,      10.1,2,        25,     4.715,  -999.000,  -999.000
     948.0,2,    4.5169,2,   34.5365,2,      10.1,2,        25,     4.715,  -999.000,  -999.000
     949.0,2,    4.5035,2,   34.5367,2,      10.2,2,        27,     4.715,  -999.000,  -999.000
     950.0,2,    4.4929,2,   34.5370,2,      10.3,2,        33,     4.714,  -999.000,  -999.000
     951.0,2,    4.4871,2,   34.5371,2,      10.3,2,        35,     4.714,  -999.000,  -999.000
     952.0,2,    4.4817,2,   34.5374,2,      10.5,2,        26,     4.715,  -999.000,  -999.000
     953.0,2,    4.4775,2,   34.5373,2,      10.6,2,        22,     4.715,  -999.000,  -999.000
     954.0,2,    4.4693,2,   34.5375,2,      10.7,2,        19,     4.715,  -999.000,  -999.000
     955.0,2,    4.4635,2,   34.5379,2,      10.7,2,        20,     4.713,  -999.000,  -999.000
     956.0,2,    4.4611,2,   34.5379,2,      10.8,2,        22,     4.715,  -999.000,  -999.000
     957.0,2,    4.4574,2,   34.5380,2,      10.9,2,        25,     4.715,  -999.000,  -999.000
     958.0,2,    4.4555,2,   34.5382,2,      10.9,2,        25,     4.715,  -999.000,  -999.000
     959.0,2,    4.4520,2,   34.5383,2,      10.9,2,        21,     4.715,  -999.000,  -999.000
     960.0,2,    4.4489,2,   34.5382,2,      11.0,2,        21,     4.715,  -999.000,  -999.000
     961.0,2,    4.4410,2,   34.5383,2,      11.1,2,        20,     4.715,  -999.000,  -999.000
     962.0,2,    4.4290,2,   34.5387,2,      11.1,2,        23,     4.715,  -999.000,  -999.000
