CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0151_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10151.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 15
CASTNO = 1
DATE = 20161127
TIME = 1625
LATITUDE = 16.9998
LONGITUDE = -110.0003
DEPTH = 3517
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1265.0,2,    3.6447,2,   34.5736,2,      31.6,2,        21,     4.715,  -999.000,  -999.000
    1266.0,2,    3.6380,2,   34.5740,2,      31.6,2,        28,     4.715,  -999.000,  -999.000
    1267.0,2,    3.6337,2,   34.5743,2,      31.9,2,        50,     4.714,  -999.000,  -999.000
    1268.0,2,    3.6297,2,   34.5743,2,      32.0,2,        24,     4.714,  -999.000,  -999.000
    1269.0,2,    3.6185,2,   34.5748,2,      32.2,2,        19,     4.715,  -999.000,  -999.000
    1270.0,2,    3.6128,2,   34.5750,2,      32.4,2,        18,     4.715,  -999.000,  -999.000
    1271.0,2,    3.6107,2,   34.5751,2,      32.5,2,        18,     4.715,  -999.000,  -999.000
    1272.0,2,    3.6092,2,   34.5753,2,      32.6,2,        18,     4.715,  -999.000,  -999.000
    1273.0,2,    3.6075,2,   34.5753,2,      32.8,2,        19,     4.715,  -999.000,  -999.000
    1274.0,2,    3.6066,2,   34.5752,2,      32.8,2,        19,     4.714,  -999.000,  -999.000
    1275.0,2,    3.6033,2,   34.5753,2,      33.0,2,        21,     4.714,  -999.000,  -999.000
    1276.0,2,    3.6006,2,   34.5756,2,      33.1,2,        26,     4.714,  -999.000,  -999.000
    1277.0,2,    3.5979,2,   34.5756,2,      33.2,2,        55,     4.715,  -999.000,  -999.000
    1278.0,2,    3.5955,2,   34.5756,2,      33.3,2,        28,     4.714,  -999.000,  -999.000
    1279.0,2,    3.5913,2,   34.5755,2,      33.4,2,        20,     4.714,  -999.000,  -999.000
    1280.0,2,    3.5843,2,   34.5756,2,      33.4,2,        18,     4.715,  -999.000,  -999.000
    1281.0,2,    3.5809,2,   34.5758,2,      33.4,2,        19,     4.715,  -999.000,  -999.000
    1282.0,2,    3.5796,2,   34.5759,2,      33.3,2,        20,     4.715,  -999.000,  -999.000
    1283.0,2,    3.5771,2,   34.5761,2,      33.3,2,        24,     4.715,  -999.000,  -999.000
    1284.0,2,    3.5681,2,   34.5763,2,      33.3,2,        27,     4.715,  -999.000,  -999.000
    1285.0,2,    3.5647,2,   34.5766,2,      33.3,2,        24,     4.715,  -999.000,  -999.000
    1286.0,2,    3.5615,2,   34.5767,2,      33.4,2,        23,     4.715,  -999.000,  -999.000
    1287.0,2,    3.5607,2,   34.5766,2,      33.5,2,        25,     4.715,  -999.000,  -999.000
    1288.0,2,    3.5601,2,   34.5769,2,      33.6,2,        26,     4.715,  -999.000,  -999.000
    1289.0,2,    3.5599,2,   34.5768,2,      33.7,2,        25,     4.715,  -999.000,  -999.000
    1290.0,2,    3.5597,2,   34.5768,2,      33.7,2,        22,     4.715,  -999.000,  -999.000
    1291.0,2,    3.5595,2,   34.5769,2,      33.8,2,        20,     4.715,  -999.000,  -999.000
    1292.0,2,    3.5595,2,   34.5768,2,      33.8,2,        18,     4.715,  -999.000,  -999.000
    1293.0,2,    3.5595,2,   34.5769,2,      33.8,2,        20,     4.715,  -999.000,  -999.000
    1294.0,2,    3.5595,2,   34.5768,2,      33.9,2,        24,     4.715,  -999.000,  -999.000
    1295.0,2,    3.5590,2,   34.5768,2,      33.9,2,        53,     4.715,  -999.000,  -999.000
    1296.0,2,    3.5584,2,   34.5770,2,      33.9,2,        27,     4.715,  -999.000,  -999.000
    1297.0,2,    3.5581,2,   34.5771,2,      33.9,2,        22,     4.715,  -999.000,  -999.000
    1298.0,2,    3.5576,2,   34.5771,2,      33.9,2,        21,     4.715,  -999.000,  -999.000
    1299.0,2,    3.5567,2,   34.5771,2,      33.9,2,        20,     4.715,  -999.000,  -999.000
    1300.0,2,    3.5551,2,   34.5770,2,      33.9,2,        20,     4.715,  -999.000,  -999.000
    1301.0,2,    3.5484,2,   34.5770,2,      34.0,2,        21,     4.715,  -999.000,  -999.000
    1302.0,2,    3.5433,2,   34.5775,2,      34.1,2,        22,     4.715,  -999.000,  -999.000
    1303.0,2,    3.5411,2,   34.5778,2,      34.1,2,        27,     4.715,  -999.000,  -999.000
    1304.0,2,    3.5401,2,   34.5778,2,      34.2,2,        27,     4.715,  -999.000,  -999.000
    1305.0,2,    3.5386,2,   34.5778,2,      34.3,2,        24,     4.715,  -999.000,  -999.000
    1306.0,2,    3.5356,2,   34.5779,2,      34.5,2,        22,     4.715,  -999.000,  -999.000
    1307.0,2,    3.5326,2,   34.5780,2,      34.5,2,        26,     4.715,  -999.000,  -999.000
    1308.0,2,    3.5283,2,   34.5782,2,      34.6,2,        33,     4.715,  -999.000,  -999.000
    1309.0,2,    3.5245,2,   34.5785,2,      34.8,2,        30,     4.715,  -999.000,  -999.000
    1310.0,2,    3.5211,2,   34.5785,2,      34.8,2,        23,     4.715,  -999.000,  -999.000
    1311.0,2,    3.5152,2,   34.5788,2,      34.9,2,        20,     4.715,  -999.000,  -999.000
    1312.0,2,    3.5138,2,   34.5790,2,      35.0,2,        20,     4.715,  -999.000,  -999.000
    1313.0,2,    3.5131,2,   34.5789,2,      35.1,2,        20,     4.715,  -999.000,  -999.000
    1314.0,2,    3.5128,2,   34.5789,2,      35.2,2,        21,     4.701,  -999.000,  -999.000
    1315.0,2,    3.5120,2,   34.5790,2,      35.3,2,        23,     4.715,  -999.000,  -999.000
    1316.0,2,    3.5112,2,   34.5789,2,      35.3,2,        25,     4.715,  -999.000,  -999.000
    1317.0,2,    3.5102,2,   34.5791,2,      35.4,2,        27,     4.715,  -999.000,  -999.000
    1318.0,2,    3.5092,2,   34.5791,2,      35.4,2,        26,     4.715,  -999.000,  -999.000
    1319.0,2,    3.5085,2,   34.5792,2,      35.3,2,        26,     4.715,  -999.000,  -999.000
    1320.0,2,    3.5082,2,   34.5792,2,      35.4,2,        30,     4.715,  -999.000,  -999.000
    1321.0,2,    3.5067,2,   34.5793,2,      35.4,2,        34,     4.715,  -999.000,  -999.000
    1322.0,2,    3.5029,2,   34.5795,2,      35.5,2,        31,     4.715,  -999.000,  -999.000
    1323.0,2,    3.4984,2,   34.5796,2,      35.6,2,        25,     4.715,  -999.000,  -999.000
    1324.0,2,    3.4969,2,   34.5798,2,      35.6,2,        20,     4.715,  -999.000,  -999.000
    1325.0,2,    3.4960,2,   34.5798,2,      35.6,2,        18,     4.715,  -999.000,  -999.000
    1326.0,2,    3.4948,2,   34.5799,2,      35.7,2,        17,     4.715,  -999.000,  -999.000
    1327.0,2,    3.4939,2,   34.5799,2,      35.9,2,        17,     4.715,  -999.000,  -999.000
    1328.0,2,    3.4933,2,   34.5799,2,      36.0,2,        19,     4.715,  -999.000,  -999.000
    1329.0,2,    3.4924,2,   34.5799,2,      36.1,2,        22,     4.715,  -999.000,  -999.000
    1330.0,2,    3.4906,2,   34.5799,2,      36.1,2,        25,     4.715,  -999.000,  -999.000
    1331.0,2,    3.4897,2,   34.5800,2,      36.1,2,        29,     4.715,  -999.000,  -999.000
    1332.0,2,    3.4896,2,   34.5801,2,      36.1,2,        30,     4.716,  -999.000,  -999.000
    1333.0,2,    3.4882,2,   34.5800,2,      36.1,2,        27,     4.716,  -999.000,  -999.000
    1334.0,2,    3.4858,2,   34.5803,2,      36.2,2,        26,     4.716,  -999.000,  -999.000
    1335.0,2,    3.4854,2,   34.5802,2,      36.3,2,        25,     4.715,  -999.000,  -999.000
    1336.0,2,    3.4835,2,   34.5803,2,      36.3,2,        28,     4.715,  -999.000,  -999.000
    1337.0,2,    3.4804,2,   34.5804,2,      36.3,2,        30,     4.715,  -999.000,  -999.000
    1338.0,2,    3.4737,2,   34.5807,2,      36.4,2,        28,     4.715,  -999.000,  -999.000
    1339.0,2,    3.4720,2,   34.5808,2,      36.4,2,        26,     4.715,  -999.000,  -999.000
    1340.0,2,    3.4670,2,   34.5809,2,      36.6,2,        23,     4.716,  -999.000,  -999.000
    1341.0,2,    3.4644,2,   34.5809,2,      36.7,2,        21,     4.715,  -999.000,  -999.000
    1342.0,2,    3.4568,2,   34.5811,2,      36.7,2,        19,     4.715,  -999.000,  -999.000
    1343.0,2,    3.4473,2,   34.5817,2,      36.8,2,        18,     4.715,  -999.000,  -999.000
    1344.0,2,    3.4427,2,   34.5818,2,      37.0,2,        18,     4.715,  -999.000,  -999.000
    1345.0,2,    3.4329,2,   34.5823,2,      37.0,2,        19,     4.715,  -999.000,  -999.000
    1346.0,2,    3.4282,2,   34.5825,2,      37.1,2,        20,     4.715,  -999.000,  -999.000
    1347.0,2,    3.4263,2,   34.5825,2,      37.2,2,        27,     4.715,  -999.000,  -999.000
    1348.0,2,    3.4235,2,   34.5826,2,      37.6,2,        39,     4.715,  -999.000,  -999.000
    1349.0,2,    3.4188,2,   34.5828,2,      37.9,2,        37,     4.716,  -999.000,  -999.000
    1350.0,2,    3.4161,2,   34.5833,2,      38.1,2,        27,     4.715,  -999.000,  -999.000
    1351.0,2,    3.4136,2,   34.5832,2,      38.1,2,        23,     4.715,  -999.000,  -999.000
    1352.0,2,    3.4088,2,   34.5835,2,      38.1,2,        21,     4.715,  -999.000,  -999.000
    1353.0,2,    3.4067,2,   34.5835,2,      38.2,2,        19,     4.715,  -999.000,  -999.000
    1354.0,2,    3.4045,2,   34.5836,2,      38.2,2,        21,     4.715,  -999.000,  -999.000
    1355.0,2,    3.4025,2,   34.5838,2,      38.3,2,        22,     4.715,  -999.000,  -999.000
    1356.0,2,    3.4000,2,   34.5840,2,      38.4,2,        23,     4.715,  -999.000,  -999.000
    1357.0,2,    3.3979,2,   34.5840,2,      38.5,2,        22,     4.715,  -999.000,  -999.000
    1358.0,2,    3.3967,2,   34.5840,2,      38.6,2,        27,     4.715,  -999.000,  -999.000
    1359.0,2,    3.3951,2,   34.5842,2,      38.7,2,        37,     4.715,  -999.000,  -999.000
    1360.0,2,    3.3940,2,   34.5843,2,      38.9,2,        30,     4.715,  -999.000,  -999.000
    1361.0,2,    3.3920,2,   34.5844,2,      38.9,2,        22,     4.715,  -999.000,  -999.000
    1362.0,2,    3.3912,2,   34.5844,2,      39.0,2,        19,     4.715,  -999.000,  -999.000
    1363.0,2,    3.3898,2,   34.5846,2,      39.1,2,        19,     4.716,  -999.000,  -999.000
    1364.0,2,    3.3878,2,   34.5846,2,      39.1,2,        21,     4.715,  -999.000,  -999.000
    1365.0,2,    3.3843,2,   34.5847,2,      39.2,2,        24,     4.716,  -999.000,  -999.000
    1366.0,2,    3.3792,2,   34.5850,2,      39.3,2,        24,     4.715,  -999.000,  -999.000
    1367.0,2,    3.3756,2,   34.5853,2,      39.3,2,        21,     4.716,  -999.000,  -999.000
    1368.0,2,    3.3743,2,   34.5852,2,      39.4,2,        22,     4.716,  -999.000,  -999.000
    1369.0,2,    3.3741,2,   34.5853,2,      39.6,2,        26,     4.716,  -999.000,  -999.000
    1370.0,2,    3.3739,2,   34.5853,2,      39.8,2,        47,     4.716,  -999.000,  -999.000
    1371.0,2,    3.3739,2,   34.5854,2,      40.1,2,        30,     4.717,  -999.000,  -999.000
    1372.0,2,    3.3737,2,   34.5854,2,      40.1,2,        22,     4.716,  -999.000,  -999.000
    1373.0,2,    3.3726,2,   34.5854,2,      40.2,2,        19,     4.716,  -999.000,  -999.000
    1374.0,2,    3.3712,2,   34.5856,2,      40.3,2,        18,     4.715,  -999.000,  -999.000
    1375.0,2,    3.3686,2,   34.5855,2,      40.3,2,        17,     4.716,  -999.000,  -999.000
    1376.0,2,    3.3665,2,   34.5855,2,      40.3,2,        18,     4.717,  -999.000,  -999.000
    1377.0,2,    3.3661,2,   34.5855,2,      40.4,2,        24,     4.717,  -999.000,  -999.000
    1378.0,2,    3.3645,2,   34.5856,2,      40.5,2,        43,     4.716,  -999.000,  -999.000
    1379.0,2,    3.3630,2,   34.5859,2,      40.6,2,        27,     4.715,  -999.000,  -999.000
    1380.0,2,    3.3623,2,   34.5859,2,      40.7,2,        20,     4.716,  -999.000,  -999.000
    1381.0,2,    3.3615,2,   34.5859,2,      40.7,2,        17,     4.716,  -999.000,  -999.000
    1382.0,2,    3.3600,2,   34.5859,2,      40.7,2,        18,     4.715,  -999.000,  -999.000
    1383.0,2,    3.3593,2,   34.5859,2,      40.8,2,        21,     4.716,  -999.000,  -999.000
    1384.0,2,    3.3579,2,   34.5858,2,      41.0,2,        27,     4.717,  -999.000,  -999.000
    1385.0,2,    3.3491,2,   34.5863,2,      41.3,2,        40,     4.716,  -999.000,  -999.000
    1386.0,2,    3.3408,2,   34.5867,2,      41.4,2,        30,     4.717,  -999.000,  -999.000
    1387.0,2,    3.3401,2,   34.5867,2,      41.5,2,        26,     4.717,  -999.000,  -999.000
    1388.0,2,    3.3402,2,   34.5867,2,      41.6,2,        22,     4.717,  -999.000,  -999.000
    1389.0,2,    3.3401,2,   34.5867,2,      41.7,2,        19,     4.717,  -999.000,  -999.000
    1390.0,2,    3.3393,2,   34.5867,2,      41.8,2,        17,     4.716,  -999.000,  -999.000
    1391.0,2,    3.3372,2,   34.5867,2,      41.9,2,        17,     4.715,  -999.000,  -999.000
    1392.0,2,    3.3350,2,   34.5867,2,      41.9,2,        18,     4.715,  -999.000,  -999.000
    1393.0,2,    3.3313,2,   34.5869,2,      41.9,2,        24,     4.716,  -999.000,  -999.000
    1394.0,2,    3.3280,2,   34.5866,2,      42.0,2,        40,     4.716,  -999.000,  -999.000
    1395.0,2,    3.3245,2,   34.5873,2,      42.2,2,        23,     4.717,  -999.000,  -999.000
    1396.0,2,    3.3223,2,   34.5875,2,      42.3,2,        19,     4.717,  -999.000,  -999.000
    1397.0,2,    3.3201,2,   34.5875,2,      42.4,2,        17,     4.716,  -999.000,  -999.000
    1398.0,2,    3.3168,2,   34.5876,2,      42.5,2,        16,     4.717,  -999.000,  -999.000
    1399.0,2,    3.3153,2,   34.5878,2,      42.5,2,        17,     4.716,  -999.000,  -999.000
    1400.0,2,    3.3124,2,   34.5877,2,      42.6,2,        17,     4.715,  -999.000,  -999.000
    1401.0,2,    3.3092,2,   34.5879,2,      42.8,2,        19,     4.716,  -999.000,  -999.000
    1402.0,2,    3.3077,2,   34.5880,2,      42.9,2,        23,     4.717,  -999.000,  -999.000
    1403.0,2,    3.3042,2,   34.5881,2,      43.1,2,        31,     4.717,  -999.000,  -999.000
    1404.0,2,    3.3030,2,   34.5882,2,      43.3,2,        44,     4.716,  -999.000,  -999.000
    1405.0,2,    3.3024,2,   34.5883,2,      43.5,2,        39,     4.716,  -999.000,  -999.000
    1406.0,2,    3.3017,2,   34.5883,2,      43.5,2,        24,     4.716,  -999.000,  -999.000
    1407.0,2,    3.2996,2,   34.5886,2,      43.6,2,        19,     4.716,  -999.000,  -999.000
    1408.0,2,    3.2974,2,   34.5885,2,      43.5,2,        17,     4.716,  -999.000,  -999.000
    1409.0,2,    3.2951,2,   34.5888,2,      43.5,2,        17,     4.717,  -999.000,  -999.000
    1410.0,2,    3.2943,2,   34.5888,2,      43.6,2,        19,     4.717,  -999.000,  -999.000
    1411.0,2,    3.2922,2,   34.5887,2,      43.7,2,        22,     4.717,  -999.000,  -999.000
    1412.0,2,    3.2878,2,   34.5890,2,      43.8,2,        32,     4.716,  -999.000,  -999.000
    1413.0,2,    3.2857,2,   34.5890,2,      43.9,2,        32,     4.717,  -999.000,  -999.000
    1414.0,2,    3.2843,2,   34.5891,2,      44.0,2,        24,     4.716,  -999.000,  -999.000
    1415.0,2,    3.2812,2,   34.5891,2,      44.1,2,        20,     4.715,  -999.000,  -999.000
    1416.0,2,    3.2780,2,   34.5894,2,      44.1,2,        19,     4.717,  -999.000,  -999.000
    1417.0,2,    3.2750,2,   34.5894,2,      44.2,2,        21,     4.717,  -999.000,  -999.000
    1418.0,2,    3.2744,2,   34.5895,2,      44.3,2,        24,     4.717,  -999.000,  -999.000
    1419.0,2,    3.2739,2,   34.5896,2,      44.4,2,        28,     4.717,  -999.000,  -999.000
    1420.0,2,    3.2727,2,   34.5896,2,      44.4,2,        28,     4.717,  -999.000,  -999.000
    1421.0,2,    3.2693,2,   34.5898,2,      44.4,2,        27,     4.717,  -999.000,  -999.000
    1422.0,2,    3.2662,2,   34.5899,2,      44.5,2,        28,     4.717,  -999.000,  -999.000
    1423.0,2,    3.2660,2,   34.5900,2,      44.4,2,        31,     4.717,  -999.000,  -999.000
    1424.0,2,    3.2657,2,   34.5899,2,      44.4,2,        26,     4.717,  -999.000,  -999.000
    1425.0,2,    3.2648,2,   34.5901,2,      44.4,2,        20,     4.717,  -999.000,  -999.000
    1426.0,2,    3.2630,2,   34.5901,2,      44.4,2,        18,     4.717,  -999.000,  -999.000
    1427.0,2,    3.2616,2,   34.5903,2,      44.4,2,        18,     4.717,  -999.000,  -999.000
    1428.0,2,    3.2608,2,   34.5902,2,      44.4,2,        18,     4.717,  -999.000,  -999.000
    1429.0,2,    3.2601,2,   34.5903,2,      44.4,2,        22,     4.717,  -999.000,  -999.000
    1430.0,2,    3.2593,2,   34.5902,2,      44.4,2,        27,     4.717,  -999.000,  -999.000
    1431.0,2,    3.2585,2,   34.5903,2,      44.5,2,        31,     4.717,  -999.000,  -999.000
    1432.0,2,    3.2580,2,   34.5904,2,      44.5,2,        30,     4.717,  -999.000,  -999.000
    1433.0,2,    3.2578,2,   34.5905,2,      44.6,2,        31,     4.717,  -999.000,  -999.000
    1434.0,2,    3.2576,2,   34.5904,2,      44.6,2,        30,     4.717,  -999.000,  -999.000
    1435.0,2,    3.2572,2,   34.5904,2,      44.7,2,        25,     4.717,  -999.000,  -999.000
    1436.0,2,    3.2565,2,   34.5905,2,      44.8,2,        23,     4.717,  -999.000,  -999.000
    1437.0,2,    3.2554,2,   34.5906,2,      44.8,2,        22,     4.717,  -999.000,  -999.000
    1438.0,2,    3.2544,2,   34.5906,2,      44.7,2,        21,     4.717,  -999.000,  -999.000
    1439.0,2,    3.2526,2,   34.5906,2,      44.8,2,        19,     4.717,  -999.000,  -999.000
    1440.0,2,    3.2482,2,   34.5909,2,      44.7,2,        18,     4.717,  -999.000,  -999.000
    1441.0,2,    3.2425,2,   34.5908,2,      44.7,2,        17,     4.717,  -999.000,  -999.000
    1442.0,2,    3.2382,2,   34.5911,2,      44.9,2,        19,     4.717,  -999.000,  -999.000
    1443.0,2,    3.2344,2,   34.5914,2,      45.0,2,        22,     4.717,  -999.000,  -999.000
    1444.0,2,    3.2306,2,   34.5915,2,      45.3,2,        30,     4.717,  -999.000,  -999.000
    1445.0,2,    3.2252,2,   34.5914,2,      45.4,2,        39,     4.717,  -999.000,  -999.000
    1446.0,2,    3.2222,2,   34.5918,2,      45.7,2,        35,     4.717,  -999.000,  -999.000
    1447.0,2,    3.2221,2,   34.5920,2,      45.8,2,        28,     4.717,  -999.000,  -999.000
    1448.0,2,    3.2221,2,   34.5918,2,      45.8,2,        23,     4.717,  -999.000,  -999.000
    1449.0,2,    3.2215,2,   34.5919,2,      45.9,2,        22,     4.717,  -999.000,  -999.000
    1450.0,2,    3.2200,2,   34.5920,2,      45.9,2,        21,     4.717,  -999.000,  -999.000
    1451.0,2,    3.2181,2,   34.5920,2,      45.8,2,        21,     4.717,  -999.000,  -999.000
    1452.0,2,    3.2142,2,   34.5924,2,      45.8,2,        23,     4.717,  -999.000,  -999.000
    1453.0,2,    3.2116,2,   34.5924,2,      45.9,2,        27,     4.717,  -999.000,  -999.000
    1454.0,2,    3.2092,2,   34.5926,2,      45.9,2,        32,     4.717,  -999.000,  -999.000
    1455.0,2,    3.2083,2,   34.5926,2,      45.9,2,        24,     4.717,  -999.000,  -999.000
    1456.0,2,    3.2041,2,   34.5926,2,      46.1,2,        19,     4.717,  -999.000,  -999.000
    1457.0,2,    3.2000,2,   34.5930,2,      46.0,2,        15,     4.717,  -999.000,  -999.000
    1458.0,2,    3.1980,2,   34.5931,2,      46.1,2,        15,     4.717,  -999.000,  -999.000
    1459.0,2,    3.1953,2,   34.5932,2,      46.1,2,        14,     4.717,  -999.000,  -999.000
    1460.0,2,    3.1934,2,   34.5931,2,      46.1,2,        17,     4.717,  -999.000,  -999.000
    1461.0,2,    3.1927,2,   34.5931,2,      46.2,2,        25,     4.717,  -999.000,  -999.000
    1462.0,2,    3.1981,2,   34.5929,2,      46.3,2,        39,     4.717,  -999.000,  -999.000
    1463.0,2,    3.1946,2,   34.5932,2,      46.4,2,        23,     4.717,  -999.000,  -999.000
    1464.0,2,    3.1893,2,   34.5934,2,      46.6,2,        19,     4.717,  -999.000,  -999.000
    1465.0,2,    3.1890,2,   34.5936,2,      46.6,2,        18,     4.717,  -999.000,  -999.000
    1466.0,2,    3.1865,2,   34.5934,2,      46.5,2,        17,     4.717,  -999.000,  -999.000
    1467.0,2,    3.1821,2,   34.5937,2,      46.6,2,        16,     4.717,  -999.000,  -999.000
    1468.0,2,    3.1799,2,   34.5938,2,      46.5,2,        16,     4.717,  -999.000,  -999.000
    1469.0,2,    3.1792,2,   34.5938,2,      46.6,2,        17,     4.717,  -999.000,  -999.000
    1470.0,2,    3.1781,2,   34.5939,2,      46.7,2,        19,     4.717,  -999.000,  -999.000
    1471.0,2,    3.1776,2,   34.5938,2,      46.7,2,        23,     4.717,  -999.000,  -999.000
    1472.0,2,    3.1773,2,   34.5938,2,      46.9,2,        51,     4.717,  -999.000,  -999.000
    1473.0,2,    3.1771,2,   34.5939,2,      47.1,2,        31,     4.717,  -999.000,  -999.000
    1474.0,2,    3.1767,2,   34.5941,2,      47.2,2,        19,     4.717,  -999.000,  -999.000
    1475.0,2,    3.1762,2,   34.5942,2,      47.2,2,        18,     4.717,  -999.000,  -999.000
    1476.0,2,    3.1736,2,   34.5941,2,      47.1,2,        16,     4.717,  -999.000,  -999.000
    1477.0,2,    3.1695,2,   34.5943,2,      47.1,2,        17,     4.717,  -999.000,  -999.000
    1478.0,2,    3.1688,2,   34.5943,2,      47.1,2,        20,     4.717,  -999.000,  -999.000
    1479.0,2,    3.1683,2,   34.5943,2,      47.2,2,        42,     4.717,  -999.000,  -999.000
