CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0101_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10101.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 10
CASTNO = 1
DATE = 20161126
TIME = 1127
LATITUDE = 19.4998
LONGITUDE = -109.9987
DEPTH = 3265
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1013.0,2,    4.3341,2,   34.5363,2,      13.5,2,        33,     4.717,  -999.000,  -999.000
    1014.0,2,    4.3332,2,   34.5365,2,      13.5,2,        38,     4.717,  -999.000,  -999.000
    1015.0,2,    4.3312,2,   34.5363,2,      13.6,2,        26,     4.717,  -999.000,  -999.000
    1016.0,2,    4.3291,2,   34.5362,2,      13.7,2,        20,     4.717,  -999.000,  -999.000
    1017.0,2,    4.3291,2,   34.5367,2,      13.7,2,        18,     4.717,  -999.000,  -999.000
    1018.0,2,    4.3306,2,   34.5376,2,      13.7,2,        17,     4.716,  -999.000,  -999.000
    1019.0,2,    4.3265,2,   34.5376,2,      13.7,2,        18,     4.716,  -999.000,  -999.000
    1020.0,2,    4.3229,2,   34.5379,2,      13.7,2,        26,     4.717,  -999.000,  -999.000
    1021.0,2,    4.3212,2,   34.5380,2,      13.7,2,        44,     4.716,  -999.000,  -999.000
    1022.0,2,    4.3144,2,   34.5384,2,      13.7,2,        25,     4.717,  -999.000,  -999.000
    1023.0,2,    4.3082,2,   34.5385,2,      13.8,2,        22,     4.717,  -999.000,  -999.000
    1024.0,2,    4.3044,2,   34.5387,2,      13.8,2,        21,     4.716,  -999.000,  -999.000
    1025.0,2,    4.3005,2,   34.5386,2,      13.9,2,        22,     4.716,  -999.000,  -999.000
    1026.0,2,    4.2965,2,   34.5391,2,      13.9,2,        22,     4.717,  -999.000,  -999.000
    1027.0,2,    4.2941,2,   34.5389,2,      14.0,2,        23,     4.717,  -999.000,  -999.000
    1028.0,2,    4.2925,2,   34.5393,2,      14.1,2,        26,     4.717,  -999.000,  -999.000
    1029.0,2,    4.2886,2,   34.5393,2,      14.1,2,        28,     4.716,  -999.000,  -999.000
    1030.0,2,    4.2856,2,   34.5398,2,      14.2,2,        26,     4.717,  -999.000,  -999.000
    1031.0,2,    4.2831,2,   34.5400,2,      14.2,2,        24,     4.717,  -999.000,  -999.000
    1032.0,2,    4.2806,2,   34.5401,2,      14.3,2,        24,     4.717,  -999.000,  -999.000
    1033.0,2,    4.2778,2,   34.5401,2,      14.3,2,        23,     4.717,  -999.000,  -999.000
    1034.0,2,    4.2708,2,   34.5398,2,      14.3,2,        22,     4.717,  -999.000,  -999.000
    1035.0,2,    4.2616,2,   34.5398,2,      14.5,2,        22,     4.717,  -999.000,  -999.000
    1036.0,2,    4.2584,2,   34.5403,2,      14.5,2,        22,     4.717,  -999.000,  -999.000
    1037.0,2,    4.2547,2,   34.5405,2,      14.5,2,        24,     4.716,  -999.000,  -999.000
    1038.0,2,    4.2537,2,   34.5406,2,      14.6,2,        29,     4.716,  -999.000,  -999.000
    1039.0,2,    4.2533,2,   34.5407,2,      14.7,2,        36,     4.717,  -999.000,  -999.000
    1040.0,2,    4.2526,2,   34.5408,2,      14.8,2,        26,     4.716,  -999.000,  -999.000
    1041.0,2,    4.2485,2,   34.5414,2,      14.9,2,        22,     4.716,  -999.000,  -999.000
    1042.0,2,    4.2409,2,   34.5418,2,      14.9,2,        21,     4.716,  -999.000,  -999.000
    1043.0,2,    4.2301,2,   34.5419,2,      14.9,2,        22,     4.717,  -999.000,  -999.000
    1044.0,2,    4.2275,2,   34.5422,2,      14.9,2,        21,     4.717,  -999.000,  -999.000
    1045.0,2,    4.2260,2,   34.5423,2,      14.9,2,        21,     4.717,  -999.000,  -999.000
    1046.0,2,    4.2246,2,   34.5424,2,      14.9,2,        22,     4.717,  -999.000,  -999.000
    1047.0,2,    4.2231,2,   34.5426,2,      14.9,2,        24,     4.717,  -999.000,  -999.000
    1048.0,2,    4.2224,2,   34.5425,2,      15.0,2,        25,     4.717,  -999.000,  -999.000
    1049.0,2,    4.2154,2,   34.5419,2,      15.2,2,        27,     4.717,  -999.000,  -999.000
    1050.0,2,    4.2118,2,   34.5416,2,      15.4,2,        30,     4.717,  -999.000,  -999.000
    1051.0,2,    4.2101,2,   34.5414,2,      15.5,2,        27,     4.717,  -999.000,  -999.000
    1052.0,2,    4.2051,2,   34.5412,2,      15.5,2,        26,     4.717,  -999.000,  -999.000
    1053.0,2,    4.2010,2,   34.5408,2,      15.6,2,        23,     4.717,  -999.000,  -999.000
    1054.0,2,    4.1964,2,   34.5406,2,      15.7,2,        20,     4.717,  -999.000,  -999.000
    1055.0,2,    4.1913,2,   34.5404,2,      15.7,2,        20,     4.717,  -999.000,  -999.000
    1056.0,2,    4.1884,2,   34.5403,2,      15.9,2,        22,     4.717,  -999.000,  -999.000
    1057.0,2,    4.1861,2,   34.5403,2,      16.0,2,        28,     4.718,  -999.000,  -999.000
    1058.0,2,    4.1843,2,   34.5403,2,      16.1,2,        33,     4.718,  -999.000,  -999.000
    1059.0,2,    4.1818,2,   34.5408,2,      16.2,2,        29,     4.718,  -999.000,  -999.000
    1060.0,2,    4.1794,2,   34.5412,2,      16.3,2,        25,     4.718,  -999.000,  -999.000
    1061.0,2,    4.1785,2,   34.5427,2,      16.3,2,        22,     4.718,  -999.000,  -999.000
    1062.0,2,    4.1773,2,   34.5437,2,      16.4,2,        21,     4.717,  -999.000,  -999.000
    1063.0,2,    4.1762,2,   34.5439,2,      16.4,2,        18,     4.717,  -999.000,  -999.000
    1064.0,2,    4.1732,2,   34.5441,2,      16.4,2,        17,     4.717,  -999.000,  -999.000
    1065.0,2,    4.1720,2,   34.5441,2,      16.4,2,        20,     4.717,  -999.000,  -999.000
    1066.0,2,    4.1710,2,   34.5441,2,      16.3,2,        26,     4.716,  -999.000,  -999.000
    1067.0,2,    4.1672,2,   34.5442,2,      16.3,2,        40,     4.716,  -999.000,  -999.000
    1068.0,2,    4.1656,2,   34.5443,2,      16.3,2,        26,     4.716,  -999.000,  -999.000
    1069.0,2,    4.1635,2,   34.5443,2,      16.3,2,        20,     4.717,  -999.000,  -999.000
    1070.0,2,    4.1619,2,   34.5440,2,      16.3,2,        19,     4.717,  -999.000,  -999.000
    1071.0,2,    4.1587,2,   34.5439,2,      16.4,2,        21,     4.716,  -999.000,  -999.000
    1072.0,2,    4.1569,2,   34.5438,2,      16.4,2,        29,     4.716,  -999.000,  -999.000
    1073.0,2,    4.1556,2,   34.5437,2,      16.5,2,        46,     4.717,  -999.000,  -999.000
    1074.0,2,    4.1534,2,   34.5437,2,      16.6,2,        25,     4.717,  -999.000,  -999.000
    1075.0,2,    4.1491,2,   34.5438,2,      16.7,2,        20,     4.717,  -999.000,  -999.000
    1076.0,2,    4.1479,2,   34.5438,2,      16.7,2,        19,     4.717,  -999.000,  -999.000
    1077.0,2,    4.1462,2,   34.5438,2,      16.7,2,        17,     4.717,  -999.000,  -999.000
    1078.0,2,    4.1448,2,   34.5441,2,      16.8,2,        19,     4.717,  -999.000,  -999.000
    1079.0,2,    4.1358,2,   34.5437,2,      16.9,2,        20,     4.717,  -999.000,  -999.000
    1080.0,2,    4.1205,2,   34.5436,2,      17.0,2,        22,     4.717,  -999.000,  -999.000
    1081.0,2,    4.1125,2,   34.5434,2,      17.0,2,        25,     4.718,  -999.000,  -999.000
    1082.0,2,    4.1037,2,   34.5435,2,      17.1,2,        24,     4.718,  -999.000,  -999.000
    1083.0,2,    4.1024,2,   34.5438,2,      17.3,2,        24,     4.718,  -999.000,  -999.000
    1084.0,2,    4.1018,2,   34.5441,2,      17.5,2,        23,     4.718,  -999.000,  -999.000
    1085.0,2,    4.1016,2,   34.5445,2,      17.6,2,        26,     4.718,  -999.000,  -999.000
    1086.0,2,    4.1014,2,   34.5446,2,      17.7,2,        46,     4.718,  -999.000,  -999.000
    1087.0,2,    4.1005,2,   34.5449,2,      17.8,2,        38,     4.718,  -999.000,  -999.000
    1088.0,2,    4.0975,2,   34.5451,2,      17.7,2,        20,     4.717,  -999.000,  -999.000
    1089.0,2,    4.0951,2,   34.5453,2,      17.7,2,        16,     4.718,  -999.000,  -999.000
    1090.0,2,    4.0947,2,   34.5453,2,      17.7,2,        14,     4.718,  -999.000,  -999.000
    1091.0,2,    4.0941,2,   34.5456,2,      17.8,2,        14,     4.718,  -999.000,  -999.000
    1092.0,2,    4.0932,2,   34.5459,2,      17.8,2,        15,     4.718,  -999.000,  -999.000
    1093.0,2,    4.0923,2,   34.5463,2,      17.9,2,        18,     4.718,  -999.000,  -999.000
    1094.0,2,    4.0917,2,   34.5466,2,      17.9,2,        26,     4.717,  -999.000,  -999.000
    1095.0,2,    4.0904,2,   34.5469,2,      17.9,2,        41,     4.718,  -999.000,  -999.000
    1096.0,2,    4.0876,2,   34.5472,2,      17.9,2,        30,     4.718,  -999.000,  -999.000
    1097.0,2,    4.0841,2,   34.5475,2,      17.9,2,        25,     4.717,  -999.000,  -999.000
    1098.0,2,    4.0805,2,   34.5477,2,      17.9,2,        22,     4.717,  -999.000,  -999.000
    1099.0,2,    4.0779,2,   34.5480,2,      17.9,2,        22,     4.717,  -999.000,  -999.000
    1100.0,2,    4.0770,2,   34.5482,2,      17.9,2,        24,     4.717,  -999.000,  -999.000
    1101.0,2,    4.0773,2,   34.5481,2,      17.9,2,        26,     4.717,  -999.000,  -999.000
    1102.0,2,    4.0759,2,   34.5482,2,      17.9,2,        29,     4.717,  -999.000,  -999.000
    1103.0,2,    4.0742,2,   34.5483,2,      18.0,2,        27,     4.717,  -999.000,  -999.000
    1104.0,2,    4.0738,2,   34.5483,2,      18.0,2,        23,     4.717,  -999.000,  -999.000
    1105.0,2,    4.0709,2,   34.5484,2,      18.0,2,        23,     4.717,  -999.000,  -999.000
    1106.0,2,    4.0688,2,   34.5484,2,      18.1,2,        21,     4.717,  -999.000,  -999.000
    1107.0,2,    4.0660,2,   34.5485,2,      18.2,2,        21,     4.717,  -999.000,  -999.000
    1108.0,2,    4.0651,2,   34.5485,2,      18.1,2,        21,     4.717,  -999.000,  -999.000
    1109.0,2,    4.0650,2,   34.5483,2,      18.2,2,        21,     4.717,  -999.000,  -999.000
    1110.0,2,    4.0616,2,   34.5484,2,      18.2,2,        24,     4.717,  -999.000,  -999.000
    1111.0,2,    4.0502,2,   34.5486,2,      18.2,2,        25,     4.718,  -999.000,  -999.000
    1112.0,2,    4.0437,2,   34.5493,2,      18.2,2,        27,     4.718,  -999.000,  -999.000
    1113.0,2,    4.0437,2,   34.5493,2,      18.4,2,        28,     4.717,  -999.000,  -999.000
    1114.0,2,    4.0435,2,   34.5493,2,      18.4,2,        32,     4.717,  -999.000,  -999.000
    1115.0,2,    4.0424,2,   34.5493,2,      18.5,2,        33,     4.717,  -999.000,  -999.000
    1116.0,2,    4.0404,2,   34.5495,2,      18.5,2,        26,     4.718,  -999.000,  -999.000
    1117.0,2,    4.0394,2,   34.5496,2,      18.5,2,        21,     4.718,  -999.000,  -999.000
    1118.0,2,    4.0383,2,   34.5495,2,      18.6,2,        17,     4.717,  -999.000,  -999.000
    1119.0,2,    4.0376,2,   34.5495,2,      18.7,2,        17,     4.718,  -999.000,  -999.000
    1120.0,2,    4.0371,2,   34.5497,2,      18.8,2,        16,     4.717,  -999.000,  -999.000
    1121.0,2,    4.0347,2,   34.5496,2,      18.8,2,        18,     4.717,  -999.000,  -999.000
    1122.0,2,    4.0321,2,   34.5499,2,      18.8,2,        24,     4.717,  -999.000,  -999.000
    1123.0,2,    4.0299,2,   34.5499,2,      18.9,2,        39,     4.718,  -999.000,  -999.000
    1124.0,2,    4.0268,2,   34.5501,2,      18.9,2,        30,     4.718,  -999.000,  -999.000
    1125.0,2,    4.0248,2,   34.5503,2,      18.8,2,        27,     4.717,  -999.000,  -999.000
    1126.0,2,    4.0215,2,   34.5504,2,      18.9,2,        26,     4.717,  -999.000,  -999.000
    1127.0,2,    4.0210,2,   34.5504,2,      18.9,2,        21,     4.718,  -999.000,  -999.000
    1128.0,2,    4.0166,2,   34.5507,2,      18.9,2,        20,     4.718,  -999.000,  -999.000
    1129.0,2,    4.0131,2,   34.5509,2,      19.1,2,        20,     4.717,  -999.000,  -999.000
    1130.0,2,    4.0114,2,   34.5510,2,      19.1,2,        22,     4.717,  -999.000,  -999.000
    1131.0,2,    4.0104,2,   34.5512,2,      19.1,2,        27,     4.717,  -999.000,  -999.000
    1132.0,2,    4.0083,2,   34.5512,2,      19.2,2,        31,     4.717,  -999.000,  -999.000
    1133.0,2,    4.0044,2,   34.5513,2,      19.2,2,        33,     4.717,  -999.000,  -999.000
    1134.0,2,    4.0024,2,   34.5514,2,      19.2,2,        26,     4.717,  -999.000,  -999.000
    1135.0,2,    4.0018,2,   34.5515,2,      19.4,2,        21,     4.717,  -999.000,  -999.000
    1136.0,2,    4.0011,2,   34.5516,2,      19.4,2,        19,     4.717,  -999.000,  -999.000
    1137.0,2,    3.9976,2,   34.5516,2,      19.4,2,        18,     4.717,  -999.000,  -999.000
    1138.0,2,    3.9929,2,   34.5516,2,      19.4,2,        19,     4.717,  -999.000,  -999.000
    1139.0,2,    3.9820,2,   34.5525,2,      19.5,2,        21,     4.717,  -999.000,  -999.000
    1140.0,2,    3.9771,2,   34.5528,2,      19.6,2,        31,     4.717,  -999.000,  -999.000
    1141.0,2,    3.9668,2,   34.5532,2,      19.6,2,        37,     4.717,  -999.000,  -999.000
    1142.0,2,    3.9619,2,   34.5538,2,      19.7,2,        23,     4.717,  -999.000,  -999.000
    1143.0,2,    3.9619,2,   34.5536,2,      19.9,2,        21,     4.717,  -999.000,  -999.000
    1144.0,2,    3.9618,2,   34.5537,2,      20.0,2,        20,     4.717,  -999.000,  -999.000
    1145.0,2,    3.9614,2,   34.5538,2,      20.0,2,        22,     4.717,  -999.000,  -999.000
    1146.0,2,    3.9609,2,   34.5539,2,      20.1,2,        25,     4.717,  -999.000,  -999.000
    1147.0,2,    3.9600,2,   34.5539,2,      20.2,2,        26,     4.717,  -999.000,  -999.000
    1148.0,2,    3.9585,2,   34.5540,2,      20.2,2,        26,     4.718,  -999.000,  -999.000
    1149.0,2,    3.9498,2,   34.5544,2,      20.3,2,        25,     4.717,  -999.000,  -999.000
    1150.0,2,    3.9435,2,   34.5547,2,      20.3,2,        28,     4.717,  -999.000,  -999.000
    1151.0,2,    3.9425,2,   34.5548,2,      20.4,2,        33,     4.717,  -999.000,  -999.000
    1152.0,2,    3.9429,2,   34.5550,2,      20.5,2,        26,     4.718,  -999.000,  -999.000
    1153.0,2,    3.9423,2,   34.5549,2,      20.5,2,        21,     4.717,  -999.000,  -999.000
    1154.0,2,    3.9407,2,   34.5549,2,      20.5,2,        19,     4.717,  -999.000,  -999.000
    1155.0,2,    3.9386,2,   34.5549,2,      20.6,2,        18,     4.717,  -999.000,  -999.000
    1156.0,2,    3.9335,2,   34.5553,2,      20.6,2,        19,     4.718,  -999.000,  -999.000
    1157.0,2,    3.9302,2,   34.5554,2,      20.8,2,        19,     4.718,  -999.000,  -999.000
    1158.0,2,    3.9270,2,   34.5556,2,      20.7,2,        20,     4.717,  -999.000,  -999.000
    1159.0,2,    3.9241,2,   34.5559,2,      20.7,2,        22,     4.717,  -999.000,  -999.000
    1160.0,2,    3.9234,2,   34.5558,2,      20.8,2,        25,     4.717,  -999.000,  -999.000
    1161.0,2,    3.9189,2,   34.5558,2,      20.9,2,        29,     4.717,  -999.000,  -999.000
    1162.0,2,    3.9117,2,   34.5558,2,      21.0,2,        29,     4.718,  -999.000,  -999.000
    1163.0,2,    3.9072,2,   34.5559,2,      21.0,2,        38,     4.717,  -999.000,  -999.000
    1164.0,2,    3.9037,2,   34.5557,2,      21.2,2,        37,     4.718,  -999.000,  -999.000
    1165.0,2,    3.9002,2,   34.5557,2,      21.3,2,        23,     4.718,  -999.000,  -999.000
    1166.0,2,    3.8953,2,   34.5556,2,      21.4,2,        19,     4.718,  -999.000,  -999.000
    1167.0,2,    3.8894,2,   34.5557,2,      21.4,2,        17,     4.718,  -999.000,  -999.000
    1168.0,2,    3.8842,2,   34.5559,2,      21.5,2,        16,     4.718,  -999.000,  -999.000
    1169.0,2,    3.8754,2,   34.5559,2,      21.5,2,        17,     4.718,  -999.000,  -999.000
    1170.0,2,    3.8717,2,   34.5558,2,      21.5,2,        19,     4.718,  -999.000,  -999.000
    1171.0,2,    3.8648,2,   34.5562,2,      21.7,2,        23,     4.718,  -999.000,  -999.000
    1172.0,2,    3.8605,2,   34.5562,2,      21.8,2,        25,     4.718,  -999.000,  -999.000
    1173.0,2,    3.8570,2,   34.5562,2,      22.0,2,        22,     4.718,  -999.000,  -999.000
    1174.0,2,    3.8538,2,   34.5565,2,      22.1,2,        21,     4.718,  -999.000,  -999.000
    1175.0,2,    3.8513,2,   34.5567,2,      22.2,2,        20,     4.718,  -999.000,  -999.000
    1176.0,2,    3.8453,2,   34.5573,2,      22.3,2,        22,     4.717,  -999.000,  -999.000
    1177.0,2,    3.8372,2,   34.5575,2,      22.3,2,        30,     4.717,  -999.000,  -999.000
    1178.0,2,    3.8292,2,   34.5583,2,      22.5,2,        46,     4.718,  -999.000,  -999.000
    1179.0,2,    3.8239,2,   34.5585,2,      22.8,2,        29,     4.717,  -999.000,  -999.000
    1180.0,2,    3.8185,2,   34.5588,2,      22.9,2,        23,     4.717,  -999.000,  -999.000
    1181.0,2,    3.8154,2,   34.5588,2,      23.0,2,        24,     4.717,  -999.000,  -999.000
    1182.0,2,    3.8114,2,   34.5589,2,      23.2,2,        26,     4.718,  -999.000,  -999.000
    1183.0,2,    3.8093,2,   34.5589,2,      23.2,2,        25,     4.718,  -999.000,  -999.000
    1184.0,2,    3.8087,2,   34.5591,2,      23.2,2,        21,     4.718,  -999.000,  -999.000
    1185.0,2,    3.8077,2,   34.5591,2,      23.4,2,        18,     4.718,  -999.000,  -999.000
    1186.0,2,    3.8068,2,   34.5594,2,      23.4,2,        17,     4.718,  -999.000,  -999.000
    1187.0,2,    3.8062,2,   34.5595,2,      23.4,2,        15,     4.718,  -999.000,  -999.000
    1188.0,2,    3.8056,2,   34.5596,2,      23.5,2,        16,     4.718,  -999.000,  -999.000
    1189.0,2,    3.8041,2,   34.5591,2,      23.5,2,        16,     4.718,  -999.000,  -999.000
    1190.0,2,    3.7995,2,   34.5587,2,      23.4,2,        18,     4.718,  -999.000,  -999.000
    1191.0,2,    3.7961,2,   34.5593,2,      23.4,2,        28,     4.718,  -999.000,  -999.000
    1192.0,2,    3.7915,2,   34.5597,2,      23.6,2,        55,     4.718,  -999.000,  -999.000
    1193.0,2,    3.7869,2,   34.5598,2,      23.7,2,        32,     4.718,  -999.000,  -999.000
    1194.0,2,    3.7787,2,   34.5601,2,      23.8,2,        31,     4.718,  -999.000,  -999.000
    1195.0,2,    3.7673,2,   34.5607,2,      24.0,2,        25,     4.718,  -999.000,  -999.000
    1196.0,2,    3.7598,2,   34.5612,2,      24.0,2,        22,     4.718,  -999.000,  -999.000
    1197.0,2,    3.7540,2,   34.5615,2,      24.1,2,        21,     4.718,  -999.000,  -999.000
    1198.0,2,    3.7495,2,   34.5622,2,      24.4,2,        22,     4.718,  -999.000,  -999.000
    1199.0,2,    3.7474,2,   34.5621,2,      24.5,2,        25,     4.718,  -999.000,  -999.000
    1200.0,2,    3.7450,2,   34.5624,2,      24.6,2,        23,     4.718,  -999.000,  -999.000
    1201.0,2,    3.7451,2,   34.5624,2,      24.8,2,        20,     4.718,  -999.000,  -999.000
    1202.0,2,    3.7446,2,   34.5624,2,      24.8,2,        17,     4.718,  -999.000,  -999.000
    1203.0,2,    3.7432,2,   34.5626,2,      24.9,2,        16,     4.718,  -999.000,  -999.000
    1204.0,2,    3.7408,2,   34.5623,2,      25.0,2,        16,     4.718,  -999.000,  -999.000
    1205.0,2,    3.7283,2,   34.5609,2,      25.0,2,        16,     4.718,  -999.000,  -999.000
    1206.0,2,    3.7225,2,   34.5616,2,      25.0,2,        19,     4.718,  -999.000,  -999.000
    1207.0,2,    3.7199,2,   34.5620,2,      25.1,2,        30,     4.718,  -999.000,  -999.000
    1208.0,2,    3.7262,2,   34.5617,2,      25.2,2,        48,     4.718,  -999.000,  -999.000
    1209.0,2,    3.7203,2,   34.5627,2,      25.4,2,        27,     4.718,  -999.000,  -999.000
    1210.0,2,    3.7229,2,   34.5632,2,      25.5,2,        24,     4.718,  -999.000,  -999.000
    1211.0,2,    3.7232,2,   34.5633,2,      25.4,2,        25,     4.718,  -999.000,  -999.000
    1212.0,2,    3.7231,2,   34.5635,2,      25.4,2,        23,     4.718,  -999.000,  -999.000
    1213.0,2,    3.7200,2,   34.5639,2,      25.4,2,        20,     4.718,  -999.000,  -999.000
    1214.0,2,    3.7168,2,   34.5644,2,      25.5,2,        19,     4.718,  -999.000,  -999.000
    1215.0,2,    3.7159,2,   34.5645,2,      25.5,2,        19,     4.718,  -999.000,  -999.000
    1216.0,2,    3.7142,2,   34.5645,2,      25.6,2,        20,     4.718,  -999.000,  -999.000
    1217.0,2,    3.7114,2,   34.5646,2,      25.5,2,        21,     4.718,  -999.000,  -999.000
    1218.0,2,    3.7023,2,   34.5646,2,      25.6,2,        22,     4.718,  -999.000,  -999.000
    1219.0,2,    3.6976,2,   34.5652,2,      25.6,2,        21,     4.718,  -999.000,  -999.000
    1220.0,2,    3.6964,2,   34.5653,2,      25.7,2,        19,     4.718,  -999.000,  -999.000
    1221.0,2,    3.6905,2,   34.5657,2,      25.7,2,        20,     4.718,  -999.000,  -999.000
    1222.0,2,    3.6876,2,   34.5659,2,      25.8,2,        25,     4.718,  -999.000,  -999.000
    1223.0,2,    3.6856,2,   34.5660,2,      26.2,2,        54,     4.718,  -999.000,  -999.000
