CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0081_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10081.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 8
CASTNO = 1
DATE = 20161126
TIME = 0014
LATITUDE = 20.5008
LONGITUDE = -109.999
DEPTH = 3116
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     789.0,2,    5.3470,2,   34.5158,2,       4.2,2,        20,     4.714,  -999.000,  -999.000
     790.0,2,    5.3456,2,   34.5156,2,       4.3,2,        19,     4.713,  -999.000,  -999.000
     791.0,2,    5.3447,2,   34.5156,2,       4.2,2,        20,     4.714,  -999.000,  -999.000
     792.0,2,    5.3449,2,   34.5157,2,       4.3,2,        21,     4.713,  -999.000,  -999.000
     793.0,2,    5.3447,2,   34.5157,2,       4.3,2,        25,     4.714,  -999.000,  -999.000
     794.0,2,    5.3459,2,   34.5157,2,       4.4,2,        34,     4.713,  -999.000,  -999.000
     795.0,2,    5.3416,2,   34.5157,2,       4.3,2,        40,     4.714,  -999.000,  -999.000
     796.0,2,    5.3382,2,   34.5157,2,       4.3,2,        29,     4.713,  -999.000,  -999.000
     797.0,2,    5.3302,2,   34.5164,2,       4.3,2,        24,     4.714,  -999.000,  -999.000
     798.0,2,    5.3209,2,   34.5169,2,       4.3,2,        20,     4.714,  -999.000,  -999.000
     799.0,2,    5.3180,2,   34.5169,2,       4.3,2,        19,     4.714,  -999.000,  -999.000
     800.0,2,    5.3148,2,   34.5168,2,       4.3,2,        18,     4.714,  -999.000,  -999.000
     801.0,2,    5.3131,2,   34.5169,2,       4.3,2,        18,     4.714,  -999.000,  -999.000
     802.0,2,    5.3127,2,   34.5169,2,       4.3,2,        20,     4.713,  -999.000,  -999.000
     803.0,2,    5.3126,2,   34.5169,2,       4.3,2,        22,     4.713,  -999.000,  -999.000
     804.0,2,    5.3123,2,   34.5170,2,       4.3,2,        28,     4.713,  -999.000,  -999.000
     805.0,2,    5.3126,2,   34.5171,2,       4.3,2,        28,     4.714,  -999.000,  -999.000
     806.0,2,    5.3121,2,   34.5170,2,       4.4,2,        24,     4.713,  -999.000,  -999.000
     807.0,2,    5.3017,2,   34.5158,2,       4.4,2,        21,     4.714,  -999.000,  -999.000
     808.0,2,    5.2926,2,   34.5163,2,       4.4,2,        22,     4.714,  -999.000,  -999.000
     809.0,2,    5.2918,2,   34.5163,2,       4.4,2,        26,     4.714,  -999.000,  -999.000
     810.0,2,    5.2913,2,   34.5171,2,       4.5,2,        48,     4.713,  -999.000,  -999.000
     811.0,2,    5.2865,2,   34.5170,2,       4.6,2,        30,     4.714,  -999.000,  -999.000
     812.0,2,    5.2779,2,   34.5173,2,       4.6,2,        21,     4.713,  -999.000,  -999.000
     813.0,2,    5.2742,2,   34.5175,2,       4.5,2,        19,     4.711,  -999.000,  -999.000
     814.0,2,    5.2679,2,   34.5175,2,       4.5,2,        18,     4.713,  -999.000,  -999.000
     815.0,2,    5.2646,2,   34.5174,2,       4.5,2,        21,     4.714,  -999.000,  -999.000
     816.0,2,    5.2615,2,   34.5173,2,       4.5,2,        25,     4.714,  -999.000,  -999.000
     817.0,2,    5.2550,2,   34.5172,2,       4.5,2,        27,     4.713,  -999.000,  -999.000
     818.0,2,    5.2484,2,   34.5173,2,       4.5,2,        24,     4.714,  -999.000,  -999.000
     819.0,2,    5.2389,2,   34.5176,2,       4.6,2,        24,     4.714,  -999.000,  -999.000
     820.0,2,    5.2359,2,   34.5180,2,       4.6,2,        24,     4.713,  -999.000,  -999.000
     821.0,2,    5.2271,2,   34.5178,2,       4.7,2,        20,     4.714,  -999.000,  -999.000
     822.0,2,    5.2232,2,   34.5178,2,       4.7,2,        19,     4.713,  -999.000,  -999.000
     823.0,2,    5.2127,2,   34.5163,2,       4.8,2,        19,     4.713,  -999.000,  -999.000
     824.0,2,    5.1952,2,   34.5155,2,       4.8,2,        22,     4.714,  -999.000,  -999.000
     825.0,2,    5.1922,2,   34.5156,2,       4.9,2,        43,     4.714,  -999.000,  -999.000
     826.0,2,    5.1911,2,   34.5156,2,       4.9,2,        38,     4.714,  -999.000,  -999.000
     827.0,2,    5.1874,2,   34.5154,2,       5.1,2,        22,     4.714,  -999.000,  -999.000
     828.0,2,    5.1847,2,   34.5151,2,       5.2,2,        18,     4.714,  -999.000,  -999.000
     829.0,2,    5.1825,2,   34.5150,2,       5.3,2,        19,     4.714,  -999.000,  -999.000
     830.0,2,    5.1789,2,   34.5147,2,       5.3,2,        21,     4.714,  -999.000,  -999.000
     831.0,2,    5.1456,2,   34.5125,2,       5.3,2,        34,     4.714,  -999.000,  -999.000
     832.0,2,    5.1238,2,   34.5107,2,       5.4,2,        35,     4.714,  -999.000,  -999.000
     833.0,2,    5.1008,2,   34.5090,2,       5.7,2,        21,     4.714,  -999.000,  -999.000
     834.0,2,    5.0929,2,   34.5088,2,       5.8,2,        18,     4.714,  -999.000,  -999.000
     835.0,2,    5.0904,2,   34.5086,2,       6.0,2,        17,     4.714,  -999.000,  -999.000
     836.0,2,    5.0883,2,   34.5090,2,       6.2,2,        19,     4.714,  -999.000,  -999.000
     837.0,2,    5.0863,2,   34.5088,2,       6.3,2,        22,     4.713,  -999.000,  -999.000
     838.0,2,    5.0851,2,   34.5091,2,       6.4,2,        31,     4.714,  -999.000,  -999.000
     839.0,2,    5.0841,2,   34.5095,2,       6.5,2,        28,     4.714,  -999.000,  -999.000
     840.0,2,    5.0825,2,   34.5110,2,       6.5,2,        24,     4.714,  -999.000,  -999.000
     841.0,2,    5.0841,2,   34.5118,2,       6.4,2,        21,     4.715,  -999.000,  -999.000
     842.0,2,    5.0877,2,   34.5154,2,       6.3,2,        22,     4.714,  -999.000,  -999.000
     843.0,2,    5.0749,2,   34.5157,2,       6.3,2,        24,     4.714,  -999.000,  -999.000
     844.0,2,    5.0759,2,   34.5169,2,       6.2,2,        28,     4.714,  -999.000,  -999.000
     845.0,2,    5.0826,2,   34.5188,2,       6.0,2,        31,     4.714,  -999.000,  -999.000
     846.0,2,    5.0822,2,   34.5193,2,       5.8,2,        34,     4.714,  -999.000,  -999.000
     847.0,2,    5.0809,2,   34.5197,2,       5.7,2,        32,     4.714,  -999.000,  -999.000
     848.0,2,    5.0810,2,   34.5199,2,       5.6,2,        26,     4.714,  -999.000,  -999.000
     849.0,2,    5.0803,2,   34.5200,2,       5.5,2,        22,     4.714,  -999.000,  -999.000
     850.0,2,    5.0800,2,   34.5201,2,       5.5,2,        18,     4.714,  -999.000,  -999.000
     851.0,2,    5.0802,2,   34.5202,2,       5.5,2,        16,     4.714,  -999.000,  -999.000
     852.0,2,    5.0806,2,   34.5204,2,       5.4,2,        16,     4.714,  -999.000,  -999.000
     853.0,2,    5.0816,2,   34.5207,2,       5.4,2,        15,     4.714,  -999.000,  -999.000
     854.0,2,    5.0815,2,   34.5207,2,       5.4,2,        18,     4.714,  -999.000,  -999.000
     855.0,2,    5.0813,2,   34.5208,2,       5.5,2,        21,     4.714,  -999.000,  -999.000
     856.0,2,    5.0793,2,   34.5209,2,       5.5,2,        37,     4.714,  -999.000,  -999.000
     857.0,2,    5.0759,2,   34.5211,2,       5.4,2,        31,     4.714,  -999.000,  -999.000
     858.0,2,    5.0712,2,   34.5212,2,       5.4,2,        26,     4.714,  -999.000,  -999.000
     859.0,2,    5.0697,2,   34.5213,2,       5.3,2,        26,     4.714,  -999.000,  -999.000
     860.0,2,    5.0620,2,   34.5207,2,       5.4,2,        35,     4.714,  -999.000,  -999.000
     861.0,2,    5.0453,2,   34.5189,2,       5.4,2,        31,     4.714,  -999.000,  -999.000
     862.0,2,    5.0220,2,   34.5182,2,       5.6,2,        22,     4.714,  -999.000,  -999.000
     863.0,2,    5.0215,2,   34.5186,2,       5.7,2,        18,     4.714,  -999.000,  -999.000
     864.0,2,    5.0193,2,   34.5190,2,       5.8,2,        16,     4.714,  -999.000,  -999.000
     865.0,2,    5.0193,2,   34.5196,2,       5.8,2,        16,     4.714,  -999.000,  -999.000
     866.0,2,    5.0198,2,   34.5201,2,       5.9,2,        18,     4.714,  -999.000,  -999.000
     867.0,2,    5.0203,2,   34.5211,2,       5.9,2,        21,     4.714,  -999.000,  -999.000
     868.0,2,    5.0172,2,   34.5223,2,       5.9,2,        30,     4.715,  -999.000,  -999.000
     869.0,2,    5.0141,2,   34.5226,2,       5.9,2,        28,     4.714,  -999.000,  -999.000
     870.0,2,    5.0116,2,   34.5227,2,       5.9,2,        24,     4.714,  -999.000,  -999.000
     871.0,2,    5.0092,2,   34.5225,2,       5.7,2,        22,     4.714,  -999.000,  -999.000
     872.0,2,    5.0059,2,   34.5231,2,       5.7,2,        23,     4.714,  -999.000,  -999.000
     873.0,2,    5.0036,2,   34.5233,2,       5.7,2,        23,     4.714,  -999.000,  -999.000
     874.0,2,    5.0008,2,   34.5231,2,       5.7,2,        27,     4.714,  -999.000,  -999.000
     875.0,2,    4.9982,2,   34.5234,2,       5.7,2,        29,     4.714,  -999.000,  -999.000
     876.0,2,    4.9994,2,   34.5243,2,       5.7,2,        30,     4.714,  -999.000,  -999.000
     877.0,2,    4.9995,2,   34.5249,2,       5.7,2,        26,     4.714,  -999.000,  -999.000
     878.0,2,    4.9997,2,   34.5253,2,       5.7,2,        22,     4.714,  -999.000,  -999.000
     879.0,2,    4.9988,2,   34.5259,2,       5.7,2,        20,     4.714,  -999.000,  -999.000
     880.0,2,    4.9967,2,   34.5267,2,       5.6,2,        20,     4.714,  -999.000,  -999.000
     881.0,2,    4.9906,2,   34.5281,2,       5.6,2,        20,     4.714,  -999.000,  -999.000
     882.0,2,    4.9881,2,   34.5283,2,       5.4,2,        23,     4.714,  -999.000,  -999.000
     883.0,2,    4.9849,2,   34.5285,2,       5.4,2,        23,     4.713,  -999.000,  -999.000
     884.0,2,    4.9810,2,   34.5285,2,       5.4,2,        22,     4.714,  -999.000,  -999.000
     885.0,2,    4.9758,2,   34.5286,2,       5.3,2,        24,     4.713,  -999.000,  -999.000
     886.0,2,    4.9741,2,   34.5285,2,       5.3,2,        31,     4.714,  -999.000,  -999.000
     887.0,2,    4.9708,2,   34.5286,2,       5.3,2,        30,     4.714,  -999.000,  -999.000
     888.0,2,    4.9632,2,   34.5280,2,       5.3,2,        21,     4.714,  -999.000,  -999.000
     889.0,2,    4.9500,2,   34.5280,2,       5.4,2,        19,     4.714,  -999.000,  -999.000
     890.0,2,    4.9473,2,   34.5280,2,       5.4,2,        17,     4.714,  -999.000,  -999.000
     891.0,2,    4.9448,2,   34.5277,2,       5.5,2,        20,     4.714,  -999.000,  -999.000
     892.0,2,    4.9399,2,   34.5276,2,       5.6,2,        29,     4.714,  -999.000,  -999.000
     893.0,2,    4.9347,2,   34.5275,2,       5.7,2,        46,     4.714,  -999.000,  -999.000
     894.0,2,    4.9292,2,   34.5274,2,       5.8,2,        24,     4.715,  -999.000,  -999.000
     895.0,2,    4.9270,2,   34.5274,2,       5.9,2,        20,     4.714,  -999.000,  -999.000
     896.0,2,    4.9259,2,   34.5274,2,       5.9,2,        17,     4.714,  -999.000,  -999.000
     897.0,2,    4.9235,2,   34.5273,2,       5.9,2,        17,     4.714,  -999.000,  -999.000
     898.0,2,    4.9216,2,   34.5274,2,       5.9,2,        19,     4.714,  -999.000,  -999.000
     899.0,2,    4.9207,2,   34.5272,2,       5.9,2,        23,     4.714,  -999.000,  -999.000
     900.0,2,    4.9193,2,   34.5273,2,       5.9,2,        23,     4.714,  -999.000,  -999.000
     901.0,2,    4.9158,2,   34.5269,2,       6.1,2,        21,     4.714,  -999.000,  -999.000
     902.0,2,    4.9118,2,   34.5266,2,       6.1,2,        21,     4.714,  -999.000,  -999.000
     903.0,2,    4.8985,2,   34.5256,2,       6.1,2,        26,     4.715,  -999.000,  -999.000
     904.0,2,    4.8910,2,   34.5252,2,       6.1,2,        53,     4.714,  -999.000,  -999.000
     905.0,2,    4.8867,2,   34.5255,2,       6.4,2,        32,     4.714,  -999.000,  -999.000
     906.0,2,    4.8847,2,   34.5261,2,       6.4,2,        23,     4.715,  -999.000,  -999.000
     907.0,2,    4.8828,2,   34.5264,2,       6.5,2,        20,     4.714,  -999.000,  -999.000
     908.0,2,    4.8761,2,   34.5271,2,       6.6,2,        16,     4.714,  -999.000,  -999.000
     909.0,2,    4.8705,2,   34.5278,2,       6.5,2,        16,     4.714,  -999.000,  -999.000
     910.0,2,    4.8692,2,   34.5279,2,       6.5,2,        14,     4.714,  -999.000,  -999.000
     911.0,2,    4.8686,2,   34.5277,2,       6.4,2,        14,     4.714,  -999.000,  -999.000
     912.0,2,    4.8681,2,   34.5279,2,       6.4,2,        16,     4.714,  -999.000,  -999.000
     913.0,2,    4.8663,2,   34.5275,2,       6.4,2,        18,     4.714,  -999.000,  -999.000
     914.0,2,    4.8533,2,   34.5272,2,       6.4,2,        26,     4.714,  -999.000,  -999.000
     915.0,2,    4.8434,2,   34.5278,2,       6.5,2,        44,     4.714,  -999.000,  -999.000
     916.0,2,    4.8378,2,   34.5282,2,       6.5,2,        31,     4.715,  -999.000,  -999.000
     917.0,2,    4.8278,2,   34.5277,2,       6.6,2,        41,     4.715,  -999.000,  -999.000
     918.0,2,    4.8145,2,   34.5274,2,       6.7,2,        38,     4.715,  -999.000,  -999.000
     919.0,2,    4.8092,2,   34.5272,2,       6.8,2,        22,     4.715,  -999.000,  -999.000
     920.0,2,    4.8004,2,   34.5266,2,       6.8,2,        18,     4.715,  -999.000,  -999.000
     921.0,2,    4.7900,2,   34.5264,2,       6.9,2,        16,     4.715,  -999.000,  -999.000
     922.0,2,    4.7834,2,   34.5262,2,       7.1,2,        16,     4.714,  -999.000,  -999.000
     923.0,2,    4.7786,2,   34.5257,2,       7.1,2,        16,     4.715,  -999.000,  -999.000
     924.0,2,    4.7732,2,   34.5257,2,       7.2,2,        17,     4.715,  -999.000,  -999.000
     925.0,2,    4.7672,2,   34.5254,2,       7.4,2,        17,     4.715,  -999.000,  -999.000
     926.0,2,    4.7612,2,   34.5257,2,       7.4,2,        18,     4.715,  -999.000,  -999.000
     927.0,2,    4.7595,2,   34.5262,2,       7.6,2,        19,     4.714,  -999.000,  -999.000
     928.0,2,    4.7594,2,   34.5261,2,       7.6,2,        20,     4.714,  -999.000,  -999.000
     929.0,2,    4.7594,2,   34.5262,2,       7.7,2,        24,     4.714,  -999.000,  -999.000
     930.0,2,    4.7595,2,   34.5263,2,       7.7,2,        39,     4.714,  -999.000,  -999.000
     931.0,2,    4.7596,2,   34.5264,2,       7.8,2,        35,     4.714,  -999.000,  -999.000
     932.0,2,    4.7575,2,   34.5268,2,       7.7,2,        21,     4.715,  -999.000,  -999.000
     933.0,2,    4.7540,2,   34.5269,2,       7.8,2,        18,     4.715,  -999.000,  -999.000
     934.0,2,    4.7486,2,   34.5271,2,       7.8,2,        17,     4.715,  -999.000,  -999.000
     935.0,2,    4.7377,2,   34.5276,2,       7.8,2,        18,     4.715,  -999.000,  -999.000
     936.0,2,    4.7260,2,   34.5280,2,       7.8,2,        22,     4.714,  -999.000,  -999.000
     937.0,2,    4.7134,2,   34.5286,2,       7.9,2,        26,     4.715,  -999.000,  -999.000
     938.0,2,    4.7075,2,   34.5289,2,       7.9,2,        22,     4.715,  -999.000,  -999.000
     939.0,2,    4.7038,2,   34.5292,2,       7.9,2,        19,     4.715,  -999.000,  -999.000
     940.0,2,    4.7026,2,   34.5293,2,       7.9,2,        17,     4.715,  -999.000,  -999.000
     941.0,2,    4.7007,2,   34.5295,2,       8.0,2,        17,     4.715,  -999.000,  -999.000
     942.0,2,    4.6977,2,   34.5296,2,       8.0,2,        19,     4.715,  -999.000,  -999.000
     943.0,2,    4.6960,2,   34.5297,2,       8.1,2,        29,     4.715,  -999.000,  -999.000
     944.0,2,    4.6922,2,   34.5295,2,       8.1,2,        39,     4.715,  -999.000,  -999.000
     945.0,2,    4.6775,2,   34.5300,2,       8.1,2,        23,     4.715,  -999.000,  -999.000
     946.0,2,    4.6737,2,   34.5304,2,       8.1,2,        21,     4.715,  -999.000,  -999.000
     947.0,2,    4.6693,2,   34.5306,2,       8.1,2,        22,     4.715,  -999.000,  -999.000
     948.0,2,    4.6685,2,   34.5313,2,       8.1,2,        28,     4.714,  -999.000,  -999.000
     949.0,2,    4.6686,2,   34.5314,2,       8.1,2,        34,     4.715,  -999.000,  -999.000
     950.0,2,    4.6671,2,   34.5315,2,       8.1,2,        25,     4.715,  -999.000,  -999.000
     951.0,2,    4.6632,2,   34.5312,2,       8.1,2,        21,     4.714,  -999.000,  -999.000
     952.0,2,    4.6612,2,   34.5311,2,       8.1,2,        21,     4.715,  -999.000,  -999.000
     953.0,2,    4.6602,2,   34.5310,2,       8.2,2,        22,     4.715,  -999.000,  -999.000
     954.0,2,    4.6557,2,   34.5309,2,       8.3,2,        27,     4.715,  -999.000,  -999.000
     955.0,2,    4.6506,2,   34.5309,2,       8.3,2,        29,     4.715,  -999.000,  -999.000
     956.0,2,    4.6474,2,   34.5312,2,       8.5,2,        23,     4.715,  -999.000,  -999.000
     957.0,2,    4.6464,2,   34.5314,2,       8.5,2,        19,     4.715,  -999.000,  -999.000
     958.0,2,    4.6445,2,   34.5316,2,       8.6,2,        17,     4.715,  -999.000,  -999.000
     959.0,2,    4.6429,2,   34.5320,2,       8.6,2,        15,     4.715,  -999.000,  -999.000
     960.0,2,    4.6412,2,   34.5325,2,       8.6,2,        16,     4.715,  -999.000,  -999.000
     961.0,2,    4.6384,2,   34.5329,2,       8.5,2,        19,     4.715,  -999.000,  -999.000
     962.0,2,    4.6360,2,   34.5332,2,       8.5,2,        30,     4.715,  -999.000,  -999.000
     963.0,2,    4.6334,2,   34.5336,2,       8.5,2,        42,     4.715,  -999.000,  -999.000
     964.0,2,    4.6306,2,   34.5341,2,       8.4,2,        27,     4.715,  -999.000,  -999.000
     965.0,2,    4.6274,2,   34.5346,2,       8.4,2,        25,     4.715,  -999.000,  -999.000
     966.0,2,    4.6204,2,   34.5353,2,       8.4,2,        25,     4.715,  -999.000,  -999.000
     967.0,2,    4.6181,2,   34.5355,2,       8.2,2,        28,     4.715,  -999.000,  -999.000
     968.0,2,    4.6170,2,   34.5357,2,       8.2,2,        28,     4.715,  -999.000,  -999.000
     969.0,2,    4.6147,2,   34.5358,2,       8.2,2,        23,     4.715,  -999.000,  -999.000
     970.0,2,    4.6118,2,   34.5357,2,       8.2,2,        19,     4.715,  -999.000,  -999.000
     971.0,2,    4.6086,2,   34.5358,2,       8.2,2,        17,     4.715,  -999.000,  -999.000
     972.0,2,    4.6056,2,   34.5359,2,       8.3,2,        16,     4.715,  -999.000,  -999.000
     973.0,2,    4.6032,2,   34.5358,2,       8.3,2,        17,     4.714,  -999.000,  -999.000
     974.0,2,    4.6011,2,   34.5358,2,       8.3,2,        21,     4.714,  -999.000,  -999.000
     975.0,2,    4.5984,2,   34.5361,2,       8.4,2,        40,     4.715,  -999.000,  -999.000
     976.0,2,    4.5964,2,   34.5366,2,       8.6,2,        31,     4.715,  -999.000,  -999.000
     977.0,2,    4.5935,2,   34.5369,2,       8.6,2,        21,     4.715,  -999.000,  -999.000
     978.0,2,    4.5907,2,   34.5368,2,       8.6,2,        19,     4.715,  -999.000,  -999.000
     979.0,2,    4.5859,2,   34.5370,2,       8.5,2,        19,     4.715,  -999.000,  -999.000
     980.0,2,    4.5848,2,   34.5368,2,       8.5,2,        20,     4.715,  -999.000,  -999.000
     981.0,2,    4.5826,2,   34.5368,2,       8.5,2,        24,     4.715,  -999.000,  -999.000
     982.0,2,    4.5774,2,   34.5369,2,       8.6,2,        32,     4.715,  -999.000,  -999.000
     983.0,2,    4.5696,2,   34.5368,2,       8.6,2,        32,     4.715,  -999.000,  -999.000
     984.0,2,    4.5552,2,   34.5367,2,       8.7,2,        24,     4.715,  -999.000,  -999.000
     985.0,2,    4.5436,2,   34.5370,2,       8.8,2,        21,     4.715,  -999.000,  -999.000
     986.0,2,    4.5352,2,   34.5371,2,       8.9,2,        18,     4.714,  -999.000,  -999.000
     987.0,2,    4.5203,2,   34.5378,2,       9.0,2,        19,     4.715,  -999.000,  -999.000
     988.0,2,    4.5129,2,   34.5382,2,       9.0,2,        22,     4.714,  -999.000,  -999.000
     989.0,2,    4.5104,2,   34.5383,2,       9.2,2,        37,     4.714,  -999.000,  -999.000
     990.0,2,    4.5092,2,   34.5386,2,       9.4,2,        36,     4.714,  -999.000,  -999.000
     991.0,2,    4.5060,2,   34.5392,2,       9.5,2,        20,     4.714,  -999.000,  -999.000
     992.0,2,    4.4847,2,   34.5387,2,       9.5,2,        17,     4.715,  -999.000,  -999.000
     993.0,2,    4.4734,2,   34.5384,2,       9.6,2,        15,     4.714,  -999.000,  -999.000
     994.0,2,    4.4650,2,   34.5385,2,       9.6,2,        15,     4.714,  -999.000,  -999.000
     995.0,2,    4.4619,2,   34.5385,2,       9.8,2,        17,     4.715,  -999.000,  -999.000
     996.0,2,    4.4608,2,   34.5387,2,       9.9,2,        22,     4.715,  -999.000,  -999.000
     997.0,2,    4.4600,2,   34.5385,2,      10.1,2,        48,     4.715,  -999.000,  -999.000
     998.0,2,    4.4593,2,   34.5388,2,      10.4,2,        23,     4.715,  -999.000,  -999.000
