CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0211_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10211.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 21
CASTNO = 1
DATE = 20161129
TIME = 0946
LATITUDE = 14
LONGITUDE = -110.0002
DEPTH = 3190
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     840.0,2,    5.2764,2,   34.5511,2,       4.1,2,        24,     4.708,  -999.000,  -999.000
     841.0,2,    5.2755,2,   34.5509,2,       4.2,2,        29,     4.707,  -999.000,  -999.000
     842.0,2,    5.2747,2,   34.5510,2,       4.2,2,        43,     4.708,  -999.000,  -999.000
     843.0,2,    5.2735,2,   34.5510,2,       4.3,2,        36,     4.708,  -999.000,  -999.000
     844.0,2,    5.2716,2,   34.5512,2,       4.3,2,        28,     4.708,  -999.000,  -999.000
     845.0,2,    5.2652,2,   34.5512,2,       4.3,2,        21,     4.708,  -999.000,  -999.000
     846.0,2,    5.2594,2,   34.5514,2,       4.3,2,        18,     4.708,  -999.000,  -999.000
     847.0,2,    5.2538,2,   34.5515,2,       4.3,2,        17,     4.708,  -999.000,  -999.000
     848.0,2,    5.2511,2,   34.5514,2,       4.2,2,        16,     4.708,  -999.000,  -999.000
     849.0,2,    5.2499,2,   34.5515,2,       4.2,2,        17,     4.708,  -999.000,  -999.000
     850.0,2,    5.2484,2,   34.5516,2,       4.1,2,        17,     4.708,  -999.000,  -999.000
     851.0,2,    5.2475,2,   34.5516,2,       4.2,2,        21,     4.708,  -999.000,  -999.000
     852.0,2,    5.2455,2,   34.5517,2,       4.2,2,        24,     4.708,  -999.000,  -999.000
     853.0,2,    5.2430,2,   34.5517,2,       4.2,2,        28,     4.708,  -999.000,  -999.000
     854.0,2,    5.2364,2,   34.5517,2,       4.2,2,        34,     4.709,  -999.000,  -999.000
     855.0,2,    5.2253,2,   34.5517,2,       4.2,2,        37,     4.708,  -999.000,  -999.000
     856.0,2,    5.2177,2,   34.5518,2,       4.3,2,        30,     4.708,  -999.000,  -999.000
     857.0,2,    5.2086,2,   34.5517,2,       4.3,2,        22,     4.708,  -999.000,  -999.000
     858.0,2,    5.2023,2,   34.5517,2,       4.5,2,        22,     4.709,  -999.000,  -999.000
     859.0,2,    5.2006,2,   34.5516,2,       4.5,2,        22,     4.709,  -999.000,  -999.000
     860.0,2,    5.1995,2,   34.5517,2,       4.6,2,        23,     4.708,  -999.000,  -999.000
     861.0,2,    5.1941,2,   34.5524,2,       4.7,2,        22,     4.707,  -999.000,  -999.000
     862.0,2,    5.1939,2,   34.5523,2,       4.9,2,        20,     4.708,  -999.000,  -999.000
     863.0,2,    5.1916,2,   34.5524,2,       5.0,2,        18,     4.708,  -999.000,  -999.000
     864.0,2,    5.1890,2,   34.5524,2,       5.1,2,        18,     4.708,  -999.000,  -999.000
     865.0,2,    5.1873,2,   34.5524,2,       5.1,2,        20,     4.708,  -999.000,  -999.000
     866.0,2,    5.1860,2,   34.5527,2,       5.1,2,        26,     4.708,  -999.000,  -999.000
     867.0,2,    5.1849,2,   34.5529,2,       5.2,2,        37,     4.708,  -999.000,  -999.000
     868.0,2,    5.1844,2,   34.5530,2,       5.4,2,        30,     4.708,  -999.000,  -999.000
     869.0,2,    5.1840,2,   34.5530,2,       5.4,2,        28,     4.708,  -999.000,  -999.000
     870.0,2,    5.1823,2,   34.5532,2,       5.4,2,        26,     4.708,  -999.000,  -999.000
     871.0,2,    5.1781,2,   34.5531,2,       5.4,2,        25,     4.708,  -999.000,  -999.000
     872.0,2,    5.1737,2,   34.5531,2,       5.4,2,        24,     4.708,  -999.000,  -999.000
     873.0,2,    5.1651,2,   34.5529,2,       5.4,2,        23,     4.708,  -999.000,  -999.000
     874.0,2,    5.1569,2,   34.5527,2,       5.4,2,        20,     4.708,  -999.000,  -999.000
     875.0,2,    5.1551,2,   34.5527,2,       5.4,2,        18,     4.708,  -999.000,  -999.000
     876.0,2,    5.1454,2,   34.5523,2,       5.3,2,        19,     4.708,  -999.000,  -999.000
     877.0,2,    5.1346,2,   34.5519,2,       5.3,2,        19,     4.708,  -999.000,  -999.000
     878.0,2,    5.1287,2,   34.5519,2,       5.3,2,        25,     4.706,  -999.000,  -999.000
     879.0,2,    5.1262,2,   34.5519,2,       5.2,2,        32,     4.708,  -999.000,  -999.000
     880.0,2,    5.1256,2,   34.5519,2,       5.2,2,        30,     4.709,  -999.000,  -999.000
     881.0,2,    5.1255,2,   34.5518,2,       5.1,2,        26,     4.709,  -999.000,  -999.000
     882.0,2,    5.1251,2,   34.5518,2,       5.1,2,        22,     4.708,  -999.000,  -999.000
     883.0,2,    5.1249,2,   34.5520,2,       5.0,2,        23,     4.709,  -999.000,  -999.000
     884.0,2,    5.1237,2,   34.5521,2,       5.0,2,        25,     4.709,  -999.000,  -999.000
     885.0,2,    5.1216,2,   34.5520,2,       5.1,2,        25,     4.709,  -999.000,  -999.000
     886.0,2,    5.1170,2,   34.5521,2,       5.2,2,        28,     4.708,  -999.000,  -999.000
     887.0,2,    5.1126,2,   34.5520,2,       5.2,2,        29,     4.708,  -999.000,  -999.000
     888.0,2,    5.1060,2,   34.5522,2,       5.3,2,        25,     4.708,  -999.000,  -999.000
     889.0,2,    5.0989,2,   34.5523,2,       5.5,2,        20,     4.708,  -999.000,  -999.000
     890.0,2,    5.0909,2,   34.5524,2,       5.6,2,        20,     4.708,  -999.000,  -999.000
     891.0,2,    5.0846,2,   34.5531,2,       5.7,2,        19,     4.708,  -999.000,  -999.000
     892.0,2,    5.0818,2,   34.5535,2,       5.8,2,        19,     4.708,  -999.000,  -999.000
     893.0,2,    5.0776,2,   34.5534,2,       6.1,2,        20,     4.708,  -999.000,  -999.000
     894.0,2,    5.0758,2,   34.5534,2,       6.3,2,        20,     4.708,  -999.000,  -999.000
     895.0,2,    5.0709,2,   34.5536,2,       6.5,2,        28,     4.708,  -999.000,  -999.000
     896.0,2,    5.0641,2,   34.5535,2,       6.7,2,        46,     4.708,  -999.000,  -999.000
     897.0,2,    5.0583,2,   34.5539,2,       6.8,2,        28,     4.708,  -999.000,  -999.000
     898.0,2,    5.0532,2,   34.5542,2,       6.8,2,        23,     4.708,  -999.000,  -999.000
     899.0,2,    5.0512,2,   34.5541,2,       6.8,2,        20,     4.708,  -999.000,  -999.000
     900.0,2,    5.0488,2,   34.5542,2,       6.9,2,        20,     4.708,  -999.000,  -999.000
     901.0,2,    5.0441,2,   34.5543,2,       6.8,2,        21,     4.708,  -999.000,  -999.000
     902.0,2,    5.0376,2,   34.5541,2,       6.8,2,        23,     4.708,  -999.000,  -999.000
     903.0,2,    5.0329,2,   34.5545,2,       6.8,2,        24,     4.708,  -999.000,  -999.000
     904.0,2,    5.0311,2,   34.5548,2,       6.9,2,        20,     4.708,  -999.000,  -999.000
     905.0,2,    5.0302,2,   34.5551,2,       6.9,2,        19,     4.708,  -999.000,  -999.000
     906.0,2,    5.0296,2,   34.5550,2,       6.9,2,        20,     4.708,  -999.000,  -999.000
     907.0,2,    5.0267,2,   34.5550,2,       6.8,2,        36,     4.708,  -999.000,  -999.000
     908.0,2,    5.0257,2,   34.5550,2,       7.0,2,        31,     4.708,  -999.000,  -999.000
     909.0,2,    5.0247,2,   34.5552,2,       6.9,2,        20,     4.708,  -999.000,  -999.000
     910.0,2,    5.0191,2,   34.5548,2,       6.8,2,        18,     4.708,  -999.000,  -999.000
     911.0,2,    5.0117,2,   34.5551,2,       6.9,2,        16,     4.708,  -999.000,  -999.000
     912.0,2,    5.0073,2,   34.5552,2,       6.9,2,        17,     4.708,  -999.000,  -999.000
     913.0,2,    5.0001,2,   34.5549,2,       6.9,2,        20,     4.708,  -999.000,  -999.000
     914.0,2,    4.9897,2,   34.5551,2,       6.9,2,        31,     4.708,  -999.000,  -999.000
     915.0,2,    4.9733,2,   34.5552,2,       7.0,2,        30,     4.708,  -999.000,  -999.000
     916.0,2,    4.9715,2,   34.5555,2,       7.0,2,        22,     4.708,  -999.000,  -999.000
     917.0,2,    4.9716,2,   34.5553,2,       7.1,2,        20,     4.708,  -999.000,  -999.000
     918.0,2,    4.9681,2,   34.5551,2,       7.1,2,        19,     4.708,  -999.000,  -999.000
     919.0,2,    4.9562,2,   34.5552,2,       7.1,2,        21,     4.708,  -999.000,  -999.000
     920.0,2,    4.9486,2,   34.5555,2,       7.2,2,        30,     4.708,  -999.000,  -999.000
     921.0,2,    4.9443,2,   34.5554,2,       7.2,2,        52,     4.708,  -999.000,  -999.000
     922.0,2,    4.9431,2,   34.5556,2,       7.2,2,        33,     4.708,  -999.000,  -999.000
     923.0,2,    4.9419,2,   34.5557,2,       7.2,2,        25,     4.708,  -999.000,  -999.000
     924.0,2,    4.9415,2,   34.5558,2,       7.2,2,        18,     4.708,  -999.000,  -999.000
     925.0,2,    4.9407,2,   34.5557,2,       7.2,2,        16,     4.708,  -999.000,  -999.000
     926.0,2,    4.9408,2,   34.5559,2,       7.2,2,        14,     4.708,  -999.000,  -999.000
     927.0,2,    4.9371,2,   34.5554,2,       7.2,2,        15,     4.708,  -999.000,  -999.000
     928.0,2,    4.9239,2,   34.5555,2,       7.2,2,        16,     4.708,  -999.000,  -999.000
     929.0,2,    4.9157,2,   34.5558,2,       7.2,2,        21,     4.708,  -999.000,  -999.000
     930.0,2,    4.9056,2,   34.5558,2,       7.2,2,        37,     4.708,  -999.000,  -999.000
     931.0,2,    4.8982,2,   34.5557,2,       7.2,2,        31,     4.708,  -999.000,  -999.000
     932.0,2,    4.8853,2,   34.5558,2,       7.2,2,        24,     4.708,  -999.000,  -999.000
     933.0,2,    4.8826,2,   34.5561,2,       7.2,2,        22,     4.708,  -999.000,  -999.000
     934.0,2,    4.8815,2,   34.5559,2,       7.2,2,        23,     4.708,  -999.000,  -999.000
     935.0,2,    4.8802,2,   34.5561,2,       7.3,2,        28,     4.708,  -999.000,  -999.000
     936.0,2,    4.8789,2,   34.5561,2,       7.3,2,        38,     4.708,  -999.000,  -999.000
     937.0,2,    4.8779,2,   34.5563,2,       7.4,2,        31,     4.708,  -999.000,  -999.000
     938.0,2,    4.8741,2,   34.5563,2,       7.4,2,        24,     4.708,  -999.000,  -999.000
     939.0,2,    4.8700,2,   34.5563,2,       7.4,2,        23,     4.708,  -999.000,  -999.000
     940.0,2,    4.8683,2,   34.5564,2,       7.4,2,        21,     4.708,  -999.000,  -999.000
     941.0,2,    4.8677,2,   34.5564,2,       7.5,2,        20,     4.708,  -999.000,  -999.000
     942.0,2,    4.8633,2,   34.5563,2,       7.5,2,        21,     4.708,  -999.000,  -999.000
     943.0,2,    4.8591,2,   34.5564,2,       7.5,2,        20,     4.708,  -999.000,  -999.000
     944.0,2,    4.8579,2,   34.5565,2,       7.5,2,        19,     4.708,  -999.000,  -999.000
     945.0,2,    4.8579,2,   34.5565,2,       7.5,2,        20,     4.708,  -999.000,  -999.000
     946.0,2,    4.8578,2,   34.5563,2,       7.5,2,        20,     4.708,  -999.000,  -999.000
     947.0,2,    4.8579,2,   34.5565,2,       7.6,2,        26,     4.708,  -999.000,  -999.000
     948.0,2,    4.8578,2,   34.5565,2,       7.7,2,        32,     4.708,  -999.000,  -999.000
     949.0,2,    4.8576,2,   34.5566,2,       7.7,2,        30,     4.708,  -999.000,  -999.000
     950.0,2,    4.8577,2,   34.5567,2,       7.7,2,        25,     4.708,  -999.000,  -999.000
     951.0,2,    4.8568,2,   34.5566,2,       7.7,2,        23,     4.708,  -999.000,  -999.000
     952.0,2,    4.8526,2,   34.5567,2,       7.6,2,        24,     4.708,  -999.000,  -999.000
     953.0,2,    4.8503,2,   34.5566,2,       7.6,2,        33,     4.708,  -999.000,  -999.000
     954.0,2,    4.8483,2,   34.5566,2,       7.6,2,        41,     4.708,  -999.000,  -999.000
     955.0,2,    4.8412,2,   34.5567,2,       7.7,2,        26,     4.708,  -999.000,  -999.000
     956.0,2,    4.8323,2,   34.5564,2,       7.7,2,        21,     4.708,  -999.000,  -999.000
     957.0,2,    4.8278,2,   34.5565,2,       7.8,2,        19,     4.708,  -999.000,  -999.000
     958.0,2,    4.8239,2,   34.5562,2,       7.9,2,        17,     4.708,  -999.000,  -999.000
     959.0,2,    4.8125,2,   34.5563,2,       8.0,2,        18,     4.708,  -999.000,  -999.000
     960.0,2,    4.8065,2,   34.5562,2,       8.1,2,        19,     4.708,  -999.000,  -999.000
     961.0,2,    4.7995,2,   34.5564,2,       8.1,2,        20,     4.708,  -999.000,  -999.000
     962.0,2,    4.7952,2,   34.5565,2,       8.2,2,        20,     4.708,  -999.000,  -999.000
     963.0,2,    4.7914,2,   34.5566,2,       8.3,2,        20,     4.708,  -999.000,  -999.000
     964.0,2,    4.7894,2,   34.5567,2,       8.4,2,        21,     4.708,  -999.000,  -999.000
     965.0,2,    4.7876,2,   34.5565,2,       8.4,2,        27,     4.708,  -999.000,  -999.000
     966.0,2,    4.7856,2,   34.5565,2,       8.6,2,        38,     4.708,  -999.000,  -999.000
     967.0,2,    4.7809,2,   34.5564,2,       8.8,2,        50,     4.708,  -999.000,  -999.000
     968.0,2,    4.7743,2,   34.5562,2,       8.9,2,        30,     4.708,  -999.000,  -999.000
     969.0,2,    4.7694,2,   34.5562,2,       9.0,2,        24,     4.708,  -999.000,  -999.000
     970.0,2,    4.7673,2,   34.5561,2,       9.0,2,        22,     4.708,  -999.000,  -999.000
     971.0,2,    4.7674,2,   34.5567,2,       9.0,2,        21,     4.708,  -999.000,  -999.000
     972.0,2,    4.7680,2,   34.5568,2,       9.1,2,        21,     4.708,  -999.000,  -999.000
     973.0,2,    4.7656,2,   34.5566,2,       9.1,2,        19,     4.708,  -999.000,  -999.000
     974.0,2,    4.7585,2,   34.5562,2,       9.1,2,        17,     4.708,  -999.000,  -999.000
     975.0,2,    4.7545,2,   34.5563,2,       9.1,2,        18,     4.708,  -999.000,  -999.000
     976.0,2,    4.7536,2,   34.5562,2,       9.1,2,        18,     4.708,  -999.000,  -999.000
     977.0,2,    4.7515,2,   34.5561,2,       9.2,2,        17,     4.708,  -999.000,  -999.000
     978.0,2,    4.7490,2,   34.5558,2,       9.3,2,        18,     4.708,  -999.000,  -999.000
     979.0,2,    4.7458,2,   34.5559,2,       9.3,2,        20,     4.708,  -999.000,  -999.000
     980.0,2,    4.7404,2,   34.5557,2,       9.4,2,        26,     4.708,  -999.000,  -999.000
     981.0,2,    4.7382,2,   34.5557,2,       9.5,2,        53,     4.708,  -999.000,  -999.000
     982.0,2,    4.7358,2,   34.5559,2,       9.7,2,        32,     4.708,  -999.000,  -999.000
     983.0,2,    4.7338,2,   34.5560,2,       9.7,2,        27,     4.708,  -999.000,  -999.000
     984.0,2,    4.7312,2,   34.5559,2,       9.7,2,        25,     4.708,  -999.000,  -999.000
     985.0,2,    4.7297,2,   34.5560,2,       9.7,2,        25,     4.708,  -999.000,  -999.000
     986.0,2,    4.7291,2,   34.5559,2,       9.8,2,        23,     4.708,  -999.000,  -999.000
     987.0,2,    4.7277,2,   34.5560,2,       9.8,2,        20,     4.708,  -999.000,  -999.000
     988.0,2,    4.7255,2,   34.5560,2,       9.8,2,        18,     4.708,  -999.000,  -999.000
     989.0,2,    4.7248,2,   34.5561,2,       9.8,2,        15,     4.708,  -999.000,  -999.000
     990.0,2,    4.7213,2,   34.5560,2,       9.8,2,        15,     4.708,  -999.000,  -999.000
     991.0,2,    4.7110,2,   34.5561,2,       9.8,2,        13,     4.708,  -999.000,  -999.000
     992.0,2,    4.7038,2,   34.5560,2,       9.9,2,        15,     4.708,  -999.000,  -999.000
     993.0,2,    4.6970,2,   34.5569,2,      10.0,2,        16,     4.708,  -999.000,  -999.000
     994.0,2,    4.6922,2,   34.5570,2,      10.2,2,        33,     4.708,  -999.000,  -999.000
     995.0,2,    4.6926,2,   34.5569,2,      10.4,2,        39,     4.708,  -999.000,  -999.000
     996.0,2,    4.6823,2,   34.5576,2,      10.5,2,        37,     4.708,  -999.000,  -999.000
     997.0,2,    4.6616,2,   34.5563,2,      10.7,2,        26,     4.708,  -999.000,  -999.000
     998.0,2,    4.6447,2,   34.5563,2,      10.8,2,        21,     4.708,  -999.000,  -999.000
     999.0,2,    4.6433,2,   34.5563,2,      10.9,2,        19,     4.708,  -999.000,  -999.000
    1000.0,2,    4.6417,2,   34.5562,2,      11.2,2,        19,     4.708,  -999.000,  -999.000
    1001.0,2,    4.6411,2,   34.5561,2,      11.4,2,        20,     4.708,  -999.000,  -999.000
    1002.0,2,    4.6400,2,   34.5561,2,      11.6,2,        22,     4.708,  -999.000,  -999.000
    1003.0,2,    4.6390,2,   34.5561,2,      11.8,2,        23,     4.708,  -999.000,  -999.000
    1004.0,2,    4.6373,2,   34.5563,2,      11.8,2,        21,     4.708,  -999.000,  -999.000
    1005.0,2,    4.6365,2,   34.5564,2,      11.8,2,        17,     4.708,  -999.000,  -999.000
    1006.0,2,    4.6360,2,   34.5564,2,      11.9,2,        17,     4.708,  -999.000,  -999.000
    1007.0,2,    4.6311,2,   34.5558,2,      11.8,2,        16,     4.708,  -999.000,  -999.000
    1008.0,2,    4.6237,2,   34.5562,2,      11.7,2,        19,     4.708,  -999.000,  -999.000
    1009.0,2,    4.6215,2,   34.5561,2,      11.7,2,        35,     4.708,  -999.000,  -999.000
    1010.0,2,    4.6240,2,   34.5561,2,      11.8,2,        33,     4.708,  -999.000,  -999.000
    1011.0,2,    4.6197,2,   34.5563,2,      12.0,2,        26,     4.708,  -999.000,  -999.000
    1012.0,2,    4.6173,2,   34.5563,2,      12.0,2,        23,     4.709,  -999.000,  -999.000
    1013.0,2,    4.6127,2,   34.5562,2,      12.0,2,        22,     4.708,  -999.000,  -999.000
    1014.0,2,    4.6072,2,   34.5562,2,      12.0,2,        22,     4.708,  -999.000,  -999.000
    1015.0,2,    4.6013,2,   34.5562,2,      12.0,2,        24,     4.708,  -999.000,  -999.000
    1016.0,2,    4.5945,2,   34.5562,2,      12.2,2,        23,     4.708,  -999.000,  -999.000
    1017.0,2,    4.5806,2,   34.5563,2,      12.3,2,        20,     4.708,  -999.000,  -999.000
    1018.0,2,    4.5757,2,   34.5564,2,      12.4,2,        19,     4.708,  -999.000,  -999.000
    1019.0,2,    4.5685,2,   34.5562,2,      12.5,2,        18,     4.708,  -999.000,  -999.000
    1020.0,2,    4.5589,2,   34.5567,2,      12.6,2,        19,     4.708,  -999.000,  -999.000
    1021.0,2,    4.5568,2,   34.5568,2,      12.8,2,        19,     4.708,  -999.000,  -999.000
    1022.0,2,    4.5523,2,   34.5567,2,      12.9,2,        19,     4.708,  -999.000,  -999.000
    1023.0,2,    4.5417,2,   34.5570,2,      13.0,2,        21,     4.708,  -999.000,  -999.000
    1024.0,2,    4.5393,2,   34.5571,2,      13.1,2,        26,     4.708,  -999.000,  -999.000
    1025.0,2,    4.5364,2,   34.5572,2,      13.2,2,        46,     4.708,  -999.000,  -999.000
    1026.0,2,    4.5337,2,   34.5573,2,      13.3,2,        42,     4.708,  -999.000,  -999.000
    1027.0,2,    4.5310,2,   34.5574,2,      13.4,2,        26,     4.708,  -999.000,  -999.000
    1028.0,2,    4.5263,2,   34.5576,2,      13.4,2,        23,     4.708,  -999.000,  -999.000
    1029.0,2,    4.5226,2,   34.5578,2,      13.4,2,        19,     4.709,  -999.000,  -999.000
    1030.0,2,    4.5131,2,   34.5576,2,      13.5,2,        17,     4.708,  -999.000,  -999.000
    1031.0,2,    4.5048,2,   34.5582,2,      13.5,2,        15,     4.709,  -999.000,  -999.000
    1032.0,2,    4.5023,2,   34.5582,2,      13.6,2,        15,     4.709,  -999.000,  -999.000
    1033.0,2,    4.4999,2,   34.5583,2,      13.6,2,        16,     4.708,  -999.000,  -999.000
    1034.0,2,    4.4952,2,   34.5582,2,      13.6,2,        17,     4.708,  -999.000,  -999.000
    1035.0,2,    4.4836,2,   34.5589,2,      13.7,2,        20,     4.708,  -999.000,  -999.000
    1036.0,2,    4.4803,2,   34.5590,2,      13.8,2,        24,     4.709,  -999.000,  -999.000
    1037.0,2,    4.4773,2,   34.5590,2,      14.0,2,        30,     4.709,  -999.000,  -999.000
    1038.0,2,    4.4750,2,   34.5592,2,      14.1,2,        48,     4.709,  -999.000,  -999.000
    1039.0,2,    4.4718,2,   34.5594,2,      14.3,2,        31,     4.709,  -999.000,  -999.000
    1040.0,2,    4.4717,2,   34.5595,2,      14.3,2,        27,     4.709,  -999.000,  -999.000
    1041.0,2,    4.4714,2,   34.5595,2,      14.3,2,        25,     4.709,  -999.000,  -999.000
    1042.0,2,    4.4704,2,   34.5595,2,      14.3,2,        24,     4.709,  -999.000,  -999.000
    1043.0,2,    4.4696,2,   34.5594,2,      14.3,2,        21,     4.709,  -999.000,  -999.000
    1044.0,2,    4.4658,2,   34.5594,2,      14.2,2,        19,     4.709,  -999.000,  -999.000
    1045.0,2,    4.4567,2,   34.5594,2,      14.3,2,        17,     4.709,  -999.000,  -999.000
    1046.0,2,    4.4523,2,   34.5597,2,      14.3,2,        17,     4.709,  -999.000,  -999.000
    1047.0,2,    4.4501,2,   34.5596,2,      14.4,2,        19,     4.709,  -999.000,  -999.000
    1048.0,2,    4.4449,2,   34.5597,2,      14.5,2,        28,     4.709,  -999.000,  -999.000
    1049.0,2,    4.4394,2,   34.5598,2,      14.7,2,        39,     4.709,  -999.000,  -999.000
