CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0131_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10131.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 13
CASTNO = 1
DATE = 20161127
TIME = 0431
LATITUDE = 18.0002
LONGITUDE = -110.0003
DEPTH = 3287
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1195.0,2,    3.7928,2,   34.5653,2,      22.9,2,        31,     4.715,  -999.000,  -999.000
    1196.0,2,    3.7882,2,   34.5652,2,      23.1,2,        36,     4.715,  -999.000,  -999.000
    1197.0,2,    3.7821,2,   34.5657,2,      23.2,2,        26,     4.716,  -999.000,  -999.000
    1198.0,2,    3.7795,2,   34.5661,2,      23.4,2,        22,     4.716,  -999.000,  -999.000
    1199.0,2,    3.7661,2,   34.5662,2,      23.5,2,        21,     4.716,  -999.000,  -999.000
    1200.0,2,    3.7576,2,   34.5663,2,      23.5,2,        22,     4.715,  -999.000,  -999.000
    1201.0,2,    3.7544,2,   34.5663,2,      23.7,2,        28,     4.716,  -999.000,  -999.000
    1202.0,2,    3.7505,2,   34.5662,2,      23.9,2,        43,     4.716,  -999.000,  -999.000
    1203.0,2,    3.7468,2,   34.5664,2,      24.1,2,        27,     4.716,  -999.000,  -999.000
    1204.0,2,    3.7443,2,   34.5671,2,      24.3,2,        20,     4.717,  -999.000,  -999.000
    1205.0,2,    3.7447,2,   34.5677,2,      24.3,2,        17,     4.716,  -999.000,  -999.000
    1206.0,2,    3.7436,2,   34.5675,2,      24.5,2,        16,     4.715,  -999.000,  -999.000
    1207.0,2,    3.7404,2,   34.5678,2,      24.5,2,        18,     4.716,  -999.000,  -999.000
    1208.0,2,    3.7387,2,   34.5678,2,      24.5,2,        21,     4.715,  -999.000,  -999.000
    1209.0,2,    3.7373,2,   34.5680,2,      24.6,2,        34,     4.716,  -999.000,  -999.000
    1210.0,2,    3.7348,2,   34.5681,2,      24.8,2,        34,     4.716,  -999.000,  -999.000
    1211.0,2,    3.7322,2,   34.5682,2,      24.8,2,        25,     4.716,  -999.000,  -999.000
    1212.0,2,    3.7286,2,   34.5678,2,      24.8,2,        21,     4.715,  -999.000,  -999.000
    1213.0,2,    3.7250,2,   34.5677,2,      24.9,2,        22,     4.716,  -999.000,  -999.000
    1214.0,2,    3.7190,2,   34.5667,2,      24.9,2,        24,     4.717,  -999.000,  -999.000
    1215.0,2,    3.7101,2,   34.5667,2,      24.9,2,        25,     4.717,  -999.000,  -999.000
    1216.0,2,    3.7077,2,   34.5668,2,      25.0,2,        27,     4.716,  -999.000,  -999.000
    1217.0,2,    3.7034,2,   34.5671,2,      25.0,2,        27,     4.716,  -999.000,  -999.000
    1218.0,2,    3.6975,2,   34.5673,2,      25.1,2,        25,     4.716,  -999.000,  -999.000
    1219.0,2,    3.6953,2,   34.5674,2,      25.1,2,        21,     4.717,  -999.000,  -999.000
    1220.0,2,    3.6937,2,   34.5677,2,      25.2,2,        19,     4.716,  -999.000,  -999.000
    1221.0,2,    3.6921,2,   34.5681,2,      25.3,2,        18,     4.716,  -999.000,  -999.000
    1222.0,2,    3.6924,2,   34.5682,2,      25.4,2,        21,     4.716,  -999.000,  -999.000
    1223.0,2,    3.6913,2,   34.5684,2,      25.5,2,        26,     4.717,  -999.000,  -999.000
    1224.0,2,    3.6874,2,   34.5685,2,      25.6,2,        36,     4.716,  -999.000,  -999.000
    1225.0,2,    3.6866,2,   34.5686,2,      25.6,2,        28,     4.716,  -999.000,  -999.000
    1226.0,2,    3.6858,2,   34.5687,2,      25.6,2,        22,     4.716,  -999.000,  -999.000
    1227.0,2,    3.6823,2,   34.5684,2,      25.7,2,        21,     4.716,  -999.000,  -999.000
    1228.0,2,    3.6785,2,   34.5683,2,      25.8,2,        22,     4.717,  -999.000,  -999.000
    1229.0,2,    3.6756,2,   34.5683,2,      25.7,2,        23,     4.717,  -999.000,  -999.000
    1230.0,2,    3.6712,2,   34.5684,2,      25.7,2,        30,     4.717,  -999.000,  -999.000
    1231.0,2,    3.6682,2,   34.5687,2,      25.7,2,        35,     4.717,  -999.000,  -999.000
    1232.0,2,    3.6664,2,   34.5687,2,      25.8,2,        26,     4.716,  -999.000,  -999.000
    1233.0,2,    3.6595,2,   34.5689,2,      25.9,2,        21,     4.717,  -999.000,  -999.000
    1234.0,2,    3.6562,2,   34.5689,2,      26.1,2,        19,     4.716,  -999.000,  -999.000
    1235.0,2,    3.6540,2,   34.5690,2,      26.2,2,        18,     4.717,  -999.000,  -999.000
    1236.0,2,    3.6519,2,   34.5690,2,      26.4,2,        19,     4.717,  -999.000,  -999.000
    1237.0,2,    3.6485,2,   34.5692,2,      26.4,2,        20,     4.717,  -999.000,  -999.000
    1238.0,2,    3.6449,2,   34.5692,2,      26.4,2,        22,     4.717,  -999.000,  -999.000
    1239.0,2,    3.6419,2,   34.5695,2,      26.5,2,        25,     4.717,  -999.000,  -999.000
    1240.0,2,    3.6386,2,   34.5696,2,      26.6,2,        29,     4.717,  -999.000,  -999.000
    1241.0,2,    3.6351,2,   34.5698,2,      26.6,2,        30,     4.717,  -999.000,  -999.000
    1242.0,2,    3.6286,2,   34.5704,2,      26.8,2,        28,     4.717,  -999.000,  -999.000
    1243.0,2,    3.6253,2,   34.5706,2,      26.9,2,        29,     4.717,  -999.000,  -999.000
    1244.0,2,    3.6199,2,   34.5706,2,      27.0,2,        26,     4.717,  -999.000,  -999.000
    1245.0,2,    3.6168,2,   34.5708,2,      27.1,2,        24,     4.717,  -999.000,  -999.000
    1246.0,2,    3.6117,2,   34.5711,2,      27.2,2,        21,     4.717,  -999.000,  -999.000
    1247.0,2,    3.6091,2,   34.5709,2,      27.4,2,        19,     4.717,  -999.000,  -999.000
    1248.0,2,    3.6082,2,   34.5710,2,      27.3,2,        20,     4.717,  -999.000,  -999.000
    1249.0,2,    3.6076,2,   34.5710,2,      27.5,2,        22,     4.717,  -999.000,  -999.000
    1250.0,2,    3.6043,2,   34.5711,2,      27.5,2,        27,     4.716,  -999.000,  -999.000
    1251.0,2,    3.6019,2,   34.5712,2,      27.6,2,        40,     4.716,  -999.000,  -999.000
    1252.0,2,    3.6008,2,   34.5714,2,      27.7,2,        33,     4.717,  -999.000,  -999.000
    1253.0,2,    3.6008,2,   34.5715,2,      27.7,2,        22,     4.717,  -999.000,  -999.000
    1254.0,2,    3.6004,2,   34.5714,2,      27.8,2,        19,     4.717,  -999.000,  -999.000
    1255.0,2,    3.5987,2,   34.5716,2,      27.8,2,        17,     4.717,  -999.000,  -999.000
    1256.0,2,    3.5974,2,   34.5718,2,      27.8,2,        17,     4.717,  -999.000,  -999.000
    1257.0,2,    3.5959,2,   34.5719,2,      27.8,2,        19,     4.717,  -999.000,  -999.000
    1258.0,2,    3.5946,2,   34.5720,2,      27.8,2,        23,     4.717,  -999.000,  -999.000
    1259.0,2,    3.5932,2,   34.5719,2,      27.9,2,        39,     4.717,  -999.000,  -999.000
    1260.0,2,    3.5911,2,   34.5722,2,      28.0,2,        40,     4.717,  -999.000,  -999.000
    1261.0,2,    3.5882,2,   34.5722,2,      28.1,2,        26,     4.717,  -999.000,  -999.000
    1262.0,2,    3.5836,2,   34.5723,2,      28.1,2,        21,     4.717,  -999.000,  -999.000
    1263.0,2,    3.5752,2,   34.5722,2,      28.2,2,        19,     4.717,  -999.000,  -999.000
    1264.0,2,    3.5655,2,   34.5729,2,      28.3,2,        17,     4.717,  -999.000,  -999.000
    1265.0,2,    3.5646,2,   34.5730,2,      28.4,2,        18,     4.717,  -999.000,  -999.000
    1266.0,2,    3.5640,2,   34.5731,2,      28.5,2,        19,     4.717,  -999.000,  -999.000
    1267.0,2,    3.5618,2,   34.5731,2,      28.5,2,        27,     4.717,  -999.000,  -999.000
    1268.0,2,    3.5607,2,   34.5733,2,      28.7,2,        45,     4.717,  -999.000,  -999.000
    1269.0,2,    3.5602,2,   34.5734,2,      28.9,2,        36,     4.717,  -999.000,  -999.000
    1270.0,2,    3.5593,2,   34.5735,2,      29.0,2,        25,     4.717,  -999.000,  -999.000
    1271.0,2,    3.5548,2,   34.5736,2,      29.1,2,        20,     4.717,  -999.000,  -999.000
    1272.0,2,    3.5515,2,   34.5739,2,      29.1,2,        17,     4.717,  -999.000,  -999.000
    1273.0,2,    3.5488,2,   34.5739,2,      29.1,2,        17,     4.717,  -999.000,  -999.000
    1274.0,2,    3.5468,2,   34.5740,2,      29.1,2,        17,     4.717,  -999.000,  -999.000
    1275.0,2,    3.5450,2,   34.5740,2,      29.1,2,        20,     4.717,  -999.000,  -999.000
    1276.0,2,    3.5414,2,   34.5743,2,      29.3,2,        27,     4.717,  -999.000,  -999.000
    1277.0,2,    3.5359,2,   34.5747,2,      29.4,2,        40,     4.717,  -999.000,  -999.000
    1278.0,2,    3.5299,2,   34.5751,2,      29.4,2,        27,     4.717,  -999.000,  -999.000
    1279.0,2,    3.5270,2,   34.5753,2,      29.6,2,        23,     4.717,  -999.000,  -999.000
    1280.0,2,    3.5255,2,   34.5755,2,      29.7,2,        26,     4.717,  -999.000,  -999.000
    1281.0,2,    3.5223,2,   34.5756,2,      29.7,2,        27,     4.717,  -999.000,  -999.000
    1282.0,2,    3.5158,2,   34.5760,2,      30.0,2,        25,     4.717,  -999.000,  -999.000
    1283.0,2,    3.5116,2,   34.5762,2,      30.2,2,        20,     4.717,  -999.000,  -999.000
    1284.0,2,    3.5094,2,   34.5761,2,      30.3,2,        19,     4.717,  -999.000,  -999.000
    1285.0,2,    3.5078,2,   34.5764,2,      30.4,2,        19,     4.717,  -999.000,  -999.000
    1286.0,2,    3.5062,2,   34.5764,2,      30.4,2,        23,     4.717,  -999.000,  -999.000
    1287.0,2,    3.5018,2,   34.5766,2,      30.5,2,        34,     4.717,  -999.000,  -999.000
    1288.0,2,    3.4981,2,   34.5768,2,      30.6,2,        34,     4.717,  -999.000,  -999.000
    1289.0,2,    3.4925,2,   34.5771,2,      30.7,2,        26,     4.718,  -999.000,  -999.000
    1290.0,2,    3.4912,2,   34.5774,2,      30.8,2,        24,     4.717,  -999.000,  -999.000
    1291.0,2,    3.4901,2,   34.5773,2,      30.9,2,        25,     4.717,  -999.000,  -999.000
    1292.0,2,    3.4882,2,   34.5775,2,      31.0,2,        24,     4.717,  -999.000,  -999.000
    1293.0,2,    3.4874,2,   34.5775,2,      31.0,2,        24,     4.717,  -999.000,  -999.000
    1294.0,2,    3.4872,2,   34.5775,2,      31.2,2,        24,     4.717,  -999.000,  -999.000
    1295.0,2,    3.4869,2,   34.5775,2,      31.2,2,        25,     4.717,  -999.000,  -999.000
    1296.0,2,    3.4857,2,   34.5776,2,      31.2,2,        24,     4.717,  -999.000,  -999.000
    1297.0,2,    3.4822,2,   34.5780,2,      31.2,2,        21,     4.717,  -999.000,  -999.000
    1298.0,2,    3.4779,2,   34.5780,2,      31.4,2,        20,     4.717,  -999.000,  -999.000
    1299.0,2,    3.4763,2,   34.5783,2,      31.4,2,        20,     4.717,  -999.000,  -999.000
    1300.0,2,    3.4750,2,   34.5783,2,      31.4,2,        23,     4.717,  -999.000,  -999.000
    1301.0,2,    3.4727,2,   34.5781,2,      31.4,2,        26,     4.717,  -999.000,  -999.000
    1302.0,2,    3.4691,2,   34.5780,2,      31.6,2,        28,     4.717,  -999.000,  -999.000
    1303.0,2,    3.4667,2,   34.5780,2,      31.6,2,        28,     4.717,  -999.000,  -999.000
    1304.0,2,    3.4654,2,   34.5780,2,      31.7,2,        28,     4.717,  -999.000,  -999.000
    1305.0,2,    3.4646,2,   34.5781,2,      31.8,2,        34,     4.717,  -999.000,  -999.000
    1306.0,2,    3.4633,2,   34.5788,2,      31.9,2,        36,     4.717,  -999.000,  -999.000
    1307.0,2,    3.4614,2,   34.5790,2,      31.9,2,        26,     4.717,  -999.000,  -999.000
    1308.0,2,    3.4595,2,   34.5793,2,      32.0,2,        19,     4.717,  -999.000,  -999.000
    1309.0,2,    3.4585,2,   34.5793,2,      32.0,2,        17,     4.717,  -999.000,  -999.000
    1310.0,2,    3.4581,2,   34.5793,2,      32.1,2,        16,     4.717,  -999.000,  -999.000
    1311.0,2,    3.4580,2,   34.5794,2,      32.1,2,        17,     4.717,  -999.000,  -999.000
    1312.0,2,    3.4577,2,   34.5794,2,      32.1,2,        18,     4.718,  -999.000,  -999.000
    1313.0,2,    3.4530,2,   34.5790,2,      32.1,2,        25,     4.717,  -999.000,  -999.000
    1314.0,2,    3.4512,2,   34.5794,2,      32.2,2,        48,     4.717,  -999.000,  -999.000
    1315.0,2,    3.4506,2,   34.5796,2,      32.4,2,        30,     4.717,  -999.000,  -999.000
    1316.0,2,    3.4492,2,   34.5797,2,      32.4,2,        22,     4.717,  -999.000,  -999.000
    1317.0,2,    3.4480,2,   34.5799,2,      32.5,2,        20,     4.717,  -999.000,  -999.000
    1318.0,2,    3.4471,2,   34.5798,2,      32.4,2,        18,     4.717,  -999.000,  -999.000
    1319.0,2,    3.4462,2,   34.5798,2,      32.5,2,        20,     4.717,  -999.000,  -999.000
    1320.0,2,    3.4450,2,   34.5799,2,      32.6,2,        24,     4.717,  -999.000,  -999.000
    1321.0,2,    3.4433,2,   34.5800,2,      32.6,2,        31,     4.717,  -999.000,  -999.000
    1322.0,2,    3.4416,2,   34.5802,2,      32.6,2,        34,     4.717,  -999.000,  -999.000
    1323.0,2,    3.4400,2,   34.5802,2,      32.8,2,        26,     4.717,  -999.000,  -999.000
    1324.0,2,    3.4386,2,   34.5803,2,      32.8,2,        22,     4.717,  -999.000,  -999.000
    1325.0,2,    3.4375,2,   34.5803,2,      32.8,2,        20,     4.717,  -999.000,  -999.000
    1326.0,2,    3.4347,2,   34.5804,2,      32.8,2,        19,     4.717,  -999.000,  -999.000
    1327.0,2,    3.4326,2,   34.5805,2,      32.8,2,        19,     4.717,  -999.000,  -999.000
    1328.0,2,    3.4303,2,   34.5806,2,      32.9,2,        20,     4.716,  -999.000,  -999.000
    1329.0,2,    3.4286,2,   34.5805,2,      33.1,2,        24,     4.716,  -999.000,  -999.000
    1330.0,2,    3.4263,2,   34.5804,2,      33.1,2,        43,     4.717,  -999.000,  -999.000
    1331.0,2,    3.4258,2,   34.5807,2,      33.2,2,        36,     4.717,  -999.000,  -999.000
    1332.0,2,    3.4254,2,   34.5807,2,      33.3,2,        24,     4.718,  -999.000,  -999.000
    1333.0,2,    3.4239,2,   34.5807,2,      33.2,2,        22,     4.717,  -999.000,  -999.000
    1334.0,2,    3.4209,2,   34.5810,2,      33.2,2,        22,     4.717,  -999.000,  -999.000
    1335.0,2,    3.4188,2,   34.5811,2,      33.2,2,        22,     4.717,  -999.000,  -999.000
    1336.0,2,    3.4156,2,   34.5811,2,      33.2,2,        24,     4.718,  -999.000,  -999.000
    1337.0,2,    3.4123,2,   34.5814,2,      33.2,2,        23,     4.717,  -999.000,  -999.000
    1338.0,2,    3.4085,2,   34.5815,2,      33.3,2,        23,     4.717,  -999.000,  -999.000
    1339.0,2,    3.4069,2,   34.5815,2,      33.4,2,        23,     4.718,  -999.000,  -999.000
    1340.0,2,    3.4057,2,   34.5818,2,      33.6,2,        24,     4.717,  -999.000,  -999.000
    1341.0,2,    3.4027,2,   34.5816,2,      33.7,2,        22,     4.717,  -999.000,  -999.000
    1342.0,2,    3.3998,2,   34.5817,2,      34.0,2,        22,     4.717,  -999.000,  -999.000
    1343.0,2,    3.3984,2,   34.5820,2,      34.0,2,        20,     4.717,  -999.000,  -999.000
    1344.0,2,    3.3977,2,   34.5819,2,      33.9,2,        19,     4.718,  -999.000,  -999.000
    1345.0,2,    3.3972,2,   34.5818,2,      34.0,2,        23,     4.718,  -999.000,  -999.000
    1346.0,2,    3.3953,2,   34.5819,2,      34.1,2,        42,     4.718,  -999.000,  -999.000
    1347.0,2,    3.3945,2,   34.5819,2,      34.2,2,        48,     4.717,  -999.000,  -999.000
    1348.0,2,    3.3942,2,   34.5822,2,      34.2,2,        23,     4.717,  -999.000,  -999.000
    1349.0,2,    3.3944,2,   34.5821,2,      34.2,2,        21,     4.718,  -999.000,  -999.000
    1350.0,2,    3.3941,2,   34.5822,2,      34.2,2,        20,     4.718,  -999.000,  -999.000
    1351.0,2,    3.3932,2,   34.5823,2,      34.2,2,        21,     4.717,  -999.000,  -999.000
    1352.0,2,    3.3917,2,   34.5823,2,      34.3,2,        23,     4.718,  -999.000,  -999.000
    1353.0,2,    3.3903,2,   34.5823,2,      34.3,2,        24,     4.718,  -999.000,  -999.000
    1354.0,2,    3.3871,2,   34.5825,2,      34.3,2,        23,     4.718,  -999.000,  -999.000
    1355.0,2,    3.3850,2,   34.5824,2,      34.3,2,        21,     4.718,  -999.000,  -999.000
    1356.0,2,    3.3809,2,   34.5826,2,      34.4,2,        20,     4.718,  -999.000,  -999.000
    1357.0,2,    3.3795,2,   34.5828,2,      34.5,2,        20,     4.718,  -999.000,  -999.000
    1358.0,2,    3.3769,2,   34.5827,2,      34.5,2,        21,     4.717,  -999.000,  -999.000
    1359.0,2,    3.3750,2,   34.5828,2,      34.6,2,        26,     4.717,  -999.000,  -999.000
    1360.0,2,    3.3708,2,   34.5830,2,      34.6,2,        37,     4.718,  -999.000,  -999.000
    1361.0,2,    3.3685,2,   34.5831,2,      34.8,2,        31,     4.717,  -999.000,  -999.000
    1362.0,2,    3.3666,2,   34.5832,2,      34.9,2,        25,     4.717,  -999.000,  -999.000
    1363.0,2,    3.3649,2,   34.5831,2,      34.9,2,        22,     4.717,  -999.000,  -999.000
    1364.0,2,    3.3628,2,   34.5832,2,      35.1,2,        24,     4.717,  -999.000,  -999.000
    1365.0,2,    3.3609,2,   34.5833,2,      35.1,2,        26,     4.717,  -999.000,  -999.000
    1366.0,2,    3.3586,2,   34.5835,2,      35.1,2,        26,     4.718,  -999.000,  -999.000
    1367.0,2,    3.3573,2,   34.5834,2,      35.1,2,        24,     4.717,  -999.000,  -999.000
    1368.0,2,    3.3565,2,   34.5835,2,      35.3,2,        24,     4.717,  -999.000,  -999.000
    1369.0,2,    3.3554,2,   34.5835,2,      35.3,2,        25,     4.717,  -999.000,  -999.000
    1370.0,2,    3.3537,2,   34.5836,2,      35.3,2,        25,     4.718,  -999.000,  -999.000
    1371.0,2,    3.3509,2,   34.5837,2,      35.4,2,        22,     4.717,  -999.000,  -999.000
    1372.0,2,    3.3486,2,   34.5838,2,      35.5,2,        22,     4.717,  -999.000,  -999.000
    1373.0,2,    3.3483,2,   34.5837,2,      35.6,2,        24,     4.717,  -999.000,  -999.000
    1374.0,2,    3.3452,2,   34.5839,2,      35.6,2,        28,     4.718,  -999.000,  -999.000
    1375.0,2,    3.3328,2,   34.5845,2,      35.6,2,        28,     4.717,  -999.000,  -999.000
    1376.0,2,    3.3275,2,   34.5849,2,      35.8,2,        22,     4.718,  -999.000,  -999.000
    1377.0,2,    3.3274,2,   34.5849,2,      36.0,2,        23,     4.718,  -999.000,  -999.000
    1378.0,2,    3.3277,2,   34.5849,2,      36.0,2,        27,     4.718,  -999.000,  -999.000
    1379.0,2,    3.3277,2,   34.5849,2,      36.2,2,        30,     4.718,  -999.000,  -999.000
    1380.0,2,    3.3251,2,   34.5851,2,      36.4,2,        25,     4.718,  -999.000,  -999.000
    1381.0,2,    3.3243,2,   34.5853,2,      36.5,2,        20,     4.718,  -999.000,  -999.000
    1382.0,2,    3.3241,2,   34.5852,2,      36.5,2,        20,     4.718,  -999.000,  -999.000
    1383.0,2,    3.3230,2,   34.5853,2,      36.5,2,        21,     4.718,  -999.000,  -999.000
    1384.0,2,    3.3208,2,   34.5854,2,      36.5,2,        26,     4.718,  -999.000,  -999.000
    1385.0,2,    3.3179,2,   34.5854,2,      36.6,2,        31,     4.718,  -999.000,  -999.000
    1386.0,2,    3.3163,2,   34.5855,2,      36.7,2,        27,     4.718,  -999.000,  -999.000
    1387.0,2,    3.3139,2,   34.5856,2,      36.8,2,        23,     4.718,  -999.000,  -999.000
    1388.0,2,    3.3121,2,   34.5856,2,      36.8,2,        24,     4.718,  -999.000,  -999.000
    1389.0,2,    3.3092,2,   34.5857,2,      36.8,2,        23,     4.718,  -999.000,  -999.000
    1390.0,2,    3.3071,2,   34.5862,2,      37.0,2,        24,     4.718,  -999.000,  -999.000
    1391.0,2,    3.3057,2,   34.5864,2,      37.0,2,        25,     4.717,  -999.000,  -999.000
    1392.0,2,    3.3040,2,   34.5866,2,      37.1,2,        28,     4.717,  -999.000,  -999.000
    1393.0,2,    3.3024,2,   34.5869,2,      37.2,2,        29,     4.718,  -999.000,  -999.000
    1394.0,2,    3.2987,2,   34.5871,2,      37.4,2,        25,     4.718,  -999.000,  -999.000
    1395.0,2,    3.2948,2,   34.5874,2,      37.5,2,        22,     4.718,  -999.000,  -999.000
    1396.0,2,    3.2918,2,   34.5875,2,      37.7,2,        25,     4.718,  -999.000,  -999.000
    1397.0,2,    3.2869,2,   34.5878,2,      38.1,2,        28,     4.718,  -999.000,  -999.000
    1398.0,2,    3.2837,2,   34.5880,2,      38.3,2,        25,     4.718,  -999.000,  -999.000
    1399.0,2,    3.2827,2,   34.5878,2,      38.4,2,        23,     4.717,  -999.000,  -999.000
    1400.0,2,    3.2806,2,   34.5883,2,      38.5,2,        20,     4.718,  -999.000,  -999.000
    1401.0,2,    3.2795,2,   34.5883,2,      38.6,2,        20,     4.718,  -999.000,  -999.000
    1402.0,2,    3.2791,2,   34.5880,2,      38.6,2,        19,     4.718,  -999.000,  -999.000
    1403.0,2,    3.2756,2,   34.5880,2,      38.6,2,        21,     4.718,  -999.000,  -999.000
    1404.0,2,    3.2703,2,   34.5883,2,      38.7,2,        23,     4.718,  -999.000,  -999.000
    1405.0,2,    3.2672,2,   34.5883,2,      38.7,2,        37,     4.718,  -999.000,  -999.000
    1406.0,2,    3.2638,2,   34.5883,2,      38.9,2,        42,     4.717,  -999.000,  -999.000
    1407.0,2,    3.2622,2,   34.5887,2,      38.9,2,        25,     4.718,  -999.000,  -999.000
    1408.0,2,    3.2611,2,   34.5886,2,      38.9,2,        23,     4.718,  -999.000,  -999.000
