CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0111_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10111.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 11
CASTNO = 1
DATE = 20161126
TIME = 1708
LATITUDE = 19
LONGITUDE = -110
DEPTH = 3375
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1132.0,2,    3.9815,2,   34.5572,2,      19.4,2,        49,     4.716,  -999.000,  -999.000
    1133.0,2,    3.9793,2,   34.5574,2,      19.5,2,        26,     4.716,  -999.000,  -999.000
    1134.0,2,    3.9795,2,   34.5576,2,      19.5,2,        22,     4.715,  -999.000,  -999.000
    1135.0,2,    3.9788,2,   34.5579,2,      19.5,2,        21,     4.716,  -999.000,  -999.000
    1136.0,2,    3.9771,2,   34.5582,2,      19.6,2,        20,     4.716,  -999.000,  -999.000
    1137.0,2,    3.9746,2,   34.5585,2,      19.6,2,        20,     4.717,  -999.000,  -999.000
    1138.0,2,    3.9742,2,   34.5584,2,      19.6,2,        20,     4.716,  -999.000,  -999.000
    1139.0,2,    3.9718,2,   34.5584,2,      19.7,2,        20,     4.716,  -999.000,  -999.000
    1140.0,2,    3.9695,2,   34.5587,2,      19.7,2,        19,     4.715,  -999.000,  -999.000
    1141.0,2,    3.9676,2,   34.5586,2,      19.8,2,        19,     4.715,  -999.000,  -999.000
    1142.0,2,    3.9658,2,   34.5586,2,      19.8,2,        20,     4.715,  -999.000,  -999.000
    1143.0,2,    3.9630,2,   34.5589,2,      19.8,2,        21,     4.716,  -999.000,  -999.000
    1144.0,2,    3.9618,2,   34.5589,2,      19.8,2,        25,     4.715,  -999.000,  -999.000
    1145.0,2,    3.9608,2,   34.5590,2,      19.9,2,        32,     4.715,  -999.000,  -999.000
    1146.0,2,    3.9557,2,   34.5589,2,      20.0,2,        41,     4.716,  -999.000,  -999.000
    1147.0,2,    3.9539,2,   34.5591,2,      20.1,2,        31,     4.716,  -999.000,  -999.000
    1148.0,2,    3.9495,2,   34.5590,2,      20.1,2,        34,     4.716,  -999.000,  -999.000
    1149.0,2,    3.9409,2,   34.5595,2,      20.2,2,        30,     4.717,  -999.000,  -999.000
    1150.0,2,    3.9386,2,   34.5595,2,      20.3,2,        21,     4.716,  -999.000,  -999.000
    1151.0,2,    3.9309,2,   34.5596,2,      20.4,2,        18,     4.715,  -999.000,  -999.000
    1152.0,2,    3.9258,2,   34.5600,2,      20.4,2,        15,     4.716,  -999.000,  -999.000
    1153.0,2,    3.9245,2,   34.5599,2,      20.5,2,        15,     4.716,  -999.000,  -999.000
    1154.0,2,    3.9156,2,   34.5594,2,      20.6,2,        14,     4.716,  -999.000,  -999.000
    1155.0,2,    3.9084,2,   34.5599,2,      20.7,2,        15,     4.716,  -999.000,  -999.000
    1156.0,2,    3.9056,2,   34.5597,2,      20.7,2,        17,     4.717,  -999.000,  -999.000
    1157.0,2,    3.9029,2,   34.5598,2,      20.9,2,        19,     4.717,  -999.000,  -999.000
    1158.0,2,    3.9011,2,   34.5596,2,      21.0,2,        28,     4.717,  -999.000,  -999.000
    1159.0,2,    3.8993,2,   34.5596,2,      21.2,2,        53,     4.716,  -999.000,  -999.000
    1160.0,2,    3.8972,2,   34.5600,2,      21.4,2,        34,     4.717,  -999.000,  -999.000
    1161.0,2,    3.8964,2,   34.5605,2,      21.5,2,        27,     4.717,  -999.000,  -999.000
    1162.0,2,    3.8938,2,   34.5607,2,      21.5,2,        25,     4.717,  -999.000,  -999.000
    1163.0,2,    3.8917,2,   34.5609,2,      21.5,2,        26,     4.717,  -999.000,  -999.000
    1164.0,2,    3.8870,2,   34.5608,2,      21.6,2,        26,     4.717,  -999.000,  -999.000
    1165.0,2,    3.8779,2,   34.5607,2,      21.6,2,        23,     4.716,  -999.000,  -999.000
    1166.0,2,    3.8610,2,   34.5608,2,      21.7,2,        21,     4.717,  -999.000,  -999.000
    1167.0,2,    3.8553,2,   34.5611,2,      21.8,2,        19,     4.716,  -999.000,  -999.000
    1168.0,2,    3.8529,2,   34.5611,2,      22.0,2,        19,     4.717,  -999.000,  -999.000
    1169.0,2,    3.8509,2,   34.5614,2,      22.1,2,        19,     4.717,  -999.000,  -999.000
    1170.0,2,    3.8490,2,   34.5614,2,      22.2,2,        18,     4.717,  -999.000,  -999.000
    1171.0,2,    3.8481,2,   34.5615,2,      22.4,2,        19,     4.717,  -999.000,  -999.000
    1172.0,2,    3.8459,2,   34.5616,2,      22.4,2,        20,     4.717,  -999.000,  -999.000
    1173.0,2,    3.8411,2,   34.5619,2,      22.7,2,        24,     4.717,  -999.000,  -999.000
    1174.0,2,    3.8340,2,   34.5620,2,      22.8,2,        30,     4.716,  -999.000,  -999.000
    1175.0,2,    3.8293,2,   34.5623,2,      23.0,2,        39,     4.716,  -999.000,  -999.000
    1176.0,2,    3.8235,2,   34.5625,2,      23.1,2,        45,     4.717,  -999.000,  -999.000
    1177.0,2,    3.8159,2,   34.5628,2,      23.2,2,        27,     4.717,  -999.000,  -999.000
    1178.0,2,    3.8116,2,   34.5631,2,      23.3,2,        21,     4.717,  -999.000,  -999.000
    1179.0,2,    3.8053,2,   34.5635,2,      23.4,2,        20,     4.717,  -999.000,  -999.000
    1180.0,2,    3.8029,2,   34.5641,2,      23.5,2,        19,     4.717,  -999.000,  -999.000
    1181.0,2,    3.8019,2,   34.5643,2,      23.6,2,        19,     4.717,  -999.000,  -999.000
    1182.0,2,    3.8006,2,   34.5645,2,      23.6,2,        19,     4.717,  -999.000,  -999.000
    1183.0,2,    3.7997,2,   34.5645,2,      23.8,2,        18,     4.717,  -999.000,  -999.000
    1184.0,2,    3.7996,2,   34.5645,2,      23.9,2,        18,     4.717,  -999.000,  -999.000
    1185.0,2,    3.7989,2,   34.5646,2,      23.9,2,        21,     4.716,  -999.000,  -999.000
    1186.0,2,    3.7967,2,   34.5648,2,      24.0,2,        30,     4.716,  -999.000,  -999.000
    1187.0,2,    3.7964,2,   34.5649,2,      24.1,2,        41,     4.717,  -999.000,  -999.000
    1188.0,2,    3.7963,2,   34.5651,2,      24.2,2,        27,     4.715,  -999.000,  -999.000
    1189.0,2,    3.7954,2,   34.5652,2,      24.2,2,        23,     4.716,  -999.000,  -999.000
    1190.0,2,    3.7947,2,   34.5653,2,      24.2,2,        21,     4.717,  -999.000,  -999.000
    1191.0,2,    3.7940,2,   34.5655,2,      24.3,2,        20,     4.717,  -999.000,  -999.000
    1192.0,2,    3.7933,2,   34.5652,2,      24.2,2,        20,     4.717,  -999.000,  -999.000
    1193.0,2,    3.7920,2,   34.5654,2,      24.2,2,        24,     4.717,  -999.000,  -999.000
    1194.0,2,    3.7919,2,   34.5655,2,      24.2,2,        34,     4.717,  -999.000,  -999.000
    1195.0,2,    3.7918,2,   34.5655,2,      24.3,2,        31,     4.717,  -999.000,  -999.000
    1196.0,2,    3.7914,2,   34.5656,2,      24.3,2,        23,     4.717,  -999.000,  -999.000
    1197.0,2,    3.7909,2,   34.5655,2,      24.5,2,        20,     4.717,  -999.000,  -999.000
    1198.0,2,    3.7902,2,   34.5656,2,      24.5,2,        19,     4.717,  -999.000,  -999.000
    1199.0,2,    3.7857,2,   34.5657,2,      24.5,2,        22,     4.717,  -999.000,  -999.000
    1200.0,2,    3.7832,2,   34.5658,2,      24.4,2,        32,     4.717,  -999.000,  -999.000
    1201.0,2,    3.7778,2,   34.5655,2,      24.5,2,        35,     4.715,  -999.000,  -999.000
    1202.0,2,    3.7646,2,   34.5658,2,      24.6,2,        26,     4.717,  -999.000,  -999.000
    1203.0,2,    3.7526,2,   34.5663,2,      24.7,2,        22,     4.717,  -999.000,  -999.000
    1204.0,2,    3.7478,2,   34.5665,2,      24.9,2,        20,     4.717,  -999.000,  -999.000
    1205.0,2,    3.7461,2,   34.5666,2,      25.1,2,        19,     4.717,  -999.000,  -999.000
    1206.0,2,    3.7430,2,   34.5661,2,      25.3,2,        16,     4.717,  -999.000,  -999.000
    1207.0,2,    3.7262,2,   34.5665,2,      25.4,2,        17,     4.712,  -999.000,  -999.000
    1208.0,2,    3.7219,2,   34.5668,2,      25.5,2,        16,     4.708,  -999.000,  -999.000
    1209.0,2,    3.7199,2,   34.5669,2,      25.6,2,        19,     4.712,  -999.000,  -999.000
    1210.0,2,    3.7171,2,   34.5671,2,      25.7,2,        24,     4.716,  -999.000,  -999.000
    1211.0,2,    3.7130,2,   34.5669,2,      25.9,2,        49,     4.716,  -999.000,  -999.000
    1212.0,2,    3.7099,2,   34.5670,2,      26.1,2,        57,     4.714,  -999.000,  -999.000
    1213.0,2,    3.7074,2,   34.5672,2,      26.3,2,        26,     4.716,  -999.000,  -999.000
    1214.0,2,    3.7048,2,   34.5674,2,      26.3,2,        21,     4.717,  -999.000,  -999.000
    1215.0,2,    3.7038,2,   34.5673,2,      26.3,2,        19,     4.717,  -999.000,  -999.000
    1216.0,2,    3.7010,2,   34.5671,2,      26.4,2,        17,     4.717,  -999.000,  -999.000
    1217.0,2,    3.6994,2,   34.5672,2,      26.4,2,        17,     4.717,  -999.000,  -999.000
    1218.0,2,    3.6971,2,   34.5678,2,      26.3,2,        17,     4.717,  -999.000,  -999.000
    1219.0,2,    3.6945,2,   34.5683,2,      26.4,2,        18,     4.717,  -999.000,  -999.000
    1220.0,2,    3.6913,2,   34.5685,2,      26.4,2,        17,     4.717,  -999.000,  -999.000
    1221.0,2,    3.6915,2,   34.5690,2,      26.5,2,        17,     4.717,  -999.000,  -999.000
    1222.0,2,    3.6909,2,   34.5688,2,      26.6,2,        19,     4.717,  -999.000,  -999.000
    1223.0,2,    3.6892,2,   34.5688,2,      26.6,2,        21,     4.717,  -999.000,  -999.000
    1224.0,2,    3.6840,2,   34.5686,2,      26.7,2,        28,     4.717,  -999.000,  -999.000
    1225.0,2,    3.6820,2,   34.5688,2,      26.8,2,        41,     4.717,  -999.000,  -999.000
    1226.0,2,    3.6810,2,   34.5687,2,      26.9,2,        60,     4.717,  -999.000,  -999.000
    1227.0,2,    3.6768,2,   34.5684,2,      27.0,2,        29,     4.717,  -999.000,  -999.000
    1228.0,2,    3.6734,2,   34.5683,2,      27.0,2,        23,     4.717,  -999.000,  -999.000
    1229.0,2,    3.6719,2,   34.5682,2,      27.0,2,        20,     4.717,  -999.000,  -999.000
    1230.0,2,    3.6720,2,   34.5687,2,      27.0,2,        19,     4.717,  -999.000,  -999.000
    1231.0,2,    3.6729,2,   34.5688,2,      27.2,2,        16,     4.717,  -999.000,  -999.000
    1232.0,2,    3.6720,2,   34.5688,2,      27.1,2,        15,     4.717,  -999.000,  -999.000
    1233.0,2,    3.6709,2,   34.5687,2,      27.2,2,        14,     4.717,  -999.000,  -999.000
    1234.0,2,    3.6679,2,   34.5688,2,      27.2,2,        15,     4.717,  -999.000,  -999.000
    1235.0,2,    3.6647,2,   34.5686,2,      27.3,2,        17,     4.717,  -999.000,  -999.000
    1236.0,2,    3.6616,2,   34.5685,2,      27.3,2,        21,     4.717,  -999.000,  -999.000
    1237.0,2,    3.6535,2,   34.5685,2,      27.3,2,        49,     4.717,  -999.000,  -999.000
    1238.0,2,    3.6500,2,   34.5690,2,      27.5,2,        38,     4.717,  -999.000,  -999.000
    1239.0,2,    3.6456,2,   34.5690,2,      27.6,2,        27,     4.717,  -999.000,  -999.000
    1240.0,2,    3.6410,2,   34.5693,2,      27.7,2,        25,     4.717,  -999.000,  -999.000
    1241.0,2,    3.6385,2,   34.5693,2,      27.9,2,        23,     4.718,  -999.000,  -999.000
    1242.0,2,    3.6358,2,   34.5696,2,      27.9,2,        23,     4.718,  -999.000,  -999.000
    1243.0,2,    3.6380,2,   34.5704,2,      27.9,2,        21,     4.717,  -999.000,  -999.000
    1244.0,2,    3.6390,2,   34.5711,2,      28.1,2,        22,     4.718,  -999.000,  -999.000
    1245.0,2,    3.6386,2,   34.5718,2,      28.1,2,        20,     4.717,  -999.000,  -999.000
    1246.0,2,    3.6382,2,   34.5720,2,      28.2,2,        19,     4.717,  -999.000,  -999.000
    1247.0,2,    3.6358,2,   34.5722,2,      28.2,2,        20,     4.717,  -999.000,  -999.000
    1248.0,2,    3.6328,2,   34.5721,2,      28.4,2,        23,     4.717,  -999.000,  -999.000
    1249.0,2,    3.6311,2,   34.5722,2,      28.5,2,        28,     4.717,  -999.000,  -999.000
    1250.0,2,    3.6281,2,   34.5723,2,      28.7,2,        34,     4.717,  -999.000,  -999.000
    1251.0,2,    3.6276,2,   34.5723,2,      28.8,2,        34,     4.717,  -999.000,  -999.000
    1252.0,2,    3.6281,2,   34.5727,2,      28.8,2,        28,     4.717,  -999.000,  -999.000
    1253.0,2,    3.6282,2,   34.5726,2,      28.9,2,        23,     4.717,  -999.000,  -999.000
    1254.0,2,    3.6247,2,   34.5727,2,      28.9,2,        21,     4.717,  -999.000,  -999.000
    1255.0,2,    3.6215,2,   34.5727,2,      28.8,2,        18,     4.717,  -999.000,  -999.000
    1256.0,2,    3.6165,2,   34.5730,2,      28.8,2,        18,     4.717,  -999.000,  -999.000
    1257.0,2,    3.6108,2,   34.5731,2,      28.8,2,        17,     4.717,  -999.000,  -999.000
    1258.0,2,    3.6068,2,   34.5732,2,      28.9,2,        18,     4.717,  -999.000,  -999.000
    1259.0,2,    3.5988,2,   34.5736,2,      28.9,2,        22,     4.717,  -999.000,  -999.000
    1260.0,2,    3.5946,2,   34.5738,2,      29.2,2,        33,     4.717,  -999.000,  -999.000
    1261.0,2,    3.5900,2,   34.5739,2,      29.2,2,        35,     4.717,  -999.000,  -999.000
    1262.0,2,    3.5861,2,   34.5740,2,      29.4,2,        27,     4.717,  -999.000,  -999.000
    1263.0,2,    3.5849,2,   34.5741,2,      29.5,2,        30,     4.717,  -999.000,  -999.000
    1264.0,2,    3.5843,2,   34.5741,2,      29.6,2,        34,     4.717,  -999.000,  -999.000
    1265.0,2,    3.5837,2,   34.5743,2,      29.7,2,        28,     4.716,  -999.000,  -999.000
    1266.0,2,    3.5830,2,   34.5744,2,      30.0,2,        22,     4.716,  -999.000,  -999.000
    1267.0,2,    3.5826,2,   34.5744,2,      30.0,2,        18,     4.717,  -999.000,  -999.000
    1268.0,2,    3.5799,2,   34.5745,2,      30.0,2,        17,     4.717,  -999.000,  -999.000
    1269.0,2,    3.5725,2,   34.5747,2,      30.0,2,        17,     4.717,  -999.000,  -999.000
    1270.0,2,    3.5666,2,   34.5751,2,      30.1,2,        18,     4.717,  -999.000,  -999.000
    1271.0,2,    3.5635,2,   34.5751,2,      30.1,2,        21,     4.717,  -999.000,  -999.000
    1272.0,2,    3.5619,2,   34.5751,2,      30.2,2,        24,     4.717,  -999.000,  -999.000
    1273.0,2,    3.5580,2,   34.5750,2,      30.2,2,        26,     4.717,  -999.000,  -999.000
    1274.0,2,    3.5553,2,   34.5751,2,      30.4,2,        31,     4.717,  -999.000,  -999.000
    1275.0,2,    3.5542,2,   34.5752,2,      30.5,2,        30,     4.717,  -999.000,  -999.000
    1276.0,2,    3.5502,2,   34.5755,2,      30.6,2,        25,     4.717,  -999.000,  -999.000
    1277.0,2,    3.5444,2,   34.5754,2,      30.7,2,        23,     4.717,  -999.000,  -999.000
    1278.0,2,    3.5376,2,   34.5757,2,      30.8,2,        22,     4.718,  -999.000,  -999.000
    1279.0,2,    3.5348,2,   34.5756,2,      30.8,2,        23,     4.717,  -999.000,  -999.000
    1280.0,2,    3.5337,2,   34.5755,2,      30.8,2,        28,     4.717,  -999.000,  -999.000
    1281.0,2,    3.5326,2,   34.5754,2,      30.9,2,        34,     4.718,  -999.000,  -999.000
    1282.0,2,    3.5322,2,   34.5754,2,      31.0,2,        27,     4.718,  -999.000,  -999.000
    1283.0,2,    3.5312,2,   34.5754,2,      31.0,2,        22,     4.718,  -999.000,  -999.000
    1284.0,2,    3.5303,2,   34.5754,2,      31.0,2,        23,     4.718,  -999.000,  -999.000
    1285.0,2,    3.5291,2,   34.5755,2,      31.1,2,        24,     4.718,  -999.000,  -999.000
    1286.0,2,    3.5257,2,   34.5757,2,      31.2,2,        24,     4.717,  -999.000,  -999.000
    1287.0,2,    3.5242,2,   34.5758,2,      31.2,2,        23,     4.718,  -999.000,  -999.000
    1288.0,2,    3.5226,2,   34.5758,2,      31.2,2,        23,     4.718,  -999.000,  -999.000
    1289.0,2,    3.5184,2,   34.5759,2,      31.1,2,        21,     4.718,  -999.000,  -999.000
    1290.0,2,    3.5091,2,   34.5765,2,      31.2,2,        19,     4.718,  -999.000,  -999.000
    1291.0,2,    3.5053,2,   34.5769,2,      31.2,2,        19,     4.718,  -999.000,  -999.000
    1292.0,2,    3.5048,2,   34.5769,2,      31.3,2,        20,     4.718,  -999.000,  -999.000
    1293.0,2,    3.5048,2,   34.5771,2,      31.5,2,        23,     4.718,  -999.000,  -999.000
    1294.0,2,    3.5048,2,   34.5771,2,      31.7,2,        28,     4.718,  -999.000,  -999.000
    1295.0,2,    3.5048,2,   34.5772,2,      31.8,2,        30,     4.718,  -999.000,  -999.000
    1296.0,2,    3.5048,2,   34.5771,2,      31.9,2,        28,     4.718,  -999.000,  -999.000
    1297.0,2,    3.5046,2,   34.5773,2,      31.9,2,        28,     4.718,  -999.000,  -999.000
    1298.0,2,    3.5046,2,   34.5775,2,      32.0,2,        32,     4.718,  -999.000,  -999.000
    1299.0,2,    3.5047,2,   34.5774,2,      31.9,2,        32,     4.718,  -999.000,  -999.000
    1300.0,2,    3.5037,2,   34.5777,2,      31.9,2,        28,     4.718,  -999.000,  -999.000
    1301.0,2,    3.5008,2,   34.5780,2,      32.0,2,        25,     4.717,  -999.000,  -999.000
    1302.0,2,    3.4980,2,   34.5782,2,      32.0,2,        21,     4.717,  -999.000,  -999.000
    1303.0,2,    3.4932,2,   34.5781,2,      32.1,2,        19,     4.718,  -999.000,  -999.000
    1304.0,2,    3.4876,2,   34.5783,2,      32.2,2,        19,     4.718,  -999.000,  -999.000
    1305.0,2,    3.4817,2,   34.5786,2,      32.2,2,        19,     4.718,  -999.000,  -999.000
    1306.0,2,    3.4784,2,   34.5783,2,      32.2,2,        19,     4.717,  -999.000,  -999.000
    1307.0,2,    3.4749,2,   34.5785,2,      32.3,2,        18,     4.717,  -999.000,  -999.000
    1308.0,2,    3.4731,2,   34.5786,2,      32.4,2,        17,     4.717,  -999.000,  -999.000
    1309.0,2,    3.4717,2,   34.5788,2,      32.5,2,        18,     4.717,  -999.000,  -999.000
    1310.0,2,    3.4687,2,   34.5788,2,      32.7,2,        22,     4.717,  -999.000,  -999.000
    1311.0,2,    3.4666,2,   34.5789,2,      32.8,2,        44,     4.717,  -999.000,  -999.000
    1312.0,2,    3.4633,2,   34.5792,2,      33.0,2,        37,     4.717,  -999.000,  -999.000
    1313.0,2,    3.4575,2,   34.5795,2,      33.0,2,        30,     4.717,  -999.000,  -999.000
    1314.0,2,    3.4552,2,   34.5797,2,      33.1,2,        38,     4.717,  -999.000,  -999.000
    1315.0,2,    3.4528,2,   34.5798,2,      33.2,2,        30,     4.718,  -999.000,  -999.000
    1316.0,2,    3.4513,2,   34.5799,2,      33.2,2,        23,     4.718,  -999.000,  -999.000
    1317.0,2,    3.4462,2,   34.5799,2,      33.3,2,        20,     4.718,  -999.000,  -999.000
    1318.0,2,    3.4436,2,   34.5800,2,      33.5,2,        16,     4.718,  -999.000,  -999.000
    1319.0,2,    3.4423,2,   34.5803,2,      33.6,2,        15,     4.718,  -999.000,  -999.000
    1320.0,2,    3.4422,2,   34.5801,2,      33.8,2,        14,     4.717,  -999.000,  -999.000
    1321.0,2,    3.4413,2,   34.5804,2,      33.8,2,        15,     4.717,  -999.000,  -999.000
    1322.0,2,    3.4409,2,   34.5802,2,      33.8,2,        15,     4.718,  -999.000,  -999.000
    1323.0,2,    3.4398,2,   34.5802,2,      33.7,2,        18,     4.718,  -999.000,  -999.000
    1324.0,2,    3.4372,2,   34.5805,2,      33.7,2,        23,     4.718,  -999.000,  -999.000
    1325.0,2,    3.4353,2,   34.5803,2,      33.8,2,        46,     4.718,  -999.000,  -999.000
    1326.0,2,    3.4322,2,   34.5806,2,      33.9,2,        40,     4.718,  -999.000,  -999.000
    1327.0,2,    3.4296,2,   34.5807,2,      33.9,2,        29,     4.718,  -999.000,  -999.000
    1328.0,2,    3.4284,2,   34.5807,2,      34.0,2,        29,     4.718,  -999.000,  -999.000
    1329.0,2,    3.4273,2,   34.5808,2,      34.1,2,        32,     4.718,  -999.000,  -999.000
    1330.0,2,    3.4261,2,   34.5809,2,      34.1,2,        31,     4.718,  -999.000,  -999.000
    1331.0,2,    3.4238,2,   34.5809,2,      34.2,2,        22,     4.717,  -999.000,  -999.000
    1332.0,2,    3.4225,2,   34.5811,2,      34.2,2,        17,     4.717,  -999.000,  -999.000
    1333.0,2,    3.4214,2,   34.5811,2,      34.3,2,        15,     4.718,  -999.000,  -999.000
    1334.0,2,    3.4197,2,   34.5811,2,      34.3,2,        14,     4.718,  -999.000,  -999.000
    1335.0,2,    3.4190,2,   34.5812,2,      34.3,2,        14,     4.718,  -999.000,  -999.000
    1336.0,2,    3.4177,2,   34.5810,2,      34.4,2,        16,     4.718,  -999.000,  -999.000
    1337.0,2,    3.4155,2,   34.5812,2,      34.4,2,        18,     4.718,  -999.000,  -999.000
    1338.0,2,    3.4113,2,   34.5812,2,      34.6,2,        25,     4.718,  -999.000,  -999.000
    1339.0,2,    3.4030,2,   34.5813,2,      34.8,2,        48,     4.717,  -999.000,  -999.000
    1340.0,2,    3.3972,2,   34.5816,2,      35.0,2,        30,     4.717,  -999.000,  -999.000
    1341.0,2,    3.3949,2,   34.5819,2,      35.1,2,        24,     4.718,  -999.000,  -999.000
    1342.0,2,    3.3940,2,   34.5819,2,      35.3,2,        24,     4.718,  -999.000,  -999.000
    1343.0,2,    3.3940,2,   34.5819,2,      35.3,2,        25,     4.718,  -999.000,  -999.000
    1344.0,2,    3.3937,2,   34.5819,2,      35.4,2,        31,     4.718,  -999.000,  -999.000
