CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0191_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10191.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 19
CASTNO = 1
DATE = 20161128
TIME = 1702
LATITUDE = 14.9998
LONGITUDE = -109.9998
DEPTH = 3791
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
    1143.0,2,    4.1034,2,   34.5631,2,      21.8,2,        31,     4.713,  -999.000,  -999.000
    1144.0,2,    4.1021,2,   34.5631,2,      21.8,2,        28,     4.713,  -999.000,  -999.000
    1145.0,2,    4.1005,2,   34.5633,2,      21.9,2,        23,     4.713,  -999.000,  -999.000
    1146.0,2,    4.0984,2,   34.5633,2,      21.9,2,        21,     4.713,  -999.000,  -999.000
    1147.0,2,    4.0959,2,   34.5635,2,      21.9,2,        19,     4.713,  -999.000,  -999.000
    1148.0,2,    4.0924,2,   34.5634,2,      21.9,2,        16,     4.713,  -999.000,  -999.000
    1149.0,2,    4.0887,2,   34.5637,2,      21.9,2,        16,     4.713,  -999.000,  -999.000
    1150.0,2,    4.0846,2,   34.5639,2,      21.9,2,        15,     4.713,  -999.000,  -999.000
    1151.0,2,    4.0800,2,   34.5639,2,      22.0,2,        17,     4.713,  -999.000,  -999.000
    1152.0,2,    4.0764,2,   34.5640,2,      22.0,2,        24,     4.710,  -999.000,  -999.000
    1153.0,2,    4.0796,2,   34.5639,2,      22.4,2,        35,     4.713,  -999.000,  -999.000
    1154.0,2,    4.0728,2,   34.5643,2,      22.6,2,        22,     4.713,  -999.000,  -999.000
    1155.0,2,    4.0715,2,   34.5643,2,      22.7,2,        23,     4.714,  -999.000,  -999.000
    1156.0,2,    4.0690,2,   34.5643,2,      22.7,2,        30,     4.713,  -999.000,  -999.000
    1157.0,2,    4.0668,2,   34.5645,2,      22.7,2,        34,     4.713,  -999.000,  -999.000
    1158.0,2,    4.0629,2,   34.5646,2,      22.7,2,        23,     4.713,  -999.000,  -999.000
    1159.0,2,    4.0565,2,   34.5648,2,      22.8,2,        18,     4.713,  -999.000,  -999.000
    1160.0,2,    4.0530,2,   34.5648,2,      22.9,2,        16,     4.714,  -999.000,  -999.000
    1161.0,2,    4.0488,2,   34.5650,2,      22.9,2,        16,     4.713,  -999.000,  -999.000
    1162.0,2,    4.0464,2,   34.5651,2,      22.9,2,        15,     4.713,  -999.000,  -999.000
    1163.0,2,    4.0460,2,   34.5652,2,      23.0,2,        16,     4.713,  -999.000,  -999.000
    1164.0,2,    4.0446,2,   34.5651,2,      23.1,2,        18,     4.713,  -999.000,  -999.000
    1165.0,2,    4.0389,2,   34.5653,2,      23.2,2,        24,     4.713,  -999.000,  -999.000
    1166.0,2,    4.0278,2,   34.5658,2,      23.3,2,        38,     4.713,  -999.000,  -999.000
    1167.0,2,    4.0249,2,   34.5658,2,      23.5,2,        48,     4.713,  -999.000,  -999.000
    1168.0,2,    4.0219,2,   34.5660,2,      23.7,2,        34,     4.713,  -999.000,  -999.000
    1169.0,2,    4.0194,2,   34.5663,2,      23.9,2,        29,     4.714,  -999.000,  -999.000
    1170.0,2,    4.0165,2,   34.5663,2,      23.9,2,        24,     4.714,  -999.000,  -999.000
    1171.0,2,    4.0096,2,   34.5666,2,      23.9,2,        21,     4.713,  -999.000,  -999.000
    1172.0,2,    4.0079,2,   34.5665,2,      24.0,2,        18,     4.713,  -999.000,  -999.000
    1173.0,2,    4.0052,2,   34.5667,2,      24.1,2,        18,     4.713,  -999.000,  -999.000
    1174.0,2,    4.0008,2,   34.5668,2,      24.1,2,        19,     4.714,  -999.000,  -999.000
    1175.0,2,    3.9957,2,   34.5668,2,      24.2,2,        23,     4.713,  -999.000,  -999.000
    1176.0,2,    3.9884,2,   34.5669,2,      24.4,2,        27,     4.713,  -999.000,  -999.000
    1177.0,2,    3.9853,2,   34.5670,2,      24.4,2,        28,     4.714,  -999.000,  -999.000
    1178.0,2,    3.9837,2,   34.5671,2,      24.6,2,        28,     4.713,  -999.000,  -999.000
    1179.0,2,    3.9810,2,   34.5671,2,      24.7,2,        32,     4.713,  -999.000,  -999.000
    1180.0,2,    3.9767,2,   34.5674,2,      24.8,2,        30,     4.713,  -999.000,  -999.000
    1181.0,2,    3.9716,2,   34.5676,2,      24.9,2,        25,     4.713,  -999.000,  -999.000
    1182.0,2,    3.9699,2,   34.5678,2,      25.0,2,        21,     4.713,  -999.000,  -999.000
    1183.0,2,    3.9662,2,   34.5679,2,      25.0,2,        19,     4.713,  -999.000,  -999.000
    1184.0,2,    3.9586,2,   34.5682,2,      25.1,2,        20,     4.713,  -999.000,  -999.000
    1185.0,2,    3.9454,2,   34.5684,2,      25.3,2,        22,     4.714,  -999.000,  -999.000
    1186.0,2,    3.9304,2,   34.5692,2,      25.4,2,        26,     4.713,  -999.000,  -999.000
    1187.0,2,    3.9251,2,   34.5695,2,      25.6,2,        29,     4.713,  -999.000,  -999.000
    1188.0,2,    3.9206,2,   34.5696,2,      25.8,2,        28,     4.713,  -999.000,  -999.000
    1189.0,2,    3.9174,2,   34.5697,2,      26.0,2,        33,     4.713,  -999.000,  -999.000
    1190.0,2,    3.9167,2,   34.5698,2,      26.3,2,        31,     4.713,  -999.000,  -999.000
    1191.0,2,    3.9166,2,   34.5698,2,      26.5,2,        24,     4.714,  -999.000,  -999.000
    1192.0,2,    3.9161,2,   34.5699,2,      26.5,2,        20,     4.714,  -999.000,  -999.000
    1193.0,2,    3.9157,2,   34.5699,2,      26.6,2,        20,     4.714,  -999.000,  -999.000
    1194.0,2,    3.9149,2,   34.5700,2,      26.6,2,        22,     4.714,  -999.000,  -999.000
    1195.0,2,    3.9151,2,   34.5699,2,      26.6,2,        28,     4.714,  -999.000,  -999.000
    1196.0,2,    3.9152,2,   34.5699,2,      26.6,2,        30,     4.713,  -999.000,  -999.000
    1197.0,2,    3.9150,2,   34.5699,2,      26.6,2,        24,     4.713,  -999.000,  -999.000
    1198.0,2,    3.9146,2,   34.5700,2,      26.6,2,        23,     4.714,  -999.000,  -999.000
    1199.0,2,    3.9143,2,   34.5700,2,      26.6,2,        23,     4.714,  -999.000,  -999.000
    1200.0,2,    3.9127,2,   34.5699,2,      26.5,2,        27,     4.714,  -999.000,  -999.000
    1201.0,2,    3.9103,2,   34.5701,2,      26.5,2,        32,     4.714,  -999.000,  -999.000
    1202.0,2,    3.9088,2,   34.5701,2,      26.5,2,        26,     4.714,  -999.000,  -999.000
    1203.0,2,    3.9089,2,   34.5702,2,      26.6,2,        22,     4.714,  -999.000,  -999.000
    1204.0,2,    3.9080,2,   34.5702,2,      26.6,2,        19,     4.714,  -999.000,  -999.000
    1205.0,2,    3.9080,2,   34.5701,2,      26.6,2,        18,     4.714,  -999.000,  -999.000
    1206.0,2,    3.9044,2,   34.5701,2,      26.7,2,        19,     4.714,  -999.000,  -999.000
    1207.0,2,    3.9019,2,   34.5701,2,      26.8,2,        23,     4.714,  -999.000,  -999.000
    1208.0,2,    3.9007,2,   34.5703,2,      26.9,2,        30,     4.714,  -999.000,  -999.000
    1209.0,2,    3.8975,2,   34.5703,2,      26.9,2,        36,     4.714,  -999.000,  -999.000
    1210.0,2,    3.8969,2,   34.5703,2,      26.9,2,        48,     4.714,  -999.000,  -999.000
    1211.0,2,    3.8955,2,   34.5705,2,      27.0,2,        33,     4.714,  -999.000,  -999.000
    1212.0,2,    3.8896,2,   34.5703,2,      27.0,2,        21,     4.714,  -999.000,  -999.000
    1213.0,2,    3.8701,2,   34.5712,2,      27.2,2,        18,     4.714,  -999.000,  -999.000
    1214.0,2,    3.8659,2,   34.5714,2,      27.2,2,        16,     4.714,  -999.000,  -999.000
    1215.0,2,    3.8628,2,   34.5715,2,      27.2,2,        16,     4.714,  -999.000,  -999.000
    1216.0,2,    3.8616,2,   34.5716,2,      27.3,2,        17,     4.714,  -999.000,  -999.000
    1217.0,2,    3.8601,2,   34.5715,2,      27.5,2,        19,     4.714,  -999.000,  -999.000
    1218.0,2,    3.8596,2,   34.5715,2,      27.7,2,        21,     4.713,  -999.000,  -999.000
    1219.0,2,    3.8581,2,   34.5715,2,      27.9,2,        24,     4.714,  -999.000,  -999.000
    1220.0,2,    3.8530,2,   34.5714,2,      28.0,2,        29,     4.714,  -999.000,  -999.000
    1221.0,2,    3.8502,2,   34.5714,2,      28.1,2,        48,     4.714,  -999.000,  -999.000
    1222.0,2,    3.8490,2,   34.5713,2,      28.3,2,        43,     4.714,  -999.000,  -999.000
    1223.0,2,    3.8489,2,   34.5714,2,      28.3,2,        24,     4.714,  -999.000,  -999.000
    1224.0,2,    3.8483,2,   34.5715,2,      28.3,2,        18,     4.714,  -999.000,  -999.000
    1225.0,2,    3.8480,2,   34.5716,2,      28.3,2,        16,     4.714,  -999.000,  -999.000
    1226.0,2,    3.8456,2,   34.5715,2,      28.3,2,        17,     4.714,  -999.000,  -999.000
    1227.0,2,    3.8394,2,   34.5719,2,      28.3,2,        19,     4.714,  -999.000,  -999.000
    1228.0,2,    3.8351,2,   34.5719,2,      28.3,2,        26,     4.714,  -999.000,  -999.000
    1229.0,2,    3.8324,2,   34.5721,2,      28.4,2,        33,     4.714,  -999.000,  -999.000
    1230.0,2,    3.8294,2,   34.5722,2,      28.5,2,        24,     4.714,  -999.000,  -999.000
    1231.0,2,    3.8271,2,   34.5724,2,      28.6,2,        21,     4.714,  -999.000,  -999.000
    1232.0,2,    3.8256,2,   34.5725,2,      28.6,2,        22,     4.714,  -999.000,  -999.000
    1233.0,2,    3.8235,2,   34.5725,2,      28.8,2,        26,     4.714,  -999.000,  -999.000
    1234.0,2,    3.8222,2,   34.5726,2,      28.9,2,        30,     4.714,  -999.000,  -999.000
    1235.0,2,    3.8212,2,   34.5727,2,      28.9,2,        29,     4.714,  -999.000,  -999.000
    1236.0,2,    3.8189,2,   34.5729,2,      29.0,2,        29,     4.714,  -999.000,  -999.000
    1237.0,2,    3.8141,2,   34.5730,2,      29.1,2,        32,     4.714,  -999.000,  -999.000
    1238.0,2,    3.8121,2,   34.5731,2,      29.1,2,        29,     4.714,  -999.000,  -999.000
    1239.0,2,    3.8109,2,   34.5732,2,      29.1,2,        23,     4.714,  -999.000,  -999.000
    1240.0,2,    3.8089,2,   34.5732,2,      29.2,2,        20,     4.714,  -999.000,  -999.000
    1241.0,2,    3.8042,2,   34.5734,2,      29.2,2,        18,     4.714,  -999.000,  -999.000
    1242.0,2,    3.8014,2,   34.5735,2,      29.2,2,        19,     4.714,  -999.000,  -999.000
    1243.0,2,    3.7997,2,   34.5736,2,      29.2,2,        18,     4.714,  -999.000,  -999.000
    1244.0,2,    3.7967,2,   34.5735,2,      29.2,2,        20,     4.714,  -999.000,  -999.000
    1245.0,2,    3.7956,2,   34.5736,2,      29.3,2,        26,     4.714,  -999.000,  -999.000
    1246.0,2,    3.7955,2,   34.5737,2,      29.5,2,        57,     4.714,  -999.000,  -999.000
    1247.0,2,    3.7952,2,   34.5737,2,      29.7,2,        30,     4.714,  -999.000,  -999.000
    1248.0,2,    3.7949,2,   34.5738,2,      29.7,2,        21,     4.714,  -999.000,  -999.000
    1249.0,2,    3.7933,2,   34.5737,2,      29.7,2,        18,     4.714,  -999.000,  -999.000
    1250.0,2,    3.7902,2,   34.5740,2,      29.7,2,        19,     4.714,  -999.000,  -999.000
    1251.0,2,    3.7881,2,   34.5740,2,      29.7,2,        19,     4.714,  -999.000,  -999.000
    1252.0,2,    3.7848,2,   34.5742,2,      29.8,2,        20,     4.714,  -999.000,  -999.000
    1253.0,2,    3.7800,2,   34.5742,2,      30.0,2,        23,     4.714,  -999.000,  -999.000
    1254.0,2,    3.7770,2,   34.5743,2,      30.0,2,        27,     4.714,  -999.000,  -999.000
    1255.0,2,    3.7739,2,   34.5745,2,      30.0,2,        34,     4.715,  -999.000,  -999.000
    1256.0,2,    3.7656,2,   34.5747,2,      30.2,2,        30,     4.714,  -999.000,  -999.000
    1257.0,2,    3.7564,2,   34.5750,2,      30.3,2,        25,     4.714,  -999.000,  -999.000
    1258.0,2,    3.7511,2,   34.5751,2,      30.4,2,        25,     4.714,  -999.000,  -999.000
    1259.0,2,    3.7477,2,   34.5753,2,      30.6,2,        27,     4.714,  -999.000,  -999.000
    1260.0,2,    3.7461,2,   34.5749,2,      30.7,2,        25,     4.714,  -999.000,  -999.000
    1261.0,2,    3.7449,2,   34.5756,2,      30.9,2,        22,     4.714,  -999.000,  -999.000
    1262.0,2,    3.7432,2,   34.5751,2,      31.0,2,        22,     4.714,  -999.000,  -999.000
    1263.0,2,    3.7418,2,   34.5755,2,      31.1,2,        31,     4.714,  -999.000,  -999.000
    1264.0,2,    3.7399,2,   34.5751,2,      31.2,2,        37,     4.714,  -999.000,  -999.000
    1265.0,2,    3.7390,2,   34.5756,2,      31.2,2,        21,     4.714,  -999.000,  -999.000
    1266.0,2,    3.7376,2,   34.5759,2,      31.2,2,        17,     4.714,  -999.000,  -999.000
    1267.0,2,    3.7356,2,   34.5759,2,      31.3,2,        17,     4.714,  -999.000,  -999.000
    1268.0,2,    3.7334,2,   34.5758,2,      31.3,2,        17,     4.714,  -999.000,  -999.000
    1269.0,2,    3.7307,2,   34.5757,2,      31.4,2,        21,     4.714,  -999.000,  -999.000
    1270.0,2,    3.7287,2,   34.5758,2,      31.4,2,        27,     4.714,  -999.000,  -999.000
    1271.0,2,    3.7264,2,   34.5758,2,      31.4,2,        25,     4.714,  -999.000,  -999.000
    1272.0,2,    3.7248,2,   34.5755,2,      31.4,2,        24,     4.714,  -999.000,  -999.000
    1273.0,2,    3.7241,2,   34.5760,2,      31.5,2,        31,     4.714,  -999.000,  -999.000
    1274.0,2,    3.7215,2,   34.5758,2,      31.6,2,        54,     4.714,  -999.000,  -999.000
    1275.0,2,    3.7192,2,   34.5759,2,      31.6,2,        32,     4.714,  -999.000,  -999.000
    1276.0,2,    3.7149,2,   34.5760,2,      31.8,2,        25,     4.714,  -999.000,  -999.000
    1277.0,2,    3.7108,2,   34.5760,2,      31.7,2,        22,     4.714,  -999.000,  -999.000
    1278.0,2,    3.7088,2,   34.5760,2,      31.8,2,        20,     4.714,  -999.000,  -999.000
    1279.0,2,    3.7033,2,   34.5760,2,      31.8,2,        18,     4.714,  -999.000,  -999.000
    1280.0,2,    3.6971,2,   34.5762,2,      31.9,2,        17,     4.713,  -999.000,  -999.000
    1281.0,2,    3.6930,2,   34.5762,2,      31.9,2,        16,     4.714,  -999.000,  -999.000
    1282.0,2,    3.6913,2,   34.5764,2,      32.0,2,        16,     4.714,  -999.000,  -999.000
    1283.0,2,    3.6893,2,   34.5764,2,      32.2,2,        18,     4.714,  -999.000,  -999.000
    1284.0,2,    3.6889,2,   34.5771,2,      32.3,2,        22,     4.714,  -999.000,  -999.000
    1285.0,2,    3.6851,2,   34.5768,2,      32.4,2,        46,     4.714,  -999.000,  -999.000
    1286.0,2,    3.6822,2,   34.5765,2,      32.6,2,        31,     4.714,  -999.000,  -999.000
    1287.0,2,    3.6779,2,   34.5766,2,      32.7,2,        20,     4.714,  -999.000,  -999.000
    1288.0,2,    3.6705,2,   34.5767,2,      32.7,2,        19,     4.714,  -999.000,  -999.000
    1289.0,2,    3.6639,2,   34.5771,2,      32.8,2,        19,     4.714,  -999.000,  -999.000
    1290.0,2,    3.6619,2,   34.5776,2,      32.9,2,        23,     4.714,  -999.000,  -999.000
    1291.0,2,    3.6620,2,   34.5777,2,      32.9,2,        47,     4.715,  -999.000,  -999.000
    1292.0,2,    3.6622,2,   34.5780,2,      33.1,2,        29,     4.714,  -999.000,  -999.000
    1293.0,2,    3.6625,2,   34.5782,2,      33.1,2,        21,     4.714,  -999.000,  -999.000
    1294.0,2,    3.6639,2,   34.5792,2,      33.1,2,        20,     4.714,  -999.000,  -999.000
    1295.0,2,    3.6643,2,   34.5800,2,      33.3,2,        21,     4.714,  -999.000,  -999.000
    1296.0,2,    3.6614,2,   34.5805,2,      33.4,2,        22,     4.714,  -999.000,  -999.000
    1297.0,2,    3.6576,2,   34.5804,2,      33.7,2,        22,     4.714,  -999.000,  -999.000
    1298.0,2,    3.6504,2,   34.5802,2,      33.7,2,        24,     4.715,  -999.000,  -999.000
    1299.0,2,    3.6428,2,   34.5803,2,      33.8,2,        28,     4.714,  -999.000,  -999.000
    1300.0,2,    3.6385,2,   34.5804,2,      33.9,2,        30,     4.714,  -999.000,  -999.000
    1301.0,2,    3.6322,2,   34.5803,2,      34.1,2,        31,     4.714,  -999.000,  -999.000
    1302.0,2,    3.6251,2,   34.5804,2,      34.3,2,        27,     4.714,  -999.000,  -999.000
    1303.0,2,    3.6230,2,   34.5806,2,      34.4,2,        21,     4.714,  -999.000,  -999.000
    1304.0,2,    3.6220,2,   34.5807,2,      34.4,2,        18,     4.714,  -999.000,  -999.000
    1305.0,2,    3.6211,2,   34.5807,2,      34.6,2,        17,     4.715,  -999.000,  -999.000
    1306.0,2,    3.6190,2,   34.5809,2,      34.7,2,        16,     4.714,  -999.000,  -999.000
    1307.0,2,    3.6176,2,   34.5808,2,      34.7,2,        18,     4.714,  -999.000,  -999.000
    1308.0,2,    3.6158,2,   34.5808,2,      34.9,2,        28,     4.715,  -999.000,  -999.000
    1309.0,2,    3.6146,2,   34.5810,2,      35.0,2,        60,     4.714,  -999.000,  -999.000
    1310.0,2,    3.6136,2,   34.5810,2,      35.0,2,        30,     4.714,  -999.000,  -999.000
    1311.0,2,    3.6112,2,   34.5811,2,      35.1,2,        23,     4.714,  -999.000,  -999.000
    1312.0,2,    3.6083,2,   34.5811,2,      35.1,2,        20,     4.714,  -999.000,  -999.000
    1313.0,2,    3.6063,2,   34.5815,2,      35.1,2,        20,     4.715,  -999.000,  -999.000
    1314.0,2,    3.6057,2,   34.5813,2,      35.1,2,        22,     4.715,  -999.000,  -999.000
    1315.0,2,    3.6051,2,   34.5814,2,      35.1,2,        29,     4.715,  -999.000,  -999.000
    1316.0,2,    3.6044,2,   34.5814,2,      35.2,2,        27,     4.715,  -999.000,  -999.000
    1317.0,2,    3.6030,2,   34.5817,2,      35.3,2,        22,     4.715,  -999.000,  -999.000
    1318.0,2,    3.6023,2,   34.5818,2,      35.3,2,        20,     4.715,  -999.000,  -999.000
    1319.0,2,    3.6017,2,   34.5816,2,      35.3,2,        19,     4.715,  -999.000,  -999.000
    1320.0,2,    3.6004,2,   34.5818,2,      35.3,2,        18,     4.715,  -999.000,  -999.000
    1321.0,2,    3.5986,2,   34.5818,2,      35.3,2,        19,     4.715,  -999.000,  -999.000
    1322.0,2,    3.5944,2,   34.5819,2,      35.3,2,        18,     4.715,  -999.000,  -999.000
    1323.0,2,    3.5899,2,   34.5819,2,      35.4,2,        21,     4.714,  -999.000,  -999.000
    1324.0,2,    3.5819,2,   34.5821,2,      35.5,2,        35,     4.715,  -999.000,  -999.000
    1325.0,2,    3.5913,2,   34.5820,2,      35.8,2,        28,     4.714,  -999.000,  -999.000
    1326.0,2,    3.5745,2,   34.5824,2,      35.9,2,        20,     4.715,  -999.000,  -999.000
    1327.0,2,    3.5750,2,   34.5823,2,      35.9,2,        18,     4.714,  -999.000,  -999.000
    1328.0,2,    3.5752,2,   34.5821,2,      35.9,2,        16,     4.714,  -999.000,  -999.000
    1329.0,2,    3.5753,2,   34.5821,2,      35.9,2,        17,     4.714,  -999.000,  -999.000
    1330.0,2,    3.5752,2,   34.5822,2,      36.0,2,        20,     4.715,  -999.000,  -999.000
    1331.0,2,    3.5752,2,   34.5822,2,      36.0,2,        29,     4.714,  -999.000,  -999.000
    1332.0,2,    3.5746,2,   34.5822,2,      36.1,2,        31,     4.715,  -999.000,  -999.000
    1333.0,2,    3.5736,2,   34.5823,2,      36.1,2,        22,     4.714,  -999.000,  -999.000
    1334.0,2,    3.5712,2,   34.5826,2,      36.1,2,        19,     4.715,  -999.000,  -999.000
    1335.0,2,    3.5691,2,   34.5824,2,      36.2,2,        19,     4.715,  -999.000,  -999.000
    1336.0,2,    3.5621,2,   34.5826,2,      36.3,2,        22,     4.715,  -999.000,  -999.000
    1337.0,2,    3.5575,2,   34.5831,2,      36.3,2,        25,     4.715,  -999.000,  -999.000
    1338.0,2,    3.5549,2,   34.5835,2,      36.4,2,        25,     4.715,  -999.000,  -999.000
    1339.0,2,    3.5524,2,   34.5838,2,      36.4,2,        26,     4.715,  -999.000,  -999.000
    1340.0,2,    3.5490,2,   34.5838,2,      36.6,2,        36,     4.715,  -999.000,  -999.000
    1341.0,2,    3.5468,2,   34.5839,2,      36.7,2,        41,     4.715,  -999.000,  -999.000
    1342.0,2,    3.5459,2,   34.5840,2,      36.9,2,        25,     4.715,  -999.000,  -999.000
    1343.0,2,    3.5456,2,   34.5842,2,      36.8,2,        20,     4.714,  -999.000,  -999.000
    1344.0,2,    3.5449,2,   34.5840,2,      36.8,2,        19,     4.715,  -999.000,  -999.000
    1345.0,2,    3.5397,2,   34.5841,2,      36.8,2,        19,     4.715,  -999.000,  -999.000
    1346.0,2,    3.5323,2,   34.5845,2,      36.9,2,        20,     4.715,  -999.000,  -999.000
    1347.0,2,    3.5305,2,   34.5845,2,      37.0,2,        24,     4.715,  -999.000,  -999.000
    1348.0,2,    3.5276,2,   34.5844,2,      37.2,2,        42,     4.715,  -999.000,  -999.000
    1349.0,2,    3.5232,2,   34.5847,2,      37.5,2,        33,     4.715,  -999.000,  -999.000
    1350.0,2,    3.5222,2,   34.5847,2,      37.5,2,        20,     4.715,  -999.000,  -999.000
    1351.0,2,    3.5200,2,   34.5848,2,      37.6,2,        17,     4.715,  -999.000,  -999.000
    1352.0,2,    3.5190,2,   34.5850,2,      37.6,2,        17,     4.715,  -999.000,  -999.000
    1353.0,2,    3.5188,2,   34.5849,2,      37.6,2,        17,     4.715,  -999.000,  -999.000
    1354.0,2,    3.5183,2,   34.5851,2,      37.6,2,        25,     4.715,  -999.000,  -999.000
    1355.0,2,    3.5181,2,   34.5850,2,      37.8,2,        43,     4.715,  -999.000,  -999.000
