CTD,20180202CCHSIO
# SHIP: Ronald H. Brown
# Cruise: P18
# DATES: 20161119 to 20170203
# Region: SE Pacific on 110W and 103W
# Ports: San Diego to Easter Island,  Easter Island to Punta Arenas
# Chief Scientist: Leg1: Brendan Carter/PMOEL; Leg2: Rolf Sonnerup/JISAO 
# CTDO: Who - G.Johnson,M.Barringer; Status - final
# Transmissometer (CTDXMISS): Who - W.Gardner, TAMU; Status - final
#        Instrument: Wetlabs C-Star Transmissometer, SN:CST1830DR
# FLBB (CTDFLUOR,CTDBBP700RAW): Who - E.Boss, UMaine; Status - final
#        Instrument: Wetlabs FLBBRTD, SN:3698
#
# Following American Geophysical Union recommendations, the data should be
# cited as: "data provider(s), cruise name or cruise ID, data file name(s),
# CLIVAR and Carbon Hydrographic Data Office, La Jolla, CA, USA, and data
# file date." For further information, please contact one of the parties
# listed above or cchdo@ucsd.edu. Users are also requested to acknowledge
# the NSF/NOAA-funded U.S. Repeat Hydrography Program in publications resulting
# from their use.
# 
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# CTDFLUOR: Changed parameter name from CTDSTIMF to CTDFLUOR
# DEPTH: rounded float value to nearest integer
# Original file name: p18_0041_ct1.csv 
# CTD,20170628PMELNOAAKEM - Previous Time Stamp. Previous comments below. 
#    CODE:  ctd_to_csv.m KEM 6/28/17
#    SUMFILE_NAME:  p18_kem.sum 6/28/17
#    CTDFILE_NAME:  rh10041.ctd
#    DEPTH_TYPE:  CORR
#    EVENT_CODE:  BO
NUMBER_HEADERS = 10
EXPOCODE = 33RO20161119
SECT_ID = P18
STNNBR = 4
CASTNO = 1
DATE = 20161125
TIME = 0155
LATITUDE = 22.5017
LONGITUDE = -109.9992
DEPTH = 3053
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDXMISS,CTDFLUOR,CTDBBP700RAW
     990.0,2,    4.5197,2,   34.5164,2,      12.2,2,        15,     4.718,  -999.000,  -999.000
     991.0,2,    4.5197,2,   34.5166,2,      12.2,2,        15,     4.718,  -999.000,  -999.000
     992.0,2,    4.5212,2,   34.5167,2,      12.3,2,        18,     4.718,  -999.000,  -999.000
     993.0,2,    4.5222,2,   34.5168,2,      12.4,2,        25,     4.718,  -999.000,  -999.000
     994.0,2,    4.5229,2,   34.5172,2,      12.6,2,        38,     4.718,  -999.000,  -999.000
     995.0,2,    4.5217,2,   34.5173,2,      12.7,2,        32,     4.718,  -999.000,  -999.000
     996.0,2,    4.5153,2,   34.5172,2,      12.7,2,        26,     4.718,  -999.000,  -999.000
     997.0,2,    4.5070,2,   34.5174,2,      12.7,2,        22,     4.718,  -999.000,  -999.000
     998.0,2,    4.5005,2,   34.5176,2,      12.7,2,        19,     4.718,  -999.000,  -999.000
     999.0,2,    4.4967,2,   34.5175,2,      12.7,2,        20,     4.718,  -999.000,  -999.000
    1000.0,2,    4.4944,2,   34.5175,2,      12.7,2,        24,     4.718,  -999.000,  -999.000
    1001.0,2,    4.4930,2,   34.5175,2,      12.8,2,        29,     4.718,  -999.000,  -999.000
    1002.0,2,    4.4894,2,   34.5178,2,      13.0,2,        23,     4.718,  -999.000,  -999.000
    1003.0,2,    4.4854,2,   34.5179,2,      13.0,2,        19,     4.718,  -999.000,  -999.000
    1004.0,2,    4.4819,2,   34.5180,2,      13.0,2,        18,     4.718,  -999.000,  -999.000
    1005.0,2,    4.4761,2,   34.5183,2,      13.2,2,        20,     4.718,  -999.000,  -999.000
    1006.0,2,    4.4666,2,   34.5178,2,      13.2,2,        33,     4.717,  -999.000,  -999.000
    1007.0,2,    4.4477,2,   34.5172,2,      13.3,2,        46,     4.718,  -999.000,  -999.000
    1008.0,2,    4.4470,2,   34.5174,2,      13.5,2,        23,     4.718,  -999.000,  -999.000
    1009.0,2,    4.4475,2,   34.5181,2,      13.5,2,        19,     4.718,  -999.000,  -999.000
    1010.0,2,    4.4478,2,   34.5190,2,      13.7,2,        18,     4.718,  -999.000,  -999.000
    1011.0,2,    4.4468,2,   34.5195,2,      13.7,2,        18,     4.718,  -999.000,  -999.000
    1012.0,2,    4.4427,2,   34.5211,2,      13.8,2,        19,     4.718,  -999.000,  -999.000
    1013.0,2,    4.4288,2,   34.5204,2,      13.8,2,        22,     4.718,  -999.000,  -999.000
    1014.0,2,    4.4203,2,   34.5203,2,      13.7,2,        22,     4.718,  -999.000,  -999.000
    1015.0,2,    4.4144,2,   34.5200,2,      13.7,2,        22,     4.718,  -999.000,  -999.000
    1016.0,2,    4.4182,2,   34.5219,2,      13.7,2,        24,     4.718,  -999.000,  -999.000
    1017.0,2,    4.4185,2,   34.5220,2,      13.7,2,        35,     4.718,  -999.000,  -999.000
    1018.0,2,    4.4146,2,   34.5217,2,      13.9,2,        41,     4.718,  -999.000,  -999.000
    1019.0,2,    4.4031,2,   34.5204,2,      13.9,2,        29,     4.718,  -999.000,  -999.000
    1020.0,2,    4.4022,2,   34.5209,2,      13.9,2,        23,     4.719,  -999.000,  -999.000
    1021.0,2,    4.4037,2,   34.5216,2,      14.0,2,        20,     4.718,  -999.000,  -999.000
    1022.0,2,    4.4000,2,   34.5211,2,      14.1,2,        17,     4.718,  -999.000,  -999.000
    1023.0,2,    4.3950,2,   34.5213,2,      14.1,2,        16,     4.718,  -999.000,  -999.000
    1024.0,2,    4.3953,2,   34.5222,2,      14.2,2,        15,     4.718,  -999.000,  -999.000
    1025.0,2,    4.3953,2,   34.5225,2,      14.2,2,        17,     4.718,  -999.000,  -999.000
    1026.0,2,    4.3944,2,   34.5227,2,      14.1,2,        18,     4.718,  -999.000,  -999.000
    1027.0,2,    4.3835,2,   34.5221,2,      14.1,2,        24,     4.718,  -999.000,  -999.000
    1028.0,2,    4.3850,2,   34.5233,2,      14.1,2,        48,     4.718,  -999.000,  -999.000
    1029.0,2,    4.3885,2,   34.5252,2,      14.2,2,        28,     4.718,  -999.000,  -999.000
    1030.0,2,    4.3892,2,   34.5255,2,      14.1,2,        21,     4.718,  -999.000,  -999.000
    1031.0,2,    4.3914,2,   34.5261,2,      14.0,2,        19,     4.718,  -999.000,  -999.000
    1032.0,2,    4.3896,2,   34.5263,2,      13.9,2,        18,     4.718,  -999.000,  -999.000
    1033.0,2,    4.3880,2,   34.5260,2,      13.9,2,        17,     4.718,  -999.000,  -999.000
    1034.0,2,    4.3789,2,   34.5251,2,      13.9,2,        19,     4.717,  -999.000,  -999.000
    1035.0,2,    4.3700,2,   34.5245,2,      13.8,2,        23,     4.718,  -999.000,  -999.000
    1036.0,2,    4.3673,2,   34.5245,2,      13.9,2,        27,     4.718,  -999.000,  -999.000
    1037.0,2,    4.3660,2,   34.5256,2,      14.0,2,        26,     4.718,  -999.000,  -999.000
    1038.0,2,    4.3642,2,   34.5255,2,      14.2,2,        24,     4.718,  -999.000,  -999.000
    1039.0,2,    4.3618,2,   34.5254,2,      14.2,2,        27,     4.718,  -999.000,  -999.000
    1040.0,2,    4.3594,2,   34.5254,2,      14.4,2,        26,     4.718,  -999.000,  -999.000
    1041.0,2,    4.3580,2,   34.5259,2,      14.4,2,        23,     4.718,  -999.000,  -999.000
    1042.0,2,    4.3563,2,   34.5261,2,      14.4,2,        19,     4.718,  -999.000,  -999.000
    1043.0,2,    4.3557,2,   34.5266,2,      14.3,2,        20,     4.718,  -999.000,  -999.000
    1044.0,2,    4.3528,2,   34.5267,2,      14.3,2,        21,     4.718,  -999.000,  -999.000
    1045.0,2,    4.3519,2,   34.5282,2,      14.3,2,        29,     4.718,  -999.000,  -999.000
    1046.0,2,    4.3524,2,   34.5298,2,      14.3,2,        37,     4.718,  -999.000,  -999.000
    1047.0,2,    4.3496,2,   34.5307,2,      14.2,2,        27,     4.718,  -999.000,  -999.000
    1048.0,2,    4.3490,2,   34.5308,2,      14.2,2,        22,     4.717,  -999.000,  -999.000
    1049.0,2,    4.3487,2,   34.5309,2,      14.1,2,        20,     4.717,  -999.000,  -999.000
    1050.0,2,    4.3480,2,   34.5313,2,      14.0,2,        19,     4.717,  -999.000,  -999.000
    1051.0,2,    4.3454,2,   34.5316,2,      13.9,2,        18,     4.716,  -999.000,  -999.000
    1052.0,2,    4.3407,2,   34.5322,2,      13.9,2,        18,     4.716,  -999.000,  -999.000
    1053.0,2,    4.3366,2,   34.5324,2,      13.9,2,        19,     4.717,  -999.000,  -999.000
    1054.0,2,    4.3330,2,   34.5325,2,      14.0,2,        26,     4.717,  -999.000,  -999.000
    1055.0,2,    4.3210,2,   34.5324,2,      14.0,2,        35,     4.717,  -999.000,  -999.000
    1056.0,2,    4.3112,2,   34.5319,2,      14.0,2,        28,     4.717,  -999.000,  -999.000
    1057.0,2,    4.3069,2,   34.5318,2,      14.1,2,        24,     4.717,  -999.000,  -999.000
    1058.0,2,    4.3060,2,   34.5325,2,      14.2,2,        25,     4.717,  -999.000,  -999.000
    1059.0,2,    4.3019,2,   34.5332,2,      14.4,2,        25,     4.717,  -999.000,  -999.000
    1060.0,2,    4.2926,2,   34.5327,2,      14.5,2,        22,     4.717,  -999.000,  -999.000
    1061.0,2,    4.2810,2,   34.5324,2,      14.6,2,        21,     4.717,  -999.000,  -999.000
    1062.0,2,    4.2756,2,   34.5324,2,      14.6,2,        22,     4.717,  -999.000,  -999.000
    1063.0,2,    4.2756,2,   34.5325,2,      14.7,2,        24,     4.717,  -999.000,  -999.000
    1064.0,2,    4.2752,2,   34.5326,2,      14.8,2,        26,     4.718,  -999.000,  -999.000
    1065.0,2,    4.2715,2,   34.5327,2,      14.9,2,        28,     4.717,  -999.000,  -999.000
    1066.0,2,    4.2695,2,   34.5334,2,      15.0,2,        22,     4.717,  -999.000,  -999.000
    1067.0,2,    4.2711,2,   34.5344,2,      14.9,2,        20,     4.715,  -999.000,  -999.000
    1068.0,2,    4.2703,2,   34.5347,2,      14.8,2,        19,     4.717,  -999.000,  -999.000
    1069.0,2,    4.2674,2,   34.5350,2,      14.8,2,        21,     4.717,  -999.000,  -999.000
    1070.0,2,    4.2658,2,   34.5352,2,      14.8,2,        35,     4.717,  -999.000,  -999.000
    1071.0,2,    4.2633,2,   34.5358,2,      14.8,2,        32,     4.717,  -999.000,  -999.000
    1072.0,2,    4.2574,2,   34.5357,2,      14.8,2,        19,     4.716,  -999.000,  -999.000
    1073.0,2,    4.2493,2,   34.5359,2,      14.8,2,        17,     4.717,  -999.000,  -999.000
    1074.0,2,    4.2419,2,   34.5361,2,      14.8,2,        16,     4.717,  -999.000,  -999.000
    1075.0,2,    4.2337,2,   34.5365,2,      14.9,2,        19,     4.717,  -999.000,  -999.000
    1076.0,2,    4.2312,2,   34.5366,2,      14.9,2,        25,     4.717,  -999.000,  -999.000
    1077.0,2,    4.2294,2,   34.5367,2,      15.0,2,        47,     4.717,  -999.000,  -999.000
    1078.0,2,    4.2284,2,   34.5368,2,      15.3,2,        28,     4.717,  -999.000,  -999.000
    1079.0,2,    4.2256,2,   34.5371,2,      15.4,2,        24,     4.716,  -999.000,  -999.000
    1080.0,2,    4.2233,2,   34.5372,2,      15.4,2,        21,     4.717,  -999.000,  -999.000
    1081.0,2,    4.2196,2,   34.5377,2,      15.4,2,        18,     4.717,  -999.000,  -999.000
    1082.0,2,    4.2142,2,   34.5377,2,      15.5,2,        16,     4.717,  -999.000,  -999.000
    1083.0,2,    4.2107,2,   34.5381,2,      15.5,2,        16,     4.717,  -999.000,  -999.000
    1084.0,2,    4.2051,2,   34.5380,2,      15.5,2,        18,     4.717,  -999.000,  -999.000
    1085.0,2,    4.1993,2,   34.5383,2,      15.5,2,        23,     4.717,  -999.000,  -999.000
    1086.0,2,    4.1938,2,   34.5389,2,      15.6,2,        37,     4.717,  -999.000,  -999.000
    1087.0,2,    4.1871,2,   34.5388,2,      15.7,2,        28,     4.717,  -999.000,  -999.000
    1088.0,2,    4.1812,2,   34.5389,2,      15.9,2,        24,     4.718,  -999.000,  -999.000
    1089.0,2,    4.1761,2,   34.5394,2,      15.9,2,        26,     4.717,  -999.000,  -999.000
    1090.0,2,    4.1720,2,   34.5396,2,      16.0,2,        28,     4.717,  -999.000,  -999.000
    1091.0,2,    4.1684,2,   34.5396,2,      16.1,2,        24,     4.717,  -999.000,  -999.000
    1092.0,2,    4.1617,2,   34.5399,2,      16.1,2,        21,     4.717,  -999.000,  -999.000
    1093.0,2,    4.1586,2,   34.5403,2,      16.2,2,        20,     4.717,  -999.000,  -999.000
    1094.0,2,    4.1558,2,   34.5406,2,      16.3,2,        19,     4.717,  -999.000,  -999.000
    1095.0,2,    4.1531,2,   34.5408,2,      16.3,2,        21,     4.717,  -999.000,  -999.000
    1096.0,2,    4.1529,2,   34.5409,2,      16.4,2,        27,     4.717,  -999.000,  -999.000
    1097.0,2,    4.1517,2,   34.5409,2,      16.5,2,        32,     4.717,  -999.000,  -999.000
    1098.0,2,    4.1498,2,   34.5410,2,      16.5,2,        26,     4.717,  -999.000,  -999.000
    1099.0,2,    4.1488,2,   34.5409,2,      16.5,2,        20,     4.717,  -999.000,  -999.000
    1100.0,2,    4.1436,2,   34.5412,2,      16.5,2,        20,     4.717,  -999.000,  -999.000
    1101.0,2,    4.1369,2,   34.5416,2,      16.5,2,        20,     4.717,  -999.000,  -999.000
    1102.0,2,    4.1348,2,   34.5416,2,      16.7,2,        21,     4.717,  -999.000,  -999.000
    1103.0,2,    4.1340,2,   34.5417,2,      16.7,2,        27,     4.717,  -999.000,  -999.000
    1104.0,2,    4.1331,2,   34.5417,2,      16.7,2,        34,     4.717,  -999.000,  -999.000
    1105.0,2,    4.1237,2,   34.5415,2,      16.8,2,        26,     4.717,  -999.000,  -999.000
    1106.0,2,    4.1138,2,   34.5423,2,      16.9,2,        23,     4.717,  -999.000,  -999.000
    1107.0,2,    4.1113,2,   34.5423,2,      17.0,2,        22,     4.717,  -999.000,  -999.000
    1108.0,2,    4.1068,2,   34.5420,2,      17.0,2,        22,     4.717,  -999.000,  -999.000
    1109.0,2,    4.0964,2,   34.5427,2,      17.1,2,        22,     4.717,  -999.000,  -999.000
    1110.0,2,    4.0944,2,   34.5427,2,      17.2,2,        21,     4.717,  -999.000,  -999.000
    1111.0,2,    4.0923,2,   34.5426,2,      17.3,2,        21,     4.717,  -999.000,  -999.000
    1112.0,2,    4.0894,2,   34.5427,2,      17.4,2,        24,     4.717,  -999.000,  -999.000
    1113.0,2,    4.0864,2,   34.5428,2,      17.5,2,        31,     4.717,  -999.000,  -999.000
    1114.0,2,    4.0806,2,   34.5428,2,      17.6,2,        28,     4.717,  -999.000,  -999.000
    1115.0,2,    4.0780,2,   34.5429,2,      17.7,2,        25,     4.718,  -999.000,  -999.000
    1116.0,2,    4.0759,2,   34.5428,2,      17.7,2,        22,     4.717,  -999.000,  -999.000
    1117.0,2,    4.0714,2,   34.5427,2,      17.9,2,        21,     4.717,  -999.000,  -999.000
    1118.0,2,    4.0660,2,   34.5430,2,      17.9,2,        20,     4.717,  -999.000,  -999.000
    1119.0,2,    4.0604,2,   34.5431,2,      17.9,2,        24,     4.718,  -999.000,  -999.000
    1120.0,2,    4.0597,2,   34.5434,2,      18.0,2,        30,     4.718,  -999.000,  -999.000
    1121.0,2,    4.0582,2,   34.5439,2,      18.1,2,        29,     4.716,  -999.000,  -999.000
    1122.0,2,    4.0523,2,   34.5440,2,      18.1,2,        22,     4.717,  -999.000,  -999.000
    1123.0,2,    4.0465,2,   34.5441,2,      18.2,2,        20,     4.717,  -999.000,  -999.000
    1124.0,2,    4.0441,2,   34.5445,2,      18.3,2,        21,     4.718,  -999.000,  -999.000
    1125.0,2,    4.0429,2,   34.5449,2,      18.3,2,        22,     4.718,  -999.000,  -999.000
    1126.0,2,    4.0430,2,   34.5449,2,      18.3,2,        24,     4.717,  -999.000,  -999.000
    1127.0,2,    4.0430,2,   34.5449,2,      18.3,2,        24,     4.717,  -999.000,  -999.000
    1128.0,2,    4.0413,2,   34.5450,2,      18.4,2,        24,     4.717,  -999.000,  -999.000
    1129.0,2,    4.0385,2,   34.5450,2,      18.4,2,        26,     4.717,  -999.000,  -999.000
    1130.0,2,    4.0349,2,   34.5451,2,      18.4,2,        28,     4.717,  -999.000,  -999.000
    1131.0,2,    4.0324,2,   34.5455,2,      18.3,2,        27,     4.717,  -999.000,  -999.000
    1132.0,2,    4.0274,2,   34.5454,2,      18.4,2,        27,     4.717,  -999.000,  -999.000
    1133.0,2,    4.0235,2,   34.5457,2,      18.4,2,        24,     4.717,  -999.000,  -999.000
    1134.0,2,    4.0197,2,   34.5455,2,      18.5,2,        22,     4.717,  -999.000,  -999.000
    1135.0,2,    4.0135,2,   34.5457,2,      18.6,2,        21,     4.717,  -999.000,  -999.000
    1136.0,2,    4.0098,2,   34.5459,2,      18.7,2,        22,     4.717,  -999.000,  -999.000
    1137.0,2,    4.0076,2,   34.5460,2,      18.9,2,        22,     4.717,  -999.000,  -999.000
    1138.0,2,    4.0045,2,   34.5462,2,      19.0,2,        20,     4.717,  -999.000,  -999.000
    1139.0,2,    3.9987,2,   34.5469,2,      19.0,2,        19,     4.717,  -999.000,  -999.000
    1140.0,2,    3.9971,2,   34.5471,2,      19.0,2,        22,     4.717,  -999.000,  -999.000
    1141.0,2,    3.9961,2,   34.5473,2,      19.1,2,        33,     4.717,  -999.000,  -999.000
    1142.0,2,    3.9956,2,   34.5474,2,      19.2,2,        36,     4.717,  -999.000,  -999.000
    1143.0,2,    3.9947,2,   34.5475,2,      19.2,2,        24,     4.717,  -999.000,  -999.000
    1144.0,2,    3.9940,2,   34.5479,2,      19.2,2,        22,     4.717,  -999.000,  -999.000
    1145.0,2,    3.9936,2,   34.5481,2,      19.2,2,        20,     4.717,  -999.000,  -999.000
    1146.0,2,    3.9915,2,   34.5479,2,      19.3,2,        20,     4.717,  -999.000,  -999.000
    1147.0,2,    3.9897,2,   34.5481,2,      19.2,2,        20,     4.717,  -999.000,  -999.000
    1148.0,2,    3.9849,2,   34.5481,2,      19.3,2,        21,     4.717,  -999.000,  -999.000
    1149.0,2,    3.9810,2,   34.5484,2,      19.3,2,        28,     4.717,  -999.000,  -999.000
    1150.0,2,    3.9791,2,   34.5483,2,      19.3,2,        32,     4.717,  -999.000,  -999.000
    1151.0,2,    3.9766,2,   34.5485,2,      19.3,2,        25,     4.717,  -999.000,  -999.000
    1152.0,2,    3.9737,2,   34.5485,2,      19.4,2,        21,     4.717,  -999.000,  -999.000
    1153.0,2,    3.9697,2,   34.5488,2,      19.5,2,        22,     4.717,  -999.000,  -999.000
    1154.0,2,    3.9667,2,   34.5488,2,      19.6,2,        24,     4.717,  -999.000,  -999.000
    1155.0,2,    3.9647,2,   34.5488,2,      19.6,2,        27,     4.717,  -999.000,  -999.000
    1156.0,2,    3.9645,2,   34.5489,2,      19.6,2,        25,     4.717,  -999.000,  -999.000
    1157.0,2,    3.9645,2,   34.5488,2,      19.7,2,        20,     4.718,  -999.000,  -999.000
    1158.0,2,    3.9627,2,   34.5488,2,      19.8,2,        20,     4.717,  -999.000,  -999.000
    1159.0,2,    3.9561,2,   34.5491,2,      19.8,2,        22,     4.717,  -999.000,  -999.000
    1160.0,2,    3.9492,2,   34.5493,2,      19.9,2,        29,     4.717,  -999.000,  -999.000
    1161.0,2,    3.9444,2,   34.5496,2,      19.9,2,        29,     4.717,  -999.000,  -999.000
    1162.0,2,    3.9427,2,   34.5498,2,      20.0,2,        24,     4.718,  -999.000,  -999.000
    1163.0,2,    3.9400,2,   34.5497,2,      20.1,2,        24,     4.717,  -999.000,  -999.000
    1164.0,2,    3.9311,2,   34.5503,2,      20.1,2,        29,     4.717,  -999.000,  -999.000
    1165.0,2,    3.9268,2,   34.5507,2,      20.2,2,        28,     4.717,  -999.000,  -999.000
    1166.0,2,    3.9177,2,   34.5511,2,      20.4,2,        23,     4.717,  -999.000,  -999.000
    1167.0,2,    3.9069,2,   34.5514,2,      20.4,2,        20,     4.717,  -999.000,  -999.000
    1168.0,2,    3.9000,2,   34.5518,2,      20.5,2,        19,     4.717,  -999.000,  -999.000
    1169.0,2,    3.8971,2,   34.5521,2,      20.6,2,        20,     4.717,  -999.000,  -999.000
    1170.0,2,    3.8951,2,   34.5520,2,      20.7,2,        21,     4.717,  -999.000,  -999.000
    1171.0,2,    3.8939,2,   34.5523,2,      20.8,2,        22,     4.717,  -999.000,  -999.000
    1172.0,2,    3.8929,2,   34.5523,2,      20.9,2,        25,     4.717,  -999.000,  -999.000
    1173.0,2,    3.8916,2,   34.5524,2,      21.0,2,        44,     4.718,  -999.000,  -999.000
    1174.0,2,    3.8867,2,   34.5528,2,      21.1,2,        33,     4.717,  -999.000,  -999.000
    1175.0,2,    3.8804,2,   34.5531,2,      21.2,2,        20,     4.717,  -999.000,  -999.000
    1176.0,2,    3.8758,2,   34.5533,2,      21.2,2,        19,     4.717,  -999.000,  -999.000
    1177.0,2,    3.8704,2,   34.5534,2,      21.2,2,        20,     4.717,  -999.000,  -999.000
    1178.0,2,    3.8658,2,   34.5537,2,      21.3,2,        21,     4.717,  -999.000,  -999.000
    1179.0,2,    3.8592,2,   34.5541,2,      21.4,2,        23,     4.717,  -999.000,  -999.000
    1180.0,2,    3.8553,2,   34.5540,2,      21.5,2,        22,     4.717,  -999.000,  -999.000
    1181.0,2,    3.8507,2,   34.5541,2,      21.6,2,        19,     4.717,  -999.000,  -999.000
    1182.0,2,    3.8483,2,   34.5543,2,      21.7,2,        21,     4.717,  -999.000,  -999.000
    1183.0,2,    3.8465,2,   34.5543,2,      21.8,2,        26,     4.717,  -999.000,  -999.000
    1184.0,2,    3.8453,2,   34.5543,2,      21.9,2,        38,     4.717,  -999.000,  -999.000
    1185.0,2,    3.8448,2,   34.5546,2,      22.0,2,        32,     4.717,  -999.000,  -999.000
    1186.0,2,    3.8433,2,   34.5547,2,      22.0,2,        26,     4.718,  -999.000,  -999.000
    1187.0,2,    3.8398,2,   34.5546,2,      22.0,2,        20,     4.717,  -999.000,  -999.000
    1188.0,2,    3.8382,2,   34.5546,2,      22.0,2,        16,     4.717,  -999.000,  -999.000
    1189.0,2,    3.8357,2,   34.5546,2,      22.0,2,        15,     4.717,  -999.000,  -999.000
    1190.0,2,    3.8331,2,   34.5546,2,      22.0,2,        15,     4.718,  -999.000,  -999.000
    1191.0,2,    3.8309,2,   34.5546,2,      22.0,2,        16,     4.717,  -999.000,  -999.000
    1192.0,2,    3.8243,2,   34.5546,2,      22.1,2,        21,     4.717,  -999.000,  -999.000
    1193.0,2,    3.8216,2,   34.5543,2,      22.2,2,        48,     4.717,  -999.000,  -999.000
    1194.0,2,    3.8154,2,   34.5547,2,      22.5,2,        28,     4.717,  -999.000,  -999.000
    1195.0,2,    3.8117,2,   34.5549,2,      22.6,2,        19,     4.717,  -999.000,  -999.000
    1196.0,2,    3.8099,2,   34.5551,2,      22.6,2,        18,     4.718,  -999.000,  -999.000
    1197.0,2,    3.8096,2,   34.5552,2,      22.7,2,        18,     4.718,  -999.000,  -999.000
    1198.0,2,    3.8086,2,   34.5555,2,      22.7,2,        18,     4.718,  -999.000,  -999.000
    1199.0,2,    3.8067,2,   34.5556,2,      22.8,2,        22,     4.717,  -999.000,  -999.000
